message_type,mmsi,navigation_status,rate_of_turn,speed_over_ground,longitude,latitude,course_over_ground,true_heading,timeStamp
1,357599000,0,0,110,62166160,643880,1190,120,2014-05-08T23:29:38Z
1,357599000,0,0,110,62166370,643750,1190,120,2014-05-08T23:29:48Z
1,357599000,0,0,110,62167230,643260,1200,121,2014-05-08T23:30:18Z
1,357599000,0,0,110,62167970,642820,1200,120,2014-05-08T23:30:48Z
1,357599000,0,0,110,62169340,642030,1190,120,2014-05-08T23:31:38Z
1,357599000,0,0,110,62169550,641900,1190,120,2014-05-08T23:31:47Z
1,357599000,0,0,110,62169870,641720,1190,120,2014-05-08T23:31:57Z
1,357599000,0,0,111,62171190,640960,1200,120,2014-05-08T23:32:48Z
1,357599000,0,0,111,62171510,640770,1200,120,2014-05-08T23:32:57Z
1,357599000,0,0,111,62172010,640470,1200,120,2014-05-08T23:33:18Z
1,357599000,0,0,110,62172220,640350,1200,120,2014-05-08T23:33:27Z
1,357599000,0,0,107,62175910,638210,1190,120,2014-05-08T23:35:47Z
1,357599000,0,0,106,62176940,637610,1190,120,2014-05-08T23:36:28Z
1,357599000,0,0,106,62177220,637450,1190,120,2014-05-08T23:36:38Z
1,357599000,0,0,104,62178430,636740,1190,116,2014-05-08T23:37:28Z
1,357599000,0,0,104,62178730,636560,1190,115,2014-05-08T23:37:38Z
1,357599000,0,0,104,62178940,636450,1180,114,2014-05-08T23:37:47Z
1,357599000,0,0,103,62180000,635940,1130,112,2014-05-08T23:38:27Z
1,357599000,0,0,102,62180840,635590,1120,110,2014-05-08T23:38:57Z
1,357599000,0,0,102,62181050,635500,1110,110,2014-05-08T23:39:07Z
1,357599000,0,0,102,62181580,635300,1100,110,2014-05-08T23:39:28Z
1,357599000,0,0,101,62182430,634980,1090,110,2014-05-08T23:39:58Z
1,357599000,0,0,101,62182640,634910,1090,110,2014-05-08T23:40:07Z
1,357599000,0,0,101,62183150,634720,1090,110,2014-05-08T23:40:28Z
1,357599000,0,0,100,62184990,634030,1100,110,2014-05-08T23:41:37Z
1,357599000,0,0,100,62185490,633840,1110,108,2014-05-08T23:41:57Z
1,357599000,0,0,100,62186650,633410,1090,103,2014-05-08T23:42:37Z
1,357599000,0,0,100,62187180,633230,1070,99,2014-05-08T23:42:57Z
1,357599000,0,0,100,62187390,633170,1060,97,2014-05-08T23:43:06Z
1,357599000,0,0,98,62188760,632890,980,87,2014-05-08T23:43:57Z
1,357599000,0,0,97,62189620,632840,920,80,2014-05-08T23:44:28Z
1,357599000,0,0,96,62189840,632840,900,78,2014-05-08T23:44:36Z
1,357599000,0,0,95,62190630,632900,830,72,2014-05-08T23:45:08Z
1,357599000,0,0,94,62190940,632950,800,70,2014-05-08T23:45:18Z
1,357599000,0,0,93,62191310,633040,760,68,2014-05-08T23:45:37Z
1,357599000,0,0,91,62192370,633410,690,66,2014-05-08T23:46:18Z
1,357599000,0,0,92,62193320,633780,680,65,2014-05-08T23:46:56Z
1,357599000,0,0,92,62193770,633980,660,64,2014-05-08T23:47:18Z
1,357599000,0,0,93,62195670,634840,640,63,2014-05-08T23:48:37Z
1,357599000,0,0,95,62197350,635640,640,63,2014-05-08T23:49:48Z
1,357599000,0,0,96,62201380,637590,630,63,2014-05-08T23:52:38Z
1,357599000,0,0,96,62202340,638060,640,64,2014-05-08T23:53:17Z
1,357599000,0,0,96,62202830,638290,640,64,2014-05-08T23:53:38Z
1,357599000,0,0,96,62203720,638720,640,63,2014-05-08T23:54:18Z
1,357599000,0,0,96,62204300,639000,630,63,2014-05-08T23:54:38Z
1,357599000,0,0,97,62204790,639240,640,63,2014-05-08T23:54:58Z
1,357599000,0,0,97,62204980,639330,640,63,2014-05-08T23:55:06Z
1,357599000,0,0,97,62205280,639470,640,62,2014-05-08T23:55:17Z
1,357599000,0,0,97,62205760,639700,640,61,2014-05-08T23:55:39Z
1,357599000,0,0,97,62205950,639790,630,61,2014-05-08T23:55:49Z
1,357599000,0,0,97,62206980,640340,610,60,2014-05-08T23:56:28Z
1,357599000,0,0,97,62207640,640710,610,60,2014-05-08T23:56:59Z
1,357599000,0,0,97,62208360,641100,610,60,2014-05-08T23:57:28Z
1,357599000,0,0,98,62209290,641610,600,60,2014-05-08T23:58:07Z
1,357599000,0,0,98,62209770,641880,600,60,2014-05-08T23:58:28Z
1,357599000,0,0,98,62210060,642050,600,60,2014-05-08T23:58:38Z
1,357599000,0,0,98,62210250,642160,600,60,2014-05-08T23:58:48Z
1,357599000,0,0,98,62210530,642320,600,60,2014-05-08T23:58:57Z
1,357599000,0,0,99,62211210,642700,600,60,2014-05-08T23:59:28Z
1,357599000,0,0,99,62211470,642850,600,60,2014-05-08T23:59:38Z
1,357599000,0,0,99,62211950,643120,600,60,2014-05-08T23:59:57Z
1,357599000,0,0,99,62212140,643230,600,60,2014-05-09T00:00:06Z
1,357599000,0,0,99,62212720,643550,600,60,2014-05-09T00:00:29Z
1,357599000,0,0,99,62213340,643910,590,60,2014-05-09T00:00:57Z
1,357599000,0,0,99,62214090,644350,590,60,2014-05-09T00:01:29Z
1,357599000,0,0,99,62214370,644510,590,60,2014-05-09T00:01:39Z
1,357599000,0,0,99,62215050,644900,600,60,2014-05-09T00:02:07Z
1,357599000,0,0,99,62215330,645060,600,60,2014-05-09T00:02:18Z
1,357599000,0,0,99,62215530,645170,600,60,2014-05-09T00:02:27Z
1,357599000,0,0,99,62215820,645340,600,60,2014-05-09T00:02:38Z
1,357599000,0,0,100,62216010,645450,600,60,2014-05-09T00:02:47Z
1,357599000,0,0,100,62216300,645610,600,60,2014-05-09T00:02:57Z
1,357599000,0,0,100,62216470,645710,600,61,2014-05-09T00:03:07Z
1,357599000,0,0,100,62216960,645980,600,61,2014-05-09T00:03:27Z
1,357599000,0,0,100,62217440,646250,600,61,2014-05-09T00:03:46Z
1,357599000,0,0,100,62217740,646410,600,61,2014-05-09T00:03:57Z
1,357599000,0,0,100,62218280,646710,610,61,2014-05-09T00:04:18Z
1,357599000,0,0,100,62218770,646980,610,61,2014-05-09T00:04:38Z
1,357599000,0,0,100,62218940,647070,610,61,2014-05-09T00:04:46Z
1,357599000,0,0,100,62219140,647180,610,61,2014-05-09T00:04:57Z
1,357599000,0,0,100,62219740,647500,610,61,2014-05-09T00:05:18Z
1,357599000,0,0,100,62219930,647600,620,61,2014-05-09T00:05:27Z
1,357599000,0,0,100,62220230,647760,620,61,2014-05-09T00:05:38Z
1,357599000,0,0,100,62220430,647860,620,61,2014-05-09T00:05:46Z
1,357599000,0,0,100,62221230,648270,620,61,2014-05-09T00:06:17Z
1,357599000,0,0,100,62221900,648620,620,60,2014-05-09T00:06:47Z
1,357599000,0,0,100,62222690,649040,620,60,2014-05-09T00:07:17Z
1,357599000,0,0,99,62222880,649150,620,60,2014-05-09T00:07:27Z
1,357599000,0,0,99,62223180,649300,620,60,2014-05-09T00:07:38Z
1,357599000,0,0,98,62223620,649530,620,59,2014-05-09T00:07:57Z
1,357599000,0,0,97,62224080,649760,620,57,2014-05-09T00:08:17Z
1,357599000,0,0,96,62224360,649920,610,57,2014-05-09T00:08:27Z
1,357599000,0,0,96,62224640,650070,600,56,2014-05-09T00:08:37Z
1,357599000,0,0,93,62225540,650620,570,55,2014-05-09T00:09:17Z
1,357599000,0,0,92,62226330,651130,560,55,2014-05-09T00:09:58Z
1,357599000,0,0,91,62226820,651450,560,55,2014-05-09T00:10:17Z
1,357599000,0,0,90,62227250,651730,560,55,2014-05-09T00:10:37Z
1,357599000,0,0,89,62227830,652110,570,54,2014-05-09T00:11:06Z
1,357599000,0,0,89,62228070,652260,570,54,2014-05-09T00:11:18Z
1,357599000,0,0,88,62228550,652560,570,52,2014-05-09T00:11:38Z
1,357599000,0,0,87,62229340,653110,540,51,2014-05-09T00:12:17Z
1,357599000,0,0,86,62229890,653500,540,48,2014-05-09T00:12:48Z
1,357599000,0,0,86,62230120,653660,540,48,2014-05-09T00:12:57Z
1,357599000,0,0,85,62230280,653780,530,47,2014-05-09T00:13:08Z
1,357599000,0,0,85,62230510,653950,530,46,2014-05-09T00:13:17Z
1,357599000,0,0,85,62230660,654060,520,45,2014-05-09T00:13:27Z
1,357599000,0,0,84,62231080,654400,510,44,2014-05-09T00:13:49Z
1,357599000,0,0,84,62231220,654520,500,44,2014-05-09T00:13:57Z
1,357599000,0,0,83,62231440,654710,490,43,2014-05-09T00:14:08Z
1,357599000,0,0,83,62231780,655020,470,43,2014-05-09T00:14:28Z
1,357599000,0,0,82,62232420,655610,470,43,2014-05-09T00:15:08Z
1,357599000,0,0,81,62232930,656090,470,43,2014-05-09T00:15:38Z
1,357599000,0,0,81,62233060,656210,460,43,2014-05-09T00:15:48Z
1,357599000,0,0,81,62233190,656330,460,43,2014-05-09T00:15:58Z
1,357599000,0,0,81,62233390,656520,460,43,2014-05-09T00:16:09Z
1,357599000,0,0,80,62233590,656700,460,43,2014-05-09T00:16:17Z
1,357599000,0,0,80,62233720,656830,460,43,2014-05-09T00:16:27Z
1,357599000,0,0,80,62234240,657320,460,43,2014-05-09T00:16:57Z
1,357599000,0,0,80,62234420,657480,470,43,2014-05-09T00:17:08Z
1,357599000,0,0,79,62234890,657890,480,42,2014-05-09T00:17:38Z
1,357599000,0,0,79,62235080,658070,470,41,2014-05-09T00:17:48Z
1,357599000,0,0,79,62235210,658190,470,41,2014-05-09T00:17:57Z
1,357599000,0,0,79,62235400,658370,460,40,2014-05-09T00:18:08Z
1,357599000,0,0,78,62235870,658830,450,40,2014-05-09T00:18:38Z
1,357599000,0,0,78,62235980,658940,450,40,2014-05-09T00:18:48Z
1,357599000,0,0,78,62236290,659250,450,40,2014-05-09T00:19:06Z
1,357599000,0,0,77,62236590,659560,440,40,2014-05-09T00:19:27Z
1,357599000,0,0,77,62237010,660000,440,40,2014-05-09T00:19:57Z
1,357599000,0,0,77,62237190,660190,440,40,2014-05-09T00:20:07Z
1,357599000,0,0,77,62237370,660370,440,40,2014-05-09T00:20:18Z
1,357599000,0,0,77,62237650,660660,440,40,2014-05-09T00:20:37Z
1,357599000,0,0,77,62237770,660790,440,40,2014-05-09T00:20:47Z
1,357599000,0,0,76,62238070,661100,430,40,2014-05-09T00:21:07Z
1,357599000,0,0,76,62238240,661290,430,40,2014-05-09T00:21:18Z
1,357599000,0,0,76,62238530,661600,420,40,2014-05-09T00:21:38Z
1,357599000,0,0,76,62238790,661880,420,40,2014-05-09T00:21:58Z
1,357599000,0,0,75,62239240,662370,420,40,2014-05-09T00:22:28Z
1,357599000,0,0,75,62239630,662810,420,40,2014-05-09T00:22:57Z
1,357599000,0,0,75,62239800,662990,420,40,2014-05-09T00:23:08Z
1,357599000,0,0,75,62240090,663300,420,40,2014-05-09T00:23:28Z
1,357599000,0,0,75,62240260,663490,420,40,2014-05-09T00:23:38Z
1,357599000,0,0,75,62240370,663620,420,40,2014-05-09T00:23:47Z
1,357599000,0,0,74,62240690,663970,420,40,2014-05-09T00:24:08Z
1,357599000,0,0,74,62240810,664090,420,40,2014-05-09T00:24:17Z
1,357599000,0,0,74,62241090,664400,420,40,2014-05-09T00:24:38Z
1,357599000,0,0,74,62241370,664710,420,40,2014-05-09T00:24:58Z
1,357599000,0,0,74,62241540,664890,420,40,2014-05-09T00:25:08Z
1,357599000,0,0,74,62241650,665020,420,40,2014-05-09T00:25:17Z
1,357599000,0,0,74,62241790,665170,420,40,2014-05-09T00:25:27Z
1,357599000,0,0,74,62241960,665350,420,40,2014-05-09T00:25:38Z
1,357599000,0,0,74,62242220,665640,420,40,2014-05-09T00:25:58Z
1,357599000,0,0,73,62242890,666380,420,40,2014-05-09T00:26:48Z
1,357599000,0,0,73,62243060,666560,420,40,2014-05-09T00:26:59Z
1,357599000,0,0,73,62243330,666860,420,40,2014-05-09T00:27:17Z
1,357599000,0,0,73,62243450,666990,420,40,2014-05-09T00:27:27Z
1,357599000,0,0,73,62243600,667150,420,40,2014-05-09T00:27:38Z
1,357599000,0,0,73,62243870,667460,420,40,2014-05-09T00:27:59Z
1,357599000,0,0,73,62244150,667760,420,40,2014-05-09T00:28:17Z
1,357599000,0,0,73,62244260,667880,420,40,2014-05-09T00:28:27Z
1,357599000,0,0,73,62244530,668180,420,40,2014-05-09T00:28:48Z
1,357599000,0,0,73,62244720,668400,420,40,2014-05-09T00:28:58Z
1,357599000,0,0,73,62244830,668520,420,40,2014-05-09T00:29:07Z
1,357599000,0,0,73,62244940,668640,420,40,2014-05-09T00:29:18Z
1,357599000,0,0,73,62245200,668930,420,40,2014-05-09T00:29:37Z
1,357599000,0,0,72,62245360,669110,420,40,2014-05-09T00:29:48Z
1,357599000,0,0,72,62245530,669290,420,40,2014-05-09T00:29:58Z
1,357599000,0,0,72,62245640,669410,420,40,2014-05-09T00:30:07Z
1,357599000,0,0,72,62245800,669590,420,40,2014-05-09T00:30:17Z
1,357599000,0,0,72,62246070,669890,420,40,2014-05-09T00:30:37Z
1,357599000,0,0,72,62246440,670290,420,40,2014-05-09T00:31:07Z
1,357599000,0,0,72,62246610,670470,420,40,2014-05-09T00:31:17Z
1,357599000,0,0,72,62247150,671070,420,40,2014-05-09T00:31:58Z
1,357599000,0,0,72,62247260,671190,420,40,2014-05-09T00:32:07Z
1,357599000,0,0,72,62247430,671390,410,40,2014-05-09T00:32:17Z
1,357599000,0,0,72,62247700,671690,410,40,2014-05-09T00:32:36Z
1,357599000,0,0,72,62247800,671810,410,40,2014-05-09T00:32:47Z
1,357599000,0,0,72,62248050,672100,400,40,2014-05-09T00:33:08Z
1,357599000,0,0,72,62248310,672410,390,40,2014-05-09T00:33:27Z
1,357599000,0,0,72,62248460,672600,390,41,2014-05-09T00:33:37Z
1,357599000,0,0,72,62248620,672790,400,41,2014-05-09T00:33:48Z
1,357599000,0,0,72,62248720,672910,400,41,2014-05-09T00:33:57Z
1,357599000,0,0,72,62248960,673180,410,41,2014-05-09T00:34:17Z
1,357599000,0,0,72,62249210,673470,410,41,2014-05-09T00:34:36Z
1,357599000,0,0,72,62249370,673650,420,41,2014-05-09T00:34:47Z
1,357599000,0,0,72,62249530,673830,420,41,2014-05-09T00:34:57Z
1,357599000,0,0,72,62249640,673950,420,41,2014-05-09T00:35:07Z
1,357599000,0,0,72,62249920,674250,420,41,2014-05-09T00:35:28Z
1,357599000,0,0,72,62250020,674370,420,41,2014-05-09T00:35:37Z
1,357599000,0,0,72,62250190,674550,420,41,2014-05-09T00:35:47Z
1,357599000,0,0,72,62250350,674730,420,41,2014-05-09T00:35:57Z
1,357599000,0,0,72,62250710,675130,420,40,2014-05-09T00:36:28Z
1,357599000,0,0,72,62250820,675250,410,40,2014-05-09T00:36:37Z
1,357599000,0,0,72,62250980,675440,410,40,2014-05-09T00:36:48Z
1,357599000,0,0,72,62251250,675740,410,41,2014-05-09T00:37:07Z
1,357599000,0,0,72,62251670,676200,420,40,2014-05-09T00:37:36Z
1,357599000,0,0,72,62251980,676550,410,40,2014-05-09T00:37:58Z
1,357599000,0,0,72,62252070,676650,410,40,2014-05-09T00:38:07Z
1,357599000,0,0,72,62252340,676950,410,40,2014-05-09T00:38:27Z
1,357599000,0,0,72,62252440,677080,410,40,2014-05-09T00:38:36Z
1,357599000,0,0,72,62252600,677260,410,40,2014-05-09T00:38:47Z
1,357599000,0,0,72,62252760,677440,410,41,2014-05-09T00:38:57Z
1,357599000,0,0,72,62252870,677560,410,41,2014-05-09T00:39:07Z
1,357599000,0,0,72,62253300,678040,420,41,2014-05-09T00:39:37Z
1,357599000,0,0,72,62253410,678160,420,41,2014-05-09T00:39:47Z
1,357599000,0,0,72,62253550,678330,420,41,2014-05-09T00:39:57Z
1,357599000,0,0,72,62253660,678450,420,41,2014-05-09T00:40:07Z
1,357599000,0,0,72,62253930,678750,420,40,2014-05-09T00:40:27Z
1,357599000,0,0,72,62254090,678930,420,40,2014-05-09T00:40:37Z
1,357599000,0,0,72,62254470,679350,420,40,2014-05-09T00:41:06Z
1,357599000,0,0,72,62254660,679560,420,40,2014-05-09T00:41:18Z
1,357599000,0,0,72,62254770,679670,420,40,2014-05-09T00:41:27Z
1,357599000,0,0,72,62254920,679840,420,40,2014-05-09T00:41:38Z
1,357599000,0,0,72,62255030,679960,420,41,2014-05-09T00:41:47Z
1,357599000,0,0,72,62255140,680080,420,41,2014-05-09T00:41:57Z
1,357599000,0,0,72,62255310,680250,430,40,2014-05-09T00:42:07Z
1,357599000,0,0,72,62255470,680430,430,40,2014-05-09T00:42:17Z
1,357599000,0,0,73,62255870,680850,430,39,2014-05-09T00:42:47Z
1,357599000,0,0,73,62256140,681150,420,39,2014-05-09T00:43:07Z
1,357599000,0,0,72,62256300,681330,410,39,2014-05-09T00:43:18Z
1,357599000,0,0,73,62256670,681740,420,39,2014-05-09T00:43:47Z
1,357599000,0,0,73,62256940,682040,420,40,2014-05-09T00:44:07Z
1,357599000,0,0,73,62257100,682220,420,40,2014-05-09T00:44:18Z
1,357599000,0,0,73,62257520,682670,420,40,2014-05-09T00:44:46Z
1,357599000,0,0,73,62257630,682800,420,40,2014-05-09T00:44:57Z
1,357599000,0,0,73,62257780,682960,420,40,2014-05-09T00:45:08Z
1,357599000,0,0,73,62257950,683140,430,40,2014-05-09T00:45:18Z
1,357599000,0,0,73,62258060,683260,430,40,2014-05-09T00:45:27Z
1,357599000,0,0,73,62258340,683560,430,40,2014-05-09T00:45:46Z
1,357599000,0,0,73,62258510,683740,430,40,2014-05-09T00:45:57Z
1,357599000,0,0,73,62258620,683860,430,40,2014-05-09T00:46:08Z
1,357599000,0,0,73,62258900,684160,430,40,2014-05-09T00:46:27Z
1,357599000,0,0,73,62259340,684630,430,40,2014-05-09T00:46:57Z
1,357599000,0,0,73,62259450,684750,420,40,2014-05-09T00:47:07Z
1,357599000,0,0,73,62259620,684930,420,40,2014-05-09T00:47:17Z
1,357599000,0,0,73,62259730,685050,420,40,2014-05-09T00:47:27Z
1,357599000,0,0,73,62259900,685230,420,40,2014-05-09T00:47:37Z
1,357599000,0,0,73,62260180,685530,430,40,2014-05-09T00:47:57Z
1,357599000,0,0,73,62260330,685700,430,40,2014-05-09T00:48:07Z
1,357599000,0,0,74,62260430,685810,430,40,2014-05-09T00:48:17Z
1,357599000,0,0,74,62260710,686110,430,41,2014-05-09T00:48:37Z
1,357599000,0,0,74,62261040,686460,430,41,2014-05-09T00:48:58Z
1,357599000,0,0,74,62261150,686580,430,41,2014-05-09T00:49:07Z
1,357599000,0,0,74,62261260,686700,430,41,2014-05-09T00:49:17Z
1,357599000,0,0,74,62261430,686880,430,41,2014-05-09T00:49:26Z
1,357599000,0,0,74,62261550,687000,430,41,2014-05-09T00:49:36Z
1,357599000,0,0,74,62262120,687610,430,41,2014-05-09T00:50:17Z
1,357599000,0,0,74,62262280,687780,430,41,2014-05-09T00:50:26Z
1,357599000,0,0,74,62262450,687960,430,41,2014-05-09T00:50:37Z
1,357599000,0,0,74,62262560,688080,430,41,2014-05-09T00:50:47Z
1,357599000,0,0,75,62262740,688270,430,41,2014-05-09T00:50:58Z
1,357599000,0,0,75,62262850,688390,430,41,2014-05-09T00:51:08Z
1,357599000,0,0,75,62263140,688690,430,41,2014-05-09T00:51:27Z
1,357599000,0,0,75,62263260,688820,430,41,2014-05-09T00:51:37Z
1,357599000,0,0,75,62263460,689030,430,40,2014-05-09T00:51:47Z
1,357599000,0,0,75,62263570,689160,430,40,2014-05-09T00:51:57Z
1,357599000,0,0,75,62263900,689510,420,40,2014-05-09T00:52:19Z
1,357599000,0,0,75,62264020,689640,420,40,2014-05-09T00:52:27Z
1,357599000,0,0,75,62264130,689760,420,41,2014-05-09T00:52:37Z
1,357599000,0,0,75,62264310,783289,751,511,2014-05-09T00:52:47Z
1,357599000,0,0,75,62264310,689950,430,41,2014-05-09T00:52:47Z
1,357599000,0,0,75,62264480,690130,430,41,2014-05-09T00:52:57Z
1,357599000,0,0,75,62264600,690260,430,40,2014-05-09T00:53:07Z
1,357599000,0,0,75,62264770,690440,430,40,2014-05-09T00:53:19Z
1,357599000,0,0,75,62265060,690760,430,40,2014-05-09T00:53:37Z
1,357599000,0,0,75,62265180,690880,420,40,2014-05-09T00:53:47Z
1,357599000,0,0,75,62265330,691050,420,40,2014-05-09T00:53:57Z
1,357599000,0,0,75,62265450,691170,430,40,2014-05-09T00:54:07Z
1,357599000,0,0,75,62265740,691480,430,40,2014-05-09T00:54:26Z
1,357599000,0,0,75,62265910,691670,430,40,2014-05-09T00:54:37Z
1,357599000,0,0,75,62266200,691980,420,40,2014-05-09T00:54:57Z
1,357599000,0,0,75,62266320,692100,420,40,2014-05-09T00:55:07Z
1,357599000,0,0,75,62266520,692320,420,40,2014-05-09T00:55:18Z
1,357599000,0,0,75,62266630,692450,430,40,2014-05-09T00:55:26Z
1,357599000,0,0,75,62266750,692570,430,40,2014-05-09T00:55:36Z
1,357599000,0,0,75,62266910,692740,430,40,2014-05-09T00:55:49Z
1,357599000,0,0,75,62267190,693050,420,41,2014-05-09T00:56:08Z
1,357599000,0,0,75,62267360,693240,410,42,2014-05-09T00:56:18Z
1,357599000,0,0,75,62267470,693370,410,43,2014-05-09T00:56:26Z
1,357599000,0,0,75,62267640,693560,410,44,2014-05-09T00:56:37Z
1,357599000,0,0,75,62267750,693690,410,45,2014-05-09T00:56:48Z
1,357599000,0,0,75,62267860,693810,410,47,2014-05-09T00:56:57Z
1,357599000,0,0,74,62268480,694460,450,52,2014-05-09T00:57:37Z
1,357599000,0,0,74,62268610,694570,460,54,2014-05-09T00:57:48Z
1,357599000,0,0,74,62268790,694740,480,55,2014-05-09T00:57:56Z
1,357599000,0,0,73,62269240,695100,520,58,2014-05-09T00:58:27Z
1,357599000,0,0,73,62269440,695240,530,59,2014-05-09T00:58:37Z
1,357599000,0,0,73,62269610,695360,540,60,2014-05-09T00:58:48Z
1,357599000,0,0,73,62269740,695460,540,61,2014-05-09T00:58:56Z
1,357599000,0,0,72,62270410,695870,600,63,2014-05-09T00:59:37Z
1,357599000,0,0,72,62270770,696060,620,63,2014-05-09T00:59:57Z
1,357599000,0,0,73,62271340,696360,610,64,2014-05-09T01:00:26Z
1,357599000,0,0,73,62271560,696480,620,65,2014-05-09T01:00:38Z
1,357599000,0,0,72,62271700,696550,630,65,2014-05-09T01:00:48Z
1,357599000,0,0,72,62271900,696650,640,65,2014-05-09T01:00:57Z
1,357599000,0,0,72,62272410,696890,640,65,2014-05-09T01:01:26Z
1,357599000,0,0,71,62272620,696990,650,65,2014-05-09T01:01:37Z
1,357599000,0,0,71,62272840,697090,650,65,2014-05-09T01:01:49Z
1,357599000,0,0,71,62272980,697150,650,65,2014-05-09T01:01:57Z
1,357599000,0,0,71,62273520,697400,660,65,2014-05-09T01:02:27Z
1,357599000,0,0,70,62273660,697460,660,65,2014-05-09T01:02:37Z
1,357599000,0,0,70,62273860,697550,650,65,2014-05-09T01:02:48Z
1,357599000,0,0,70,62274000,697610,650,65,2014-05-09T01:02:57Z
1,357599000,0,0,70,62274220,697710,660,65,2014-05-09T01:03:09Z
1,357599000,0,0,70,62274360,697770,660,65,2014-05-09T01:03:17Z
1,357599000,0,0,70,62274570,697870,650,65,2014-05-09T01:03:27Z
1,357599000,0,0,69,62274920,698030,650,65,2014-05-09T01:03:48Z
1,357599000,0,0,69,62275060,698100,650,66,2014-05-09T01:03:57Z
1,357599000,0,0,69,62275270,698200,650,66,2014-05-09T01:04:08Z
1,357599000,0,0,69,62275480,698290,660,66,2014-05-09T01:04:17Z
1,357599000,0,0,69,62275610,698340,660,66,2014-05-09T01:04:27Z
1,357599000,0,0,69,62275960,698500,660,65,2014-05-09T01:04:48Z
1,357599000,0,0,69,62276380,698680,660,65,2014-05-09T01:05:08Z
1,357599000,0,0,69,62276520,698750,660,65,2014-05-09T01:05:17Z
1,357599000,0,0,69,62276730,698840,660,65,2014-05-09T01:05:29Z
1,357599000,0,0,68,62277050,698980,660,65,2014-05-09T01:05:48Z
1,357599000,0,0,68,62277190,699040,660,65,2014-05-09T01:05:57Z
1,357599000,0,0,66,62277930,699350,670,65,2014-05-09T01:06:39Z
1,357599000,0,0,66,62278060,699400,670,66,2014-05-09T01:06:48Z
1,357599000,0,0,66,62278200,699460,670,66,2014-05-09T01:06:57Z
1,357599000,0,0,65,62278600,699630,680,66,2014-05-09T01:07:18Z
1,357599000,0,0,65,62278940,699770,680,65,2014-05-09T01:07:38Z
1,357599000,0,0,65,62279070,699820,680,65,2014-05-09T01:07:48Z
1,357599000,0,0,64,62279260,699900,680,65,2014-05-09T01:07:57Z
1,357599000,0,0,64,62279590,700030,680,65,2014-05-09T01:08:18Z
1,357599000,0,0,63,62279910,700170,670,65,2014-05-09T01:08:38Z
1,357599000,0,0,63,62280040,700230,670,65,2014-05-09T01:08:47Z
1,357599000,0,0,62,62280230,700310,670,65,2014-05-09T01:08:56Z
1,357599000,0,0,62,62280360,700370,660,65,2014-05-09T01:09:09Z
