message_type,mmsi,navigation_status,rate_of_turn,speed_over_ground,longitude,latitude,course_over_ground,true_heading,timeStamp
1,538003480,0,-5,82,62141820,746930,2080,204,2014-08-06T07:20:45Z
1,538003480,0,0,82,62141720,746750,2080,204,2014-08-06T07:20:54Z
1,538003480,0,-5,82,62141510,746360,2080,204,2014-08-06T07:21:13Z
1,538003480,0,8,82,62141290,745930,2080,204,2014-08-06T07:21:33Z
1,538003480,0,0,82,62141180,745730,2080,204,2014-08-06T07:21:44Z
1,538003480,0,0,82,62141070,745530,2080,204,2014-08-06T07:21:53Z
1,538003480,0,0,82,62140870,745140,2080,204,2014-08-06T07:22:13Z
1,538003480,0,0,81,62140760,744940,2080,204,2014-08-06T07:22:23Z
1,538003480,0,5,80,62140550,744540,2070,204,2014-08-06T07:22:43Z
1,538003480,0,0,79,62140440,744330,2080,204,2014-08-06T07:22:53Z
1,538003480,0,0,78,62140230,743940,2080,205,2014-08-06T07:23:14Z
1,538003480,0,-8,76,62140020,743570,2100,204,2014-08-06T07:23:34Z
1,538003480,0,-7,76,62139920,743410,2100,204,2014-08-06T07:23:43Z
1,538003480,0,-8,75,62139800,743220,2110,204,2014-08-06T07:23:53Z
1,538003480,0,-7,72,62139590,742860,2110,203,2014-08-06T07:24:14Z
1,538003480,0,-5,71,62139400,742540,2110,202,2014-08-06T07:24:34Z
1,538003480,0,-8,70,62139190,742180,2110,200,2014-08-06T07:24:55Z
1,538003480,0,-5,67,62138800,741530,2100,197,2014-08-06T07:25:34Z
1,538003480,0,-5,63,62138400,740750,2060,195,2014-08-06T07:26:23Z
1,538003480,0,0,62,62138320,740580,2050,195,2014-08-06T07:26:33Z
1,538003480,0,0,60,62138170,740260,2050,195,2014-08-06T07:26:55Z
1,538003480,0,-12,60,62138110,740140,2060,195,2014-08-06T07:27:03Z
1,538003480,0,-13,59,62137970,739840,2060,194,2014-08-06T07:27:23Z
1,538003480,0,-8,56,62137750,739400,2060,192,2014-08-06T07:27:54Z
1,538003480,0,-7,56,62137680,739250,2050,192,2014-08-06T07:28:03Z
1,538003480,0,-5,55,62137620,739130,2040,191,2014-08-06T07:28:14Z
1,538003480,0,0,55,62137560,738990,2040,191,2014-08-06T07:28:23Z
1,538003480,0,0,53,62137380,738550,2020,191,2014-08-06T07:28:54Z
1,538003480,0,0,53,62137340,738440,2020,191,2014-08-06T07:29:03Z
1,538003480,0,0,52,62137230,738160,2010,190,2014-08-06T07:29:23Z
1,538003480,0,-5,54,62137110,737870,2020,189,2014-08-06T07:29:43Z
1,538003480,0,-8,55,62137050,737710,2020,188,2014-08-06T07:29:54Z
1,538003480,0,-12,56,62136880,737270,2000,186,2014-08-06T07:30:25Z
1,538003480,0,-13,58,62136820,737090,1990,186,2014-08-06T07:30:35Z
1,538003480,0,0,58,62136780,736950,1970,186,2014-08-06T07:30:43Z
1,538003480,0,0,59,62136730,736790,1950,185,2014-08-06T07:30:54Z
1,538003480,0,-7,60,62136690,736630,1950,185,2014-08-06T07:31:03Z
1,538003480,0,-12,61,62136640,736460,1960,184,2014-08-06T07:31:12Z
1,538003480,0,-5,64,62136540,736080,1940,183,2014-08-06T07:31:35Z
1,538003480,0,-7,65,62136510,735930,1930,183,2014-08-06T07:31:44Z
1,538003480,0,0,68,62136390,735370,1910,181,2014-08-06T07:32:13Z
1,538003480,0,-7,69,62136360,735160,1900,180,2014-08-06T07:32:24Z
1,538003480,0,-9,70,62136320,734960,1900,180,2014-08-06T07:32:34Z
1,538003480,0,-22,73,62136160,734180,1910,172,2014-08-06T07:33:13Z
3,538003480,0,-23,73,62136090,733730,1880,164,2014-08-06T07:33:34Z
3,538003480,0,-25,74,62136080,733600,1870,162,2014-08-06T07:33:40Z
3,538003480,0,-22,74,62136070,733460,1860,159,2014-08-06T07:33:47Z
3,538003480,0,-24,74,62136070,733420,1850,158,2014-08-06T07:33:50Z
3,538003480,0,-23,74,62136070,733270,1830,155,2014-08-06T07:33:58Z
3,538003480,0,-18,73,62136070,733190,1810,154,2014-08-06T07:34:01Z
3,538003480,0,-19,73,62136070,733150,1800,154,2014-08-06T07:34:03Z
3,538003480,0,-17,72,62136090,732950,1760,151,2014-08-06T07:34:13Z
3,538003480,0,-19,71,62136100,732870,1740,150,2014-08-06T07:34:17Z
3,538003480,0,-21,70,62136120,732790,1730,149,2014-08-06T07:34:21Z
1,538003480,0,-16,70,62136130,732740,1720,148,2014-08-06T07:34:25Z
3,538003480,0,-17,70,62136140,732680,1710,147,2014-08-06T07:34:27Z
1,538003480,0,-18,69,62136170,732550,1680,145,2014-08-06T07:34:34Z
1,538003480,0,-5,67,62136310,732190,1580,143,2014-08-06T07:34:54Z
1,538003480,0,-14,67,62136380,732040,1550,142,2014-08-06T07:35:03Z
1,538003480,0,-12,66,62136460,731890,1540,142,2014-08-06T07:35:13Z
1,538003480,0,-19,67,62136550,731680,1550,139,2014-08-06T07:35:25Z
1,538003480,0,-20,68,62136630,731500,1550,135,2014-08-06T07:35:35Z
3,538003480,0,-21,69,62136710,731340,1540,132,2014-08-06T07:35:43Z
3,538003480,0,-24,69,62136780,731200,1530,129,2014-08-06T07:35:50Z
3,538003480,0,-24,69,62136820,731140,1520,127,2014-08-06T07:35:54Z
3,538003480,0,-21,68,62136850,731090,1510,126,2014-08-06T07:35:57Z
3,538003480,0,-23,68,62136870,731050,1500,299,2014-08-06T07:36:00Z
3,538003480,0,-23,68,62136870,731050,1500,125,2014-08-06T07:36:00Z
3,538003480,0,-23,69,62136900,731000,1490,124,2014-08-06T07:36:03Z
3,538003480,0,-21,69,62136940,730940,1470,123,2014-08-06T07:36:07Z
3,538003480,0,-15,68,62137010,730860,1440,121,2014-08-06T07:36:13Z
3,538003480,0,-14,67,62137120,730750,1380,120,2014-08-06T07:36:20Z
1,538003480,0,-9,65,62137320,730590,1300,119,2014-08-06T07:36:35Z
3,538003480,0,-14,64,62137350,730570,1290,119,2014-08-06T07:36:37Z
1,538003480,0,0,65,62137440,730510,1270,119,2014-08-06T07:36:43Z
1,538003480,0,-14,64,62137620,730380,1240,118,2014-08-06T07:36:55Z
1,538003480,0,-8,65,62137750,730300,1240,118,2014-08-06T07:37:03Z
1,538003480,0,-8,65,62137900,730200,1230,117,2014-08-06T07:37:13Z
1,538003480,0,-5,65,62138360,729930,1180,115,2014-08-06T07:37:43Z
1,538003480,0,-12,65,62138560,729830,1170,114,2014-08-06T07:37:55Z
1,538003480,0,-12,65,62138870,729670,1170,112,2014-08-06T07:38:13Z
1,538003480,0,-8,65,62139070,729580,1150,111,2014-08-06T07:38:24Z
1,538003480,0,-14,65,62139220,729510,1140,111,2014-08-06T07:38:34Z
1,538003480,0,0,65,62139370,729450,1120,110,2014-08-06T07:38:42Z
1,538003480,0,0,66,62139580,729370,1100,110,2014-08-06T07:38:55Z
1,538003480,0,0,66,62139720,729320,1090,110,2014-08-06T07:39:03Z
1,538003480,0,0,66,62139900,729260,1090,110,2014-08-06T07:39:13Z
1,538003480,0,5,66,62140270,729140,1070,110,2014-08-06T07:39:34Z
1,538003480,0,0,66,62140430,729090,1070,110,2014-08-06T07:39:42Z
1,538003480,0,0,66,62140620,729030,1070,110,2014-08-06T07:39:54Z
1,538003480,0,0,67,62140780,728970,1070,110,2014-08-06T07:40:04Z
1,538003480,0,0,67,62140960,728920,1070,110,2014-08-06T07:40:13Z
1,538003480,0,0,68,62141320,728810,1060,110,2014-08-06T07:40:34Z
1,538003480,0,0,68,62141500,728750,1060,110,2014-08-06T07:40:43Z
1,538003480,0,-5,68,62142050,728580,1070,110,2014-08-06T07:41:13Z
1,538003480,0,0,69,62142430,728470,1060,110,2014-08-06T07:41:34Z
1,538003480,0,0,69,62142610,728410,1060,110,2014-08-06T07:41:44Z
1,538003480,0,0,69,62142810,728350,1060,110,2014-08-06T07:41:54Z
1,538003480,0,0,68,62142960,728300,1070,110,2014-08-06T07:42:03Z
1,538003480,0,0,68,62143140,728250,1070,110,2014-08-06T07:42:13Z
1,538003480,0,-5,67,62143510,728130,1070,110,2014-08-06T07:42:34Z
1,538003480,0,-13,66,62143860,728010,1070,108,2014-08-06T07:42:55Z
1,538003480,0,-7,66,62144030,727960,1070,108,2014-08-06T07:43:03Z
1,538003480,0,0,65,62144190,727910,1070,107,2014-08-06T07:43:13Z
1,538003480,0,-9,65,62144380,727860,1060,107,2014-08-06T07:43:23Z
1,538003480,0,0,65,62144550,727810,1050,107,2014-08-06T07:43:35Z
1,538003480,0,-12,64,62144740,727760,1040,107,2014-08-06T07:43:45Z
1,538003480,0,-7,64,62144890,727720,1040,106,2014-08-06T07:43:55Z
1,538003480,0,-8,63,62145220,727640,1040,106,2014-08-06T07:44:13Z
1,538003480,0,-7,62,62145380,727600,1030,105,2014-08-06T07:44:23Z
1,538003480,0,0,62,62145570,727550,1030,105,2014-08-06T07:44:34Z
1,538003480,0,0,61,62145730,727520,1020,105,2014-08-06T07:44:44Z
1,538003480,0,0,61,62145880,727490,1010,105,2014-08-06T07:44:54Z
1,538003480,0,0,60,62146040,727450,1010,105,2014-08-06T07:45:04Z
1,538003480,0,0,59,62146380,727390,1010,105,2014-08-06T07:45:24Z
1,538003480,0,0,58,62146540,727350,1010,143,2014-08-06T07:45:34Z
1,538003480,0,0,58,62146540,727350,1010,105,2014-08-06T07:45:34Z
1,538003480,0,0,58,62146700,727320,1010,105,2014-08-06T07:45:44Z
1,538003480,0,0,57,62146850,727290,1010,105,2014-08-06T07:45:53Z
1,538003480,0,0,56,62147000,727260,1010,105,2014-08-06T07:46:04Z
1,538003480,0,0,56,62147170,727230,1010,105,2014-08-06T07:46:15Z
1,538003480,0,0,56,62147330,727200,1010,105,2014-08-06T07:46:24Z
1,538003480,0,0,56,62147460,727170,1010,105,2014-08-06T07:46:34Z
1,538003480,0,0,56,62147620,727140,1010,105,2014-08-06T07:46:44Z
1,538003480,0,0,56,62147750,727110,1010,105,2014-08-06T07:46:53Z
1,538003480,0,0,55,62148070,727050,1000,105,2014-08-06T07:47:15Z
1,538003480,0,5,55,62148220,727020,1000,105,2014-08-06T07:47:25Z
1,538003480,0,0,55,62148370,727000,1000,105,2014-08-06T07:47:34Z
1,538003480,0,0,55,62148520,726970,1000,105,2014-08-06T07:47:44Z
1,538003480,0,0,54,62148660,726940,1000,105,2014-08-06T07:47:53Z
1,538003480,0,0,54,62148990,726880,1010,105,2014-08-06T07:48:14Z
1,538003480,0,0,54,62149130,726850,1000,105,2014-08-06T07:48:25Z
1,538003480,0,0,53,62149580,726760,1000,105,2014-08-06T07:48:54Z
1,538003480,0,0,53,62149710,726740,1000,105,2014-08-06T07:49:04Z
1,538003480,0,0,53,62149860,726710,1000,105,2014-08-06T07:49:14Z
1,538003480,0,9,53,62149990,726690,1000,105,2014-08-06T07:49:22Z
1,538003480,0,0,53,62150150,726660,1010,105,2014-08-06T07:49:33Z
1,538003480,0,0,53,62150290,726630,1010,105,2014-08-06T07:49:44Z
1,538003480,0,-8,52,62150440,726600,1010,105,2014-08-06T07:49:55Z
1,538003480,0,0,52,62150720,726540,1010,105,2014-08-06T07:50:14Z
1,538003480,0,-5,52,62151000,726480,1020,105,2014-08-06T07:50:33Z
1,538003480,0,-9,52,62151150,726450,1020,104,2014-08-06T07:50:44Z
1,538003480,0,-12,51,62151300,726410,1030,104,2014-08-06T07:50:55Z
1,538003480,0,-12,51,62151430,726380,1030,103,2014-08-06T07:51:04Z
1,538003480,0,-11,51,62151580,726340,1030,102,2014-08-06T07:51:14Z
1,538003480,0,-8,51,62151690,726320,1030,101,2014-08-06T07:51:23Z
1,538003480,0,-13,51,62151850,726280,1030,100,2014-08-06T07:51:34Z
1,538003480,0,-16,51,62151980,726250,1020,99,2014-08-06T07:51:44Z
1,538003480,0,-12,51,62152140,726220,1020,97,2014-08-06T07:51:54Z
1,538003480,0,-13,50,62152250,726200,1020,96,2014-08-06T07:52:04Z
1,538003480,0,-16,50,62152400,726170,1010,94,2014-08-06T07:52:15Z
1,538003480,0,-13,50,62152520,726140,1000,93,2014-08-06T07:52:23Z
1,538003480,0,-13,50,62152670,726120,990,91,2014-08-06T07:52:34Z
1,538003480,0,-12,50,62152810,726100,970,89,2014-08-06T07:52:44Z
1,538003480,0,-9,49,62152950,726090,950,88,2014-08-06T07:52:54Z
1,538003480,0,-12,49,62153080,726090,930,87,2014-08-06T07:53:03Z
1,538003480,0,-14,49,62153210,726080,920,85,2014-08-06T07:53:13Z
1,538003480,0,-9,49,62153350,726080,900,84,2014-08-06T07:53:23Z
1,538003480,0,-15,48,62153650,726090,870,82,2014-08-06T07:53:45Z
1,538003480,0,-14,48,62153790,726110,860,80,2014-08-06T07:53:54Z
1,538003480,0,-14,48,62153910,726120,840,79,2014-08-06T07:54:03Z
1,538003480,0,-12,48,62154030,726130,830,79,2014-08-06T07:54:13Z
1,538003480,0,-13,48,62154160,726160,810,78,2014-08-06T07:54:22Z
1,538003480,0,-12,47,62154430,726220,770,77,2014-08-06T07:54:45Z
1,538003480,0,0,47,62154560,726260,750,77,2014-08-06T07:54:55Z
1,538003480,0,0,47,62154680,726290,740,77,2014-08-06T07:55:03Z
1,538003480,0,5,47,62154810,726330,720,77,2014-08-06T07:55:13Z
1,538003480,0,7,47,62154930,726370,710,77,2014-08-06T07:55:22Z
1,538003480,0,7,47,62155200,726470,700,78,2014-08-06T07:55:45Z
1,538003480,0,12,48,62155340,726520,690,79,2014-08-06T07:55:55Z
1,538003480,0,11,47,62155450,726560,690,79,2014-08-06T07:56:04Z
1,538003480,0,11,48,62155710,726660,680,81,2014-08-06T07:56:24Z
1,538003480,0,11,48,62155970,726760,690,84,2014-08-06T07:56:44Z
1,538003480,0,15,48,62156330,726890,710,88,2014-08-06T07:57:13Z
1,538003480,0,5,46,62156470,726930,740,89,2014-08-06T07:57:24Z
1,538003480,0,0,46,62156710,726980,780,89,2014-08-06T07:57:43Z
1,538003480,0,0,44,62156850,727000,800,89,2014-08-06T07:57:54Z
1,538003480,0,8,45,62157080,727030,800,89,2014-08-06T07:58:13Z
1,538003480,0,11,45,62157230,727060,790,90,2014-08-06T07:58:24Z
1,538003480,0,9,45,62157350,727090,780,91,2014-08-06T07:58:33Z
1,538003480,0,12,47,62157490,727120,770,92,2014-08-06T07:58:43Z
1,538003480,0,13,47,62157620,727150,770,94,2014-08-06T07:58:54Z
1,538003480,0,15,49,62157780,727180,780,96,2014-08-06T07:59:04Z
1,538003480,0,12,50,62157890,727200,790,97,2014-08-06T07:59:12Z
1,538003480,0,14,51,62158050,727220,810,99,2014-08-06T07:59:24Z
1,538003480,0,16,52,62158190,727240,820,101,2014-08-06T07:59:33Z
1,538003480,0,9,53,62158340,727250,860,102,2014-08-06T07:59:43Z
1,538003480,0,11,57,62158820,727230,920,105,2014-08-06T08:00:13Z
1,538003480,0,7,59,62159150,727190,960,107,2014-08-06T08:00:33Z
1,538003480,0,8,59,62159320,727160,990,107,2014-08-06T08:00:43Z
1,538003480,0,12,62,62159710,727090,1000,109,2014-08-06T08:01:04Z
1,538003480,0,9,64,62159870,727050,1020,109,2014-08-06T08:01:13Z
1,538003480,0,7,66,62160040,727010,1030,110,2014-08-06T08:01:23Z
1,538003480,0,-12,68,62160230,726960,1050,110,2014-08-06T08:01:33Z
1,538003480,0,-12,70,62160420,726890,1080,109,2014-08-06T08:01:44Z
1,538003480,0,-8,72,62160820,726730,1100,106,2014-08-06T08:02:04Z
1,538003480,0,-8,75,62161400,726550,1070,104,2014-08-06T08:02:33Z
1,538003480,0,0,76,62161610,726490,1060,104,2014-08-06T08:02:43Z
1,538003480,0,-9,79,62162460,726260,1050,103,2014-08-06T08:03:23Z
1,538003480,0,-8,79,62162670,726200,1050,102,2014-08-06T08:03:33Z
1,538003480,0,-5,79,62162910,726140,1050,102,2014-08-06T08:03:43Z
1,538003480,0,-12,79,62163310,726040,1040,101,2014-08-06T08:04:02Z
1,538003480,0,-5,79,62163550,725980,1030,101,2014-08-06T08:04:14Z
1,538003480,0,0,79,62163740,725930,1030,101,2014-08-06T08:04:23Z
1,538003480,0,0,79,62163970,725880,1020,101,2014-08-06T08:04:34Z
1,538003480,0,0,79,62164170,725840,1020,101,2014-08-06T08:04:43Z
1,538003480,0,0,79,62164400,725780,1020,101,2014-08-06T08:04:54Z
1,538003480,0,0,79,62164600,725740,1020,101,2014-08-06T08:05:03Z
1,538003480,0,0,78,62164810,725700,1020,100,2014-08-06T08:05:13Z
1,538003480,0,0,78,62165240,725610,1010,100,2014-08-06T08:05:34Z
1,538003480,0,0,78,62165480,725560,1010,100,2014-08-06T08:05:45Z
1,538003480,0,0,78,62165690,725520,1010,100,2014-08-06T08:05:54Z
1,538003480,0,0,78,62165890,725480,1010,100,2014-08-06T08:06:03Z
1,538003480,0,0,78,62166130,725430,1010,101,2014-08-06T08:06:13Z
1,538003480,0,0,78,62166360,725380,1010,101,2014-08-06T08:06:24Z
1,538003480,0,0,78,62166560,725340,1010,101,2014-08-06T08:06:34Z
1,538003480,0,0,78,62166790,725300,1010,101,2014-08-06T08:06:45Z
1,538003480,0,0,78,62166980,725260,1010,101,2014-08-06T08:06:54Z
1,538003480,0,0,78,62167180,725220,1010,100,2014-08-06T08:07:03Z
1,538003480,0,-11,78,62167390,725170,1010,100,2014-08-06T08:07:13Z
1,538003480,0,0,78,62167840,725080,1000,100,2014-08-06T08:07:33Z
1,538003480,0,0,78,62168060,725040,1000,100,2014-08-06T08:07:45Z
1,538003480,0,0,78,62168270,725000,1010,100,2014-08-06T08:07:55Z
1,538003480,0,0,78,62168460,724960,1010,100,2014-08-06T08:08:03Z
1,538003480,0,-5,78,62168680,724920,1010,100,2014-08-06T08:08:13Z
1,538003480,0,0,78,62169110,724840,1000,100,2014-08-06T08:08:34Z
1,538003480,0,0,78,62169540,724760,1000,101,2014-08-06T08:08:52Z
1,538003480,0,0,78,62169800,724710,1000,101,2014-08-06T08:09:05Z
1,538003480,0,0,78,62170420,724580,1010,100,2014-08-06T08:09:34Z
1,538003480,0,-5,78,62170650,724540,1010,100,2014-08-06T08:09:44Z
1,538003480,0,7,76,62171240,724430,1000,100,2014-08-06T08:10:14Z
1,538003480,0,0,75,62171680,724340,1000,100,2014-08-06T08:10:34Z
1,538003480,0,0,73,62172490,724190,1000,100,2014-08-06T08:11:13Z
1,538003480,0,0,72,62172910,724120,1000,100,2014-08-06T08:11:35Z
1,538003480,0,0,72,62173260,724050,1000,100,2014-08-06T08:11:53Z
1,538003480,0,0,71,62173500,724010,1000,100,2014-08-06T08:12:04Z
1,538003480,0,0,71,62173670,723970,1000,100,2014-08-06T08:12:13Z
1,538003480,0,0,70,62174070,723900,1000,100,2014-08-06T08:12:35Z
1,538003480,0,0,70,62174250,723870,1000,100,2014-08-06T08:12:44Z
1,538003480,0,0,69,62174420,723840,1000,100,2014-08-06T08:12:53Z
1,538003480,0,0,69,62174800,723770,990,100,2014-08-06T08:13:13Z
1,538003480,0,0,69,62175010,723740,990,100,2014-08-06T08:13:24Z
1,538003480,0,0,70,62175570,723630,1000,100,2014-08-06T08:13:53Z
1,538003480,0,0,70,62175970,723560,1000,100,2014-08-06T08:14:14Z
1,538003480,0,0,70,62176190,723520,1000,100,2014-08-06T08:14:24Z
1,538003480,0,0,71,62176380,723480,1000,100,2014-08-06T08:14:34Z
1,538003480,0,0,71,62176750,723410,1000,100,2014-08-06T08:14:53Z
1,538003480,0,0,71,62176930,723380,1010,100,2014-08-06T08:15:03Z
1,538003480,0,0,71,62177120,723340,1010,100,2014-08-06T08:15:14Z
1,538003480,0,0,71,62177340,723290,1010,100,2014-08-06T08:15:25Z
1,538003480,0,0,72,62177540,723260,1010,100,2014-08-06T08:15:34Z
1,538003480,0,0,72,62177920,723180,1010,100,2014-08-06T08:15:53Z
1,538003480,0,0,72,62178120,723150,1010,101,2014-08-06T08:16:02Z
1,538003480,0,0,73,62178340,723100,1010,101,2014-08-06T08:16:14Z
1,538003480,0,0,74,62178570,723050,1010,101,2014-08-06T08:16:25Z
1,538003480,0,0,75,62178780,723010,1010,101,2014-08-06T08:16:35Z
1,538003480,0,0,75,62178960,722970,1010,101,2014-08-06T08:16:44Z
1,538003480,0,0,77,62179180,722920,1020,101,2014-08-06T08:16:53Z
1,538003480,0,0,78,62179610,722830,1020,100,2014-08-06T08:17:13Z
1,538003480,0,0,79,62179850,722780,1010,100,2014-08-06T08:17:25Z
1,538003480,0,0,80,62180080,722740,1010,100,2014-08-06T08:17:35Z
1,538003480,0,0,81,62180280,722690,1010,100,2014-08-06T08:17:44Z
1,538003480,0,0,82,62180480,722650,1020,100,2014-08-06T08:17:53Z
1,538003480,0,0,84,62181190,722500,1010,100,2014-08-06T08:18:24Z
1,538003480,0,0,85,62181450,722450,1010,101,2014-08-06T08:18:35Z
1,538003480,0,0,86,62181900,722350,1020,100,2014-08-06T08:18:54Z
1,538003480,0,5,87,62182380,722260,1010,100,2014-08-06T08:19:13Z
1,538003480,0,0,88,62182590,722210,1010,100,2014-08-06T08:19:23Z
1,538003480,0,0,90,62183570,722000,1020,100,2014-08-06T08:20:04Z
1,538003480,0,0,91,62184070,721900,1010,100,2014-08-06T08:20:23Z
1,538003480,0,0,92,62184600,721790,1010,100,2014-08-06T08:20:44Z
1,538003480,0,0,93,62185110,721690,1010,100,2014-08-06T08:21:04Z
1,538003480,0,0,93,62185370,721640,1010,100,2014-08-06T08:21:14Z
1,538003480,0,5,94,62185890,721540,1000,100,2014-08-06T08:21:34Z
1,538003480,0,0,93,62186910,721340,1010,100,2014-08-06T08:22:14Z
1,538003480,0,0,92,62187410,721250,1000,100,2014-08-06T08:22:34Z
1,538003480,0,0,91,62187890,721160,1000,100,2014-08-06T08:22:53Z
1,538003480,0,0,91,62188140,721110,1010,101,2014-08-06T08:23:03Z
1,538003480,0,0,90,62188900,720950,1010,100,2014-08-06T08:23:34Z
1,538003480,0,0,90,62189170,720900,1010,100,2014-08-06T08:23:44Z
1,538003480,0,0,89,62189370,720860,1010,100,2014-08-06T08:23:53Z
1,538003480,0,0,89,62189640,720810,1010,100,2014-08-06T08:24:03Z
1,538003480,0,11,88,62189880,720760,1010,100,2014-08-06T08:24:13Z
1,538003480,0,0,85,62190790,720560,1020,100,2014-08-06T08:24:53Z
1,538003480,0,5,85,62191020,720510,1020,101,2014-08-06T08:25:03Z
1,538003480,0,7,84,62191270,720460,1020,101,2014-08-06T08:25:14Z
1,538003480,0,0,82,62192120,720260,1020,100,2014-08-06T08:25:53Z
1,538003480,0,0,81,62192370,720210,1020,101,2014-08-06T08:26:04Z
1,538003480,0,11,80,62192630,720160,1010,101,2014-08-06T08:26:14Z
1,538003480,0,11,80,62192630,720160,1010,101,2014-08-06T08:26:14Z
1,538003480,0,12,79,62193060,720070,1010,103,2014-08-06T08:26:34Z
1,538003480,0,9,78,62193450,719990,1020,104,2014-08-06T08:26:52Z
1,538003480,0,9,78,62193680,719930,1030,105,2014-08-06T08:27:04Z
1,538003480,0,12,77,62193910,719870,1030,106,2014-08-06T08:27:15Z
1,538003480,0,12,77,62194100,719830,1030,107,2014-08-06T08:27:24Z
1,538003480,0,13,76,62194530,719720,1040,111,2014-08-06T08:27:44Z
1,538003480,0,15,76,62194690,719680,1040,112,2014-08-06T08:27:52Z
1,538003480,0,18,74,62194910,719610,1050,115,2014-08-06T08:28:04Z
1,538003480,0,13,73,62195110,719550,1070,116,2014-08-06T08:28:15Z
1,538003480,0,13,73,62195110,719550,1070,116,2014-08-06T08:28:15Z
1,538003480,0,18,73,62195300,719480,1090,118,2014-08-06T08:28:25Z
1,538003480,0,13,71,62195690,719320,1120,121,2014-08-06T08:28:45Z
1,538003480,0,12,70,62195840,719260,1130,121,2014-08-06T08:28:53Z
1,538003480,0,12,70,62196050,719160,1140,123,2014-08-06T08:29:04Z
1,538003480,0,0,68,62196720,718780,1200,126,2014-08-06T08:29:45Z
1,538003480,0,0,67,62196880,718680,1210,126,2014-08-06T08:29:55Z
1,538003480,0,0,67,62197040,718580,1220,126,2014-08-06T08:30:05Z
1,538003480,0,0,67,62197180,718490,1230,126,2014-08-06T08:30:14Z
1,538003480,0,0,66,62197320,718400,1230,126,2014-08-06T08:30:23Z
1,538003480,0,0,66,62197640,718180,1230,126,2014-08-06T08:30:45Z
1,538003480,0,0,65,62197790,718080,1230,126,2014-08-06T08:30:55Z
1,538003480,0,0,65,62197940,717980,1230,126,2014-08-06T08:31:05Z
1,538003480,0,0,65,62198230,717780,1240,126,2014-08-06T08:31:23Z
1,538003480,0,0,64,62198550,717560,1240,126,2014-08-06T08:31:44Z
1,538003480,0,0,64,62198700,717460,1240,126,2014-08-06T08:31:55Z
1,538003480,0,0,64,62198850,717360,1240,126,2014-08-06T08:32:05Z
1,538003480,0,0,63,62198960,717280,1240,126,2014-08-06T08:32:13Z
1,538003480,0,0,63,62199120,717170,1240,126,2014-08-06T08:32:23Z
1,538003480,0,0,63,62199270,717070,1240,126,2014-08-06T08:32:34Z
1,538003480,0,0,63,62199390,716980,1240,126,2014-08-06T08:32:43Z
1,538003480,0,0,63,62199550,716870,1250,126,2014-08-06T08:32:54Z
1,538003480,0,0,62,62199710,716760,1250,126,2014-08-06T08:33:05Z
1,538003480,0,0,62,62199820,716680,1250,126,2014-08-06T08:33:13Z
1,538003480,0,-9,62,62199960,716580,1250,125,2014-08-06T08:33:24Z
