message_type,mmsi,navigation_status,rate_of_turn,speed_over_ground,longitude,latitude,course_over_ground,true_heading,timeStamp
1,235084179,0,-128,127,62250958,761521,1309,511,2014-10-30T15:44:43Z
1,235084179,0,-128,127,62251260,761273,1297,511,2014-10-30T15:44:54Z
1,235084179,0,-128,126,62251526,761046,1300,511,2014-10-30T15:45:04Z
3,235084179,0,-128,125,62251765,760840,1302,511,2014-10-30T15:45:13Z
1,235084179,0,-128,125,62252030,760617,1302,511,2014-10-30T15:45:23Z
1,235084179,0,-128,124,62252327,760375,1299,511,2014-10-30T15:45:33Z
1,235084179,0,-128,122,62253324,759499,1316,511,2014-10-30T15:46:14Z
1,235084179,0,-128,124,62253860,759017,1317,511,2014-10-30T15:46:33Z
1,235084179,0,-128,125,62254631,758307,1328,511,2014-10-30T15:47:04Z
1,235084179,0,-128,126,62255113,757850,1334,511,2014-10-30T15:47:23Z
1,235084179,0,-128,126,62255399,757581,1331,511,2014-10-30T15:47:34Z
1,235084179,0,-128,129,62256966,756109,1340,511,2014-10-30T15:48:34Z
1,235084179,0,-128,130,62257454,755631,1346,511,2014-10-30T15:48:53Z
1,235084179,0,-128,131,62257975,755072,1370,511,2014-10-30T15:49:13Z
1,235084179,0,-128,130,62258866,753956,1438,511,2014-10-30T15:49:53Z
1,235084179,0,-128,127,62259299,753349,1445,511,2014-10-30T15:50:13Z
1,235084179,0,-128,118,62262863,748424,1444,511,2014-10-30T15:53:14Z
1,235084179,0,-128,118,62263027,748179,1455,511,2014-10-30T15:53:23Z
1,235084179,0,-128,118,62263422,747578,1465,511,2014-10-30T15:53:44Z
1,235084179,0,-128,117,62263562,747359,1468,511,2014-10-30T15:53:54Z
1,235084179,0,-128,71,62315380,727902,2431,511,2014-11-01T09:00:04Z
1,235084179,0,-128,71,62315023,727721,2429,511,2014-11-01T09:00:23Z
1,235084179,0,-128,71,62312499,726516,2495,511,2014-11-01T09:02:43Z
1,235084179,0,-128,69,62311762,726297,2567,511,2014-11-01T09:03:23Z
1,235084179,0,-128,69,62311390,726221,2597,511,2014-11-01T09:03:43Z
1,235084179,0,-128,64,62310288,726162,2730,511,2014-11-01T09:04:44Z
1,235084179,0,-128,57,62309494,726359,2921,511,2014-11-01T09:05:33Z
1,235084179,0,-128,56,62309354,726426,2952,511,2014-11-01T09:05:43Z
1,235084179,0,-128,55,62309231,726489,2979,511,2014-11-01T09:05:52Z
1,235084179,0,-128,57,62308458,726989,3038,511,2014-11-01T09:06:52Z
1,235084179,0,-128,59,62308298,727104,3046,511,2014-11-01T09:07:04Z
3,235084179,0,-128,60,62308175,727194,3068,511,2014-11-01T09:07:13Z
1,235084179,0,-128,67,62307577,727645,3081,511,2014-11-01T09:07:54Z
1,235084179,0,-128,69,62307428,727770,3095,511,2014-11-01T09:08:04Z
1,235084179,0,-128,70,62307295,727887,3111,511,2014-11-01T09:08:13Z
1,235084179,0,-128,75,62306843,728302,3126,511,2014-11-01T09:08:43Z
1,235084179,0,-128,76,62306690,728447,3123,511,2014-11-01T09:08:53Z
1,235084179,0,-128,77,62306515,728606,3123,511,2014-11-01T09:09:04Z
1,235084179,0,-128,80,62305879,729192,3125,511,2014-11-01T09:09:43Z
1,235084179,0,-128,82,62304871,730134,3134,511,2014-11-01T09:10:42Z
1,235084179,0,-128,77,62303781,731214,3143,511,2014-11-01T09:11:53Z
1,235084179,0,-128,60,62300079,733334,2771,511,2014-11-01T09:15:45Z
1,235084179,0,-128,60,62299946,733348,2756,511,2014-11-01T09:15:52Z
1,235084179,0,-128,59,62299451,733375,2715,511,2014-11-01T09:16:23Z
1,235084179,0,-128,59,62299252,733383,2717,511,2014-11-01T09:16:34Z
1,235084179,0,-128,59,62299085,733386,2711,511,2014-11-01T09:16:44Z
1,235084179,0,-128,60,62298948,733386,2698,511,2014-11-01T09:16:52Z
1,235084179,0,-128,60,62298763,733389,2703,511,2014-11-01T09:17:03Z
1,235084179,0,-128,60,62298595,733390,2706,511,2014-11-01T09:17:12Z
1,235084179,0,-128,60,62298442,733390,2700,511,2014-11-01T09:17:23Z
1,235084179,0,-128,60,62298238,733392,2698,511,2014-11-01T09:17:35Z
1,235084179,0,-128,60,62298069,733396,2705,511,2014-11-01T09:17:44Z
1,235084179,0,-128,60,62297935,733396,2708,511,2014-11-01T09:17:52Z
1,235084179,0,-128,60,62297428,733414,2736,511,2014-11-01T09:18:22Z
1,235084179,0,-128,59,62297232,733431,2751,511,2014-11-01T09:18:35Z
1,235084179,0,-128,59,62297066,733443,2751,511,2014-11-01T09:18:44Z
1,235084179,0,-128,58,62296452,733498,2761,511,2014-11-01T09:19:22Z
1,235084179,0,-128,58,62296250,733522,2759,511,2014-11-01T09:19:35Z
1,235084179,0,-128,58,62296086,733544,2764,511,2014-11-01T09:19:44Z
1,235084179,0,-128,58,62295962,733556,2765,511,2014-11-01T09:19:53Z
1,235084179,0,-128,58,62295796,733570,2754,511,2014-11-01T09:20:03Z
3,235084179,0,-128,57,62295502,733598,2752,511,2014-11-01T09:20:22Z
1,235084179,0,-128,57,62295040,733656,2773,511,2014-11-01T09:20:53Z
1,235084179,0,-128,56,62294873,733677,2771,511,2014-11-01T09:21:02Z
1,235084179,0,-128,55,62294721,733696,2767,511,2014-11-01T09:21:13Z
1,235084179,0,-128,53,62294405,733731,2752,511,2014-11-01T09:21:34Z
1,235084179,0,-128,53,62294252,733738,2745,511,2014-11-01T09:21:44Z
1,235084179,0,-128,52,62294116,733745,2742,511,2014-11-01T09:21:53Z
1,235084179,0,-128,51,62293974,733754,2739,511,2014-11-01T09:22:02Z
1,235084179,0,-128,51,62293835,733764,2732,511,2014-11-01T09:22:12Z
1,235084179,0,-128,50,62293683,733769,2715,511,2014-11-01T09:22:24Z
1,235084179,0,-128,50,62293546,733772,2708,511,2014-11-01T09:22:35Z
1,235084179,0,-128,33,62290166,734016,2789,511,2014-11-01T09:27:33Z
1,235084179,0,-128,31,62289449,734155,2812,511,2014-11-01T09:28:54Z
1,235084179,0,-128,30,62289291,734190,2830,511,2014-11-01T09:29:13Z
1,235084179,0,-128,30,62289210,734209,2836,511,2014-11-01T09:29:23Z
1,235084179,0,-128,28,62288754,734326,2845,511,2014-11-01T09:30:23Z
1,235084179,0,-128,27,62288684,734346,2850,511,2014-11-01T09:30:33Z
1,235084179,0,-128,27,62288615,734366,2854,511,2014-11-01T09:30:43Z
1,235084179,0,-128,26,62288540,734389,2862,511,2014-11-01T09:30:54Z
1,235084179,0,-128,25,62288270,734480,2889,511,2014-11-01T09:31:33Z
1,235084179,0,-128,25,62288203,734504,2897,511,2014-11-01T09:31:43Z
1,235084179,0,-128,24,62288005,734579,2907,511,2014-11-01T09:32:13Z
1,235084179,0,-128,24,62287882,734624,2902,511,2014-11-01T09:32:33Z
3,235084179,0,-128,23,62287823,734646,2907,511,2014-11-01T09:32:43Z
1,235084179,0,-128,23,62287640,734721,2918,511,2014-11-01T09:33:14Z
1,235084179,0,-128,22,62287583,734745,2922,511,2014-11-01T09:33:24Z
1,235084179,0,-128,22,62287532,734766,2921,511,2014-11-01T09:33:33Z
3,235084179,0,-128,22,62287477,734789,2918,511,2014-11-01T09:33:43Z
1,235084179,0,-128,21,62287418,734816,2919,511,2014-11-01T09:33:53Z
1,235084179,0,-128,21,62287418,734816,2919,511,2014-11-01T09:33:53Z
1,235084179,0,-128,21,62287366,734834,2917,511,2014-11-01T09:34:03Z
1,235084179,0,-128,19,62287052,734951,2878,511,2014-11-01T09:35:03Z
1,235084179,0,-128,18,62287003,734966,2868,511,2014-11-01T09:35:13Z
1,235084179,0,-128,10,62286858,735012,2867,511,2014-11-01T09:35:54Z
1,235084179,0,-128,8,62286838,735020,2887,511,2014-11-01T09:36:03Z
1,235084179,0,-128,6,62286849,735043,528,511,2014-11-01T09:36:53Z
1,235084179,0,-128,9,62286871,735044,771,511,2014-11-01T09:37:03Z
1,235084179,0,-128,9,62286888,735040,841,511,2014-11-01T09:37:13Z
1,235084179,0,-128,9,62286918,735041,862,511,2014-11-01T09:37:24Z
1,235084179,0,-128,9,62286945,735046,860,511,2014-11-01T09:37:33Z
1,235084179,0,-128,7,62287059,735052,849,511,2014-11-01T09:38:23Z
1,235084179,0,-128,5,62287081,735058,807,511,2014-11-01T09:38:33Z
1,235084179,0,-128,5,62287110,735066,751,511,2014-11-01T09:38:52Z
1,235084179,0,-128,5,62287137,735076,732,511,2014-11-01T09:39:13Z
1,235084179,0,-128,5,62287151,735080,725,511,2014-11-01T09:39:23Z
1,235084179,0,-128,5,62287220,735110,667,511,2014-11-01T09:40:13Z
1,235084179,0,-128,5,62287260,735128,620,511,2014-11-01T09:40:43Z
1,235084179,0,-128,5,62287287,735145,584,511,2014-11-01T09:41:03Z
1,235084179,0,-128,3,62287390,735263,289,511,2014-11-01T09:43:24Z
1,235084179,0,-128,2,62287395,735306,46,511,2014-11-01T09:44:34Z
1,235084179,0,-128,2,62287397,735313,3597,511,2014-11-01T09:44:43Z
1,235084179,0,-128,1,62287394,735316,3542,511,2014-11-01T09:44:54Z
3,235084179,0,-128,1,62287394,735322,3542,511,2014-11-01T09:45:02Z
1,235084179,0,-128,1,62287377,735333,3542,511,2014-11-01T09:46:02Z
1,235084179,0,-128,1,62287370,735333,3542,511,2014-11-01T09:46:24Z
3,235084179,1,-128,2,62287363,735333,2758,511,2014-11-01T09:46:34Z
1,235084179,1,-128,2,62287357,735332,2707,511,2014-11-01T09:46:44Z
1,235084179,1,-128,2,62287325,735316,2482,511,2014-11-01T09:47:54Z
1,235084179,1,-128,2,62287321,735314,2468,511,2014-11-01T09:48:03Z
1,235084179,1,-128,2,62287315,735310,2452,511,2014-11-01T09:48:13Z
1,235084179,1,-128,2,62287308,735303,2437,511,2014-11-01T09:48:23Z
1,235084179,1,-128,1,62287291,735294,2397,511,2014-11-01T09:49:13Z
1,235084179,1,-128,1,62287287,735292,2397,511,2014-11-01T09:49:23Z
1,235084179,1,-128,1,62287272,735281,2397,511,2014-11-01T09:50:03Z
3,235084179,1,-128,1,62287386,735099,1375,511,2014-11-01T09:58:56Z
3,235084179,1,-128,0,62287324,735095,1375,511,2014-11-01T10:07:49Z
3,235084179,1,-128,1,62287319,735101,1375,511,2014-11-01T10:10:57Z
3,235084179,1,-128,1,62287381,735172,1375,511,2014-11-01T10:16:56Z
3,235084179,1,-128,0,62287376,735199,1375,511,2014-11-01T10:19:47Z
3,235084179,1,-128,1,62287383,735169,1375,511,2014-11-01T10:22:58Z
3,235084179,1,-128,1,62287373,735116,1375,511,2014-11-01T10:25:46Z
3,235084179,1,-128,0,62287365,735021,1375,511,2014-11-01T10:31:46Z
3,235084179,1,-128,1,62287345,735147,1375,511,2014-11-01T10:46:55Z
3,235084179,1,-128,1,62287356,735195,1375,511,2014-11-01T10:49:48Z
3,235084179,1,-128,0,62287366,735215,1375,511,2014-11-01T10:52:54Z
3,235084179,1,-128,1,62287370,735198,1375,511,2014-11-01T10:55:45Z
3,235084179,1,-128,0,62287356,735145,1375,511,2014-11-01T11:16:55Z
1,235084179,0,-128,92,62347675,735462,2493,511,2014-11-11T10:39:10Z
3,235084179,0,-128,88,62336664,733638,2599,511,2014-11-11T10:46:30Z
1,235084179,0,-128,88,62335479,733464,2639,511,2014-11-11T10:47:18Z
1,235084179,0,-128,90,62320267,728103,2434,511,2014-11-11T10:58:18Z
1,235084179,0,-128,56,62313584,725666,2483,511,2014-11-11T11:04:09Z
1,235084179,0,-128,50,62312505,725193,2499,511,2014-11-11T11:05:30Z
1,235084179,0,-128,47,62312125,725071,2543,511,2014-11-11T11:06:00Z
1,235084179,0,-128,45,62311752,724954,2526,511,2014-11-11T11:06:30Z
1,235084179,0,-128,43,62311409,724863,2536,511,2014-11-11T11:07:00Z
1,235084179,0,-128,42,62311185,724797,2529,511,2014-11-11T11:07:19Z
1,235084179,0,-128,41,62311078,724764,2531,511,2014-11-11T11:07:30Z
1,235084179,0,-128,40,62310878,724707,2545,511,2014-11-11T11:07:49Z
1,235084179,0,-128,40,62310241,724471,2533,511,2014-11-11T11:08:49Z
1,235084179,0,-128,39,62310123,724440,2560,511,2014-11-11T11:09:01Z
1,235084179,0,-128,39,62309923,724397,2575,511,2014-11-11T11:09:19Z
1,235084179,0,-128,39,62309815,724374,2586,511,2014-11-11T11:09:30Z
1,235084179,0,-128,38,62309499,724326,2615,511,2014-11-11T11:10:01Z
1,235084179,0,-128,38,62309288,724294,2620,511,2014-11-11T11:10:20Z
1,235084179,0,-128,39,62309079,724271,2633,511,2014-11-11T11:10:39Z
1,235084179,0,-128,41,62308963,724256,2640,511,2014-11-11T11:10:50Z
1,235084179,0,-128,43,62308840,724241,2645,511,2014-11-11T11:11:00Z
1,235084179,0,-128,47,62308452,724218,2665,511,2014-11-11T11:11:30Z
1,235084179,0,-128,49,62308314,724213,2683,511,2014-11-11T11:11:40Z
1,235084179,0,-128,50,62308175,724218,2717,511,2014-11-11T11:11:50Z
1,235084179,0,-128,52,62308032,724226,2729,511,2014-11-11T11:12:00Z
1,235084179,0,-128,58,62307567,724219,2670,511,2014-11-11T11:12:30Z
1,235084179,0,-128,60,62307402,724202,2631,511,2014-11-11T11:12:40Z
1,235084179,0,-128,65,62306890,724130,2621,511,2014-11-11T11:13:09Z
1,235084179,0,-128,69,62306500,724043,2567,511,2014-11-11T11:13:30Z
1,235084179,0,-128,71,62306315,723984,2523,511,2014-11-11T11:13:40Z
1,235084179,0,-128,73,62306121,723913,2500,511,2014-11-11T11:13:50Z
1,235084179,0,-128,75,62305931,723833,2473,511,2014-11-11T11:14:00Z
1,235084179,0,-128,76,62305758,723757,2467,511,2014-11-11T11:14:09Z
1,235084179,0,-128,79,62305343,723567,2460,511,2014-11-11T11:14:30Z
1,235084179,0,-128,87,62304288,723068,2457,511,2014-11-11T11:15:20Z
1,235084179,0,-128,88,62304065,722969,2462,511,2014-11-11T11:15:29Z
1,235084179,0,-128,90,62303840,722861,2441,511,2014-11-11T11:15:40Z
1,235084179,0,-128,91,62303620,722736,2408,511,2014-11-11T11:15:50Z
1,235084179,0,-128,93,62303197,722489,2397,511,2014-11-11T11:16:09Z
1,235084179,0,-128,94,62302950,722338,2391,511,2014-11-11T11:16:20Z
1,235084179,0,-128,95,62302720,722201,2395,511,2014-11-11T11:16:29Z
1,235084179,0,-128,97,62302494,722059,2381,511,2014-11-11T11:16:39Z
1,235084179,0,-128,97,62302263,721915,2382,511,2014-11-11T11:16:50Z
1,235084179,0,-128,99,62302029,721770,2384,511,2014-11-11T11:17:00Z
1,235084179,0,-128,99,62301793,721624,2385,511,2014-11-11T11:17:10Z
3,235084179,0,-128,100,62301556,721478,2382,511,2014-11-11T11:17:20Z
1,235084179,0,-128,102,62301102,721193,2385,511,2014-11-11T11:17:38Z
1,235084179,0,-128,102,62300834,721032,2393,511,2014-11-11T11:17:49Z
3,235084179,0,-128,104,62300339,720740,2397,511,2014-11-11T11:18:10Z
1,235084179,0,-128,106,62299327,720145,2396,511,2014-11-11T11:18:49Z
1,235084179,0,-128,107,62298806,719857,2411,511,2014-11-11T11:19:10Z
1,235084179,0,-128,108,62298311,719575,2403,511,2014-11-11T11:19:29Z
1,235084179,0,-128,109,62297754,719268,2417,511,2014-11-11T11:19:49Z
1,235084179,0,-128,109,62297486,719127,2426,511,2014-11-11T11:19:59Z
1,235084179,0,-128,110,62296958,718823,2389,511,2014-11-11T11:20:20Z
1,235084179,0,-128,110,62296725,718679,2383,511,2014-11-11T11:20:29Z
1,235084179,0,-128,110,62296466,718515,2378,511,2014-11-11T11:20:39Z
1,235084179,0,-128,111,62296183,718321,2360,511,2014-11-11T11:20:50Z
1,235084179,0,-128,111,62295927,718146,2357,511,2014-11-11T11:20:59Z
1,235084179,0,-128,111,62295419,717796,2353,511,2014-11-11T11:21:21Z
1,235084179,0,-128,111,62295192,717638,2355,511,2014-11-11T11:21:29Z
1,235084179,0,-128,111,62294939,717463,2354,511,2014-11-11T11:21:39Z
1,235084179,0,-128,111,62294664,717265,2343,511,2014-11-11T11:21:50Z
1,235084179,0,-128,111,62294415,717079,2336,511,2014-11-11T11:21:59Z
1,235084179,0,-128,111,62293912,716719,2348,511,2014-11-11T11:22:20Z
1,235084179,0,-128,111,62293684,716557,2352,511,2014-11-11T11:22:29Z
1,235084179,0,-128,111,62293430,716376,2350,511,2014-11-11T11:22:39Z
1,235084179,0,-128,111,62292901,716001,2350,511,2014-11-11T11:22:59Z
3,235084179,0,-128,111,62292644,715830,2362,511,2014-11-11T11:23:10Z
1,235084179,0,-128,111,62292140,715479,2348,511,2014-11-11T11:23:29Z
1,235084179,0,-128,111,62291913,715318,2355,511,2014-11-11T11:23:39Z
1,235084179,0,-128,110,62291634,715126,2359,511,2014-11-11T11:23:50Z
1,235084179,0,-128,110,62291382,714948,2353,511,2014-11-11T11:23:59Z
1,235084179,0,-128,109,62290658,714452,2366,511,2014-11-11T11:24:29Z
1,235084179,0,-128,109,62290633,714435,2367,511,2014-11-11T11:24:29Z
1,235084179,0,-128,109,62290409,714284,2363,511,2014-11-11T11:24:38Z
1,235084179,0,-128,108,62289166,713449,2352,511,2014-11-11T11:25:29Z
1,235084179,0,-128,108,62288893,713257,2356,511,2014-11-11T11:25:39Z
1,235084179,0,-128,108,62288645,713086,2352,511,2014-11-11T11:25:49Z
1,235084179,0,-128,109,62288397,712910,2348,511,2014-11-11T11:26:00Z
1,235084179,0,-128,110,62287154,712036,2351,511,2014-11-11T11:26:49Z
1,235084179,0,-128,110,62286903,711861,2354,511,2014-11-11T11:26:59Z
3,235084179,0,-128,110,62286650,711689,2359,511,2014-11-11T11:27:11Z
1,235084179,0,-128,111,62286171,711354,2349,511,2014-11-11T11:27:29Z
1,235084179,0,-128,111,62285893,711159,2351,511,2014-11-11T11:27:40Z
1,235084179,0,-128,111,62285638,710984,2354,511,2014-11-11T11:27:49Z
1,235084179,0,-128,111,62285380,710812,2364,511,2014-11-11T11:28:00Z
3,235084179,0,-128,111,62285123,710644,2368,511,2014-11-11T11:28:10Z
1,235084179,0,-128,111,62284865,710472,2362,511,2014-11-11T11:28:20Z
1,235084179,0,-128,111,62284355,710122,2360,511,2014-11-11T11:28:40Z
1,235084179,0,-128,111,62284099,709955,2367,511,2014-11-11T11:28:49Z
1,235084179,0,-128,110,62283843,709788,2369,511,2014-11-11T11:29:00Z
3,235084179,0,-128,110,62283587,709618,2362,511,2014-11-11T11:29:10Z
1,235084179,0,-128,110,62283102,709287,2362,511,2014-11-11T11:29:29Z
1,235084179,0,-128,110,62282819,709096,2362,511,2014-11-11T11:29:40Z
1,235084179,0,-128,110,62282565,708920,2357,511,2014-11-11T11:29:49Z
1,235084179,0,-128,110,62282313,708747,2361,511,2014-11-11T11:30:00Z
1,235084179,0,-128,110,62282057,708579,2370,511,2014-11-11T11:30:10Z
1,235084179,0,-128,109,62281800,708413,2371,511,2014-11-11T11:30:19Z
1,235084179,0,-128,109,62281543,708246,2371,511,2014-11-11T11:30:31Z
1,235084179,0,-128,109,62281285,708081,2372,511,2014-11-11T11:30:40Z
1,235084179,0,-128,109,62281031,707917,2371,511,2014-11-11T11:30:50Z
1,235084179,0,-128,109,62280780,707749,2366,511,2014-11-11T11:31:00Z
1,235084179,0,-128,109,62280528,707581,2363,511,2014-11-11T11:31:10Z
1,235084179,0,-128,110,62280024,707240,2355,511,2014-11-11T11:31:30Z
1,235084179,0,-128,110,62279775,707069,2359,511,2014-11-11T11:31:40Z
1,235084179,0,-128,109,62279521,706910,2381,511,2014-11-11T11:31:51Z
1,235084179,0,-128,109,62279262,706758,2398,511,2014-11-11T11:32:00Z
1,235084179,0,-128,109,62278999,706607,2402,511,2014-11-11T11:32:10Z
1,235084179,0,-128,109,62278473,706306,2406,511,2014-11-11T11:32:30Z
1,235084179,0,-128,109,62278211,706160,2411,511,2014-11-11T11:32:39Z
1,235084179,0,-128,109,62277948,706012,2409,511,2014-11-11T11:32:50Z
1,235084179,0,-128,108,62277422,705722,2418,511,2014-11-11T11:33:10Z
1,235084179,0,-128,107,62276886,705444,2432,511,2014-11-11T11:33:30Z
1,235084179,0,-128,107,62276642,705325,2438,511,2014-11-11T11:33:39Z
1,235084179,0,-128,108,62276344,705171,2431,511,2014-11-11T11:33:51Z
1,235084179,0,-128,109,62275800,704882,2424,511,2014-11-11T11:34:10Z
1,235084179,0,-128,110,62275264,704616,2432,511,2014-11-11T11:34:30Z
1,235084179,0,-128,110,62275018,704495,2438,511,2014-11-11T11:34:39Z
1,235084179,0,-128,111,62274717,704344,2437,511,2014-11-11T11:34:50Z
3,235084179,0,-128,111,62273616,703789,2438,511,2014-11-11T11:35:30Z
1,235084179,0,-128,111,62273366,703665,2437,511,2014-11-11T11:35:39Z
1,235084179,0,-128,112,62272811,703387,2434,511,2014-11-11T11:35:59Z
1,235084179,0,-128,112,62272530,703251,2441,511,2014-11-11T11:36:09Z
3,235084179,0,-128,113,62271937,702968,2442,511,2014-11-11T11:36:30Z
1,235084179,0,-128,113,62271683,702841,2438,511,2014-11-11T11:36:39Z
1,235084179,0,-128,113,62271372,702684,2436,511,2014-11-11T11:36:50Z
1,235084179,0,-128,113,62270832,702426,2443,511,2014-11-11T11:37:08Z
1,235084179,0,-128,113,62270548,702286,2438,511,2014-11-11T11:37:19Z
3,235084179,0,-128,113,62270237,702132,2441,511,2014-11-11T11:37:30Z
1,235084179,0,-128,113,62269981,702013,2451,511,2014-11-11T11:37:39Z
1,235084179,0,-128,113,62269669,701871,2456,511,2014-11-11T11:37:50Z
1,235084179,0,-128,113,62269123,701619,2452,511,2014-11-11T11:38:08Z
1,235084179,0,-128,113,62268834,701486,2453,511,2014-11-11T11:38:18Z
3,235084179,0,-128,113,62268517,701337,2450,511,2014-11-11T11:38:30Z
1,235084179,0,-128,113,62268259,701216,2452,511,2014-11-11T11:38:39Z
1,235084179,0,-128,113,62267943,701072,2456,511,2014-11-11T11:38:50Z
1,235084179,0,-128,113,62266541,700436,2461,511,2014-11-11T11:39:39Z
1,235084179,0,-128,113,62266223,700300,2469,511,2014-11-11T11:39:50Z
1,235084179,0,-128,113,62265675,700060,2465,511,2014-11-11T11:40:09Z
1,235084179,0,-128,113,62265388,699934,2465,511,2014-11-11T11:40:18Z
3,235084179,0,-128,113,62265072,699791,2459,511,2014-11-11T11:40:29Z
1,235084179,0,-128,113,62264812,699678,2464,511,2014-11-11T11:40:39Z
1,235084179,0,-128,113,62264493,699539,2468,511,2014-11-11T11:40:50Z
1,235084179,0,-128,113,62264233,699426,2467,511,2014-11-11T11:40:59Z
1,235084179,0,-128,113,62263946,699296,2461,511,2014-11-11T11:41:09Z
1,235084179,0,-128,114,62263657,699166,2460,511,2014-11-11T11:41:18Z
1,235084179,0,-128,114,62263078,698914,2468,511,2014-11-11T11:41:38Z
3,235084179,0,-128,114,62262756,698770,2459,511,2014-11-11T11:41:51Z
1,235084179,0,-128,114,62262493,698645,2455,511,2014-11-11T11:41:59Z
1,235084179,0,-128,114,62261913,698397,2470,511,2014-11-11T11:42:18Z
1,235084179,0,-128,114,62261594,698263,2470,511,2014-11-11T11:42:30Z
1,235084179,0,-128,114,62261333,698149,2469,511,2014-11-11T11:42:38Z
1,235084179,0,-128,114,62261012,698012,2468,511,2014-11-11T11:42:50Z
1,235084179,0,-128,114,62260749,697901,2474,511,2014-11-11T11:42:59Z
1,235084179,0,-128,114,62259841,697527,2473,511,2014-11-11T11:43:30Z
1,235084179,0,-128,114,62259578,697417,2474,511,2014-11-11T11:43:38Z
1,235084179,0,-128,114,62259282,697292,2478,511,2014-11-11T11:43:48Z
1,235084179,0,-128,114,62258987,697173,2480,511,2014-11-11T11:43:59Z
1,235084179,0,-128,114,62257811,696682,2488,511,2014-11-11T11:44:39Z
1,235084179,0,-128,113,62257522,696567,2478,511,2014-11-11T11:44:48Z
1,235084179,0,-128,113,62256949,696319,2467,511,2014-11-11T11:45:10Z
1,235084179,0,-128,113,62256076,695929,2465,511,2014-11-11T11:45:39Z
1,235084179,0,-128,113,62255498,695668,2459,511,2014-11-11T11:45:59Z
1,235084179,0,-128,113,62255210,695541,2459,511,2014-11-11T11:46:09Z
1,235084179,0,-128,113,62254610,695271,2455,511,2014-11-11T11:46:30Z
1,235084179,0,-128,112,62254074,695029,2457,511,2014-11-11T11:46:49Z
1,235084179,0,-128,112,62253765,694891,2461,511,2014-11-11T11:46:59Z
1,235084179,0,-128,112,62253512,694778,2462,511,2014-11-11T11:47:09Z
