navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string,mmsi
0.0,-128.0,9.5999999999999996,1.2035783333333334,103.65095666666667,995.0,511.0,1389802408.0,2014-01-16T00:13:28Z,235084179.0
0.0,-128.0,9.5999999999999996,1.2035016666666667,103.65134833333333,1010.0,511.0,1389802417.0,2014-01-16T00:13:37Z,235084179.0
0.0,-128.0,9.5999999999999996,1.2033333333333334,103.65222,997.0,511.0,1389802438.0,2014-01-16T00:13:58Z,235084179.0
0.0,-128.0,9.4000000000000004,1.2032799999999999,103.65269833333333,957.0,511.0,1389802448.0,2014-01-16T00:14:08Z,235084179.0
0.0,-128.0,9.1999999999999993,1.2033233333333333,103.65355333333333,844.0,511.0,1389802468.0,2014-01-16T00:14:28Z,235084179.0
0.0,-128.0,9.1999999999999993,1.2033783333333334,103.653975,826.0,511.0,1389802478.0,2014-01-16T00:14:38Z,235084179.0
0.0,-128.0,9.0999999999999996,1.2034549999999999,103.65435333333333,787.0,511.0,1389802487.0,2014-01-16T00:14:47Z,235084179.0
0.0,-128.0,9.1999999999999993,1.2035533333333333,103.65476833333334,785.0,511.0,1389802497.0,2014-01-16T00:14:57Z,235084179.0
0.0,-128.0,9.1999999999999993,1.2036633333333333,103.65521666666666,757.0,511.0,1389802507.0,2014-01-16T00:15:07Z,235084179.0
0.0,-128.0,9.1999999999999993,1.20377,103.65563,760.0,511.0,1389802518.0,2014-01-16T00:15:18Z,235084179.0
0.0,-128.0,9.1999999999999993,1.2038716666666667,103.65604333333333,758.0,511.0,1389802528.0,2014-01-16T00:15:28Z,235084179.0
0.0,-128.0,9.1999999999999993,1.2039850000000001,103.65645666666667,749.0,511.0,1389802538.0,2014-01-16T00:15:38Z,235084179.0
0.0,-128.0,9.1999999999999993,1.2040766666666667,103.65683333333334,759.0,511.0,1389802547.0,2014-01-16T00:15:47Z,235084179.0
0.0,-128.0,9.3000000000000007,1.2041783333333334,103.65725,762.0,511.0,1389802557.0,2014-01-16T00:15:57Z,235084179.0
0.0,-128.0,9.3000000000000007,1.2042949999999999,103.65771166666667,760.0,511.0,1389802567.0,2014-01-16T00:16:07Z,235084179.0
0.0,-128.0,9.3000000000000007,1.2043983333333332,103.65813166666666,766.0,511.0,1389802577.0,2014-01-16T00:16:17Z,235084179.0
0.0,-128.0,9.3000000000000007,1.204485,103.65851333333333,769.0,511.0,1389802588.0,2014-01-16T00:16:28Z,235084179.0
0.0,-128.0,9.3000000000000007,1.2045933333333334,103.65897666666666,765.0,511.0,1389802598.0,2014-01-16T00:16:38Z,235084179.0
0.0,-128.0,9.4000000000000004,1.2046816666666667,103.65935500000001,766.0,511.0,1389802607.0,2014-01-16T00:16:47Z,235084179.0
0.0,-128.0,9.4000000000000004,1.2047833333333333,103.65977666666667,766.0,511.0,1389802617.0,2014-01-16T00:16:57Z,235084179.0
0.0,-128.0,9.4000000000000004,1.204895,103.66024333333333,766.0,511.0,1389802628.0,2014-01-16T00:17:08Z,235084179.0
0.0,-128.0,9.4000000000000004,1.2050000000000001,103.66067,765.0,511.0,1389802637.0,2014-01-16T00:17:17Z,235084179.0
0.0,-128.0,9.4000000000000004,1.2050966666666667,103.661055,760.0,511.0,1389802647.0,2014-01-16T00:17:27Z,235084179.0
0.0,-128.0,9.5,1.2052149999999999,103.66152833333334,763.0,511.0,1389802658.0,2014-01-16T00:17:38Z,235084179.0
0.0,-128.0,9.5,1.2053016666666667,103.66191833333333,776.0,511.0,1389802667.0,2014-01-16T00:17:47Z,235084179.0
0.0,-128.0,9.5,1.2053883333333333,103.66235,789.0,511.0,1389802678.0,2014-01-16T00:17:58Z,235084179.0
0.0,-128.0,9.4000000000000004,1.2055933333333333,103.66325500000001,751.0,511.0,1389802698.0,2014-01-16T00:18:18Z,235084179.0
0.0,-128.0,9.4000000000000004,1.2057100000000001,103.66363833333334,734.0,511.0,1389802707.0,2014-01-16T00:18:27Z,235084179.0
0.0,-128.0,9.5,1.2059833333333334,103.66448166666666,714.0,511.0,1389802728.0,2014-01-16T00:18:48Z,235084179.0
0.0,-128.0,9.5,1.2061316666666666,103.66489833333333,710.0,511.0,1389802738.0,2014-01-16T00:18:58Z,235084179.0
0.0,-128.0,9.5,1.20627,103.66531999999999,718.0,511.0,1389802747.0,2014-01-16T00:19:07Z,235084179.0
0.0,-128.0,9.5999999999999996,1.2068300000000001,103.66700333333333,720.0,511.0,1389802787.0,2014-01-16T00:19:47Z,235084179.0
0.0,-128.0,9.5999999999999996,1.2069700000000001,103.66742166666667,714.0,511.0,1389802797.0,2014-01-16T00:19:57Z,235084179.0
0.0,-128.0,9.5999999999999996,1.207255,103.66830833333333,719.0,511.0,1389802818.0,2014-01-16T00:20:18Z,235084179.0
0.0,-128.0,9.6999999999999993,1.2078,103.66997333333333,721.0,511.0,1389802857.0,2014-01-16T00:20:57Z,235084179.0
0.0,-128.0,9.6999999999999993,1.2079366666666667,103.6704,726.0,511.0,1389802867.0,2014-01-16T00:21:07Z,235084179.0
0.0,-128.0,9.6999999999999993,1.2080816666666667,103.67087333333333,730.0,511.0,1389802878.0,2014-01-16T00:21:18Z,235084179.0
0.0,-128.0,9.6999999999999993,1.2082333333333333,103.67134666666666,723.0,511.0,1389802889.0,2014-01-16T00:21:29Z,235084179.0
0.0,-128.0,9.6999999999999993,1.2083383333333333,103.67169333333334,735.0,511.0,1389802897.0,2014-01-16T00:21:37Z,235084179.0
0.0,-128.0,9.6999999999999993,1.2084633333333332,103.67212666666667,740.0,511.0,1389802907.0,2014-01-16T00:21:47Z,235084179.0
0.0,-128.0,9.5999999999999996,1.2087233333333334,103.67298333333333,727.0,511.0,1389802927.0,2014-01-16T00:22:07Z,235084179.0
0.0,-128.0,9.5999999999999996,1.2088950000000001,103.67344666666666,699.0,511.0,1389802937.0,2014-01-16T00:22:17Z,235084179.0
0.0,-128.0,9.5999999999999996,1.2090816666666666,103.6739,682.0,511.0,1389802949.0,2014-01-16T00:22:29Z,235084179.0
0.0,-128.0,9.5999999999999996,1.2093916666666666,103.67463666666667,672.0,511.0,1389802967.0,2014-01-16T00:22:47Z,235084179.0
0.0,-128.0,9.5999999999999996,1.2095899999999999,103.67509,669.0,511.0,1389802978.0,2014-01-16T00:22:58Z,235084179.0
0.0,-128.0,9.5999999999999996,1.2097599999999999,103.67546166666666,664.0,511.0,1389802987.0,2014-01-16T00:23:07Z,235084179.0
0.0,-128.0,9.5999999999999996,1.2101583333333332,103.676365,668.0,511.0,1389803008.0,2014-01-16T00:23:28Z,235084179.0
0.0,-128.0,9.5999999999999996,1.2103166666666667,103.67673166666667,667.0,511.0,1389803018.0,2014-01-16T00:23:38Z,235084179.0
0.0,-128.0,9.5999999999999996,1.2104733333333333,103.67710166666667,667.0,511.0,1389803027.0,2014-01-16T00:23:47Z,235084179.0
0.0,-128.0,9.5999999999999996,1.2106650000000001,103.677555,667.0,511.0,1389803038.0,2014-01-16T00:23:58Z,235084179.0
0.0,-128.0,9.5999999999999996,1.21086,103.678005,666.0,511.0,1389803049.0,2014-01-16T00:24:09Z,235084179.0
0.0,-128.0,9.5999999999999996,1.21102,103.678375,667.0,511.0,1389803058.0,2014-01-16T00:24:18Z,235084179.0
0.0,-128.0,9.5999999999999996,1.2115033333333334,103.679575,674.0,511.0,1389803086.0,2014-01-16T00:24:46Z,235084179.0
0.0,-128.0,9.5999999999999996,1.2117116666666667,103.68002666666666,663.0,511.0,1389803098.0,2014-01-16T00:24:58Z,235084179.0
0.0,-128.0,9.5999999999999996,1.2120716666666667,103.680825,653.0,511.0,1389803118.0,2014-01-16T00:25:18Z,235084179.0
0.0,-128.0,9.5999999999999996,1.2122833333333334,103.68126166666667,653.0,511.0,1389803129.0,2014-01-16T00:25:29Z,235084179.0
0.0,-128.0,9.5999999999999996,1.2124516666666667,103.68161499999999,637.0,511.0,1389803138.0,2014-01-16T00:25:38Z,235084179.0
0.0,-128.0,9.5999999999999996,1.2126300000000001,103.68197499999999,637.0,511.0,1389803147.0,2014-01-16T00:25:47Z,235084179.0
0.0,-128.0,9.5999999999999996,1.2128483333333333,103.68241333333333,639.0,511.0,1389803157.0,2014-01-16T00:25:57Z,235084179.0
0.0,-128.0,9.5,1.2130683333333334,103.68284666666666,634.0,511.0,1389803169.0,2014-01-16T00:26:09Z,235084179.0
0.0,-128.0,9.5,1.2134716666666667,103.683635,630.0,511.0,1389803189.0,2014-01-16T00:26:29Z,235084179.0
0.0,-128.0,9.5,1.2136566666666666,103.68399166666667,633.0,511.0,1389803198.0,2014-01-16T00:26:38Z,235084179.0
0.0,-128.0,9.4000000000000004,1.2138150000000001,103.68434833333333,651.0,511.0,1389803207.0,2014-01-16T00:26:47Z,235084179.0
0.0,-128.0,9.4000000000000004,1.21401,103.68478500000001,651.0,511.0,1389803217.0,2014-01-16T00:26:57Z,235084179.0
0.0,-128.0,9.4000000000000004,1.214235,103.685205,621.0,511.0,1389803228.0,2014-01-16T00:27:08Z,235084179.0
0.0,-128.0,9.4000000000000004,1.2144383333333333,103.68554,594.0,511.0,1389803238.0,2014-01-16T00:27:18Z,235084179.0
0.0,-128.0,9.3000000000000007,1.2146816666666667,103.68595333333333,595.0,511.0,1389803249.0,2014-01-16T00:27:29Z,235084179.0
0.0,-128.0,9.3000000000000007,1.2148883333333333,103.68628666666666,582.0,511.0,1389803258.0,2014-01-16T00:27:38Z,235084179.0
0.0,-128.0,9.3000000000000007,1.2151283333333334,103.68665333333334,570.0,511.0,1389803268.0,2014-01-16T00:27:48Z,235084179.0
0.0,-128.0,9.3000000000000007,1.2153683333333334,103.68702333333333,569.0,511.0,1389803278.0,2014-01-16T00:27:58Z,235084179.0
0.0,-128.0,9.3000000000000007,1.2156216666666666,103.68743000000001,575.0,511.0,1389803288.0,2014-01-16T00:28:08Z,235084179.0
0.0,-128.0,9.3000000000000007,1.2158083333333334,103.68772333333334,575.0,511.0,1389803297.0,2014-01-16T00:28:17Z,235084179.0
0.0,-128.0,9.4000000000000004,1.2160883333333334,103.68816833333334,572.0,511.0,1389803309.0,2014-01-16T00:28:29Z,235084179.0
0.0,-128.0,9.4000000000000004,1.2163083333333333,103.68849833333333,565.0,511.0,1389803318.0,2014-01-16T00:28:38Z,235084179.0
0.0,-128.0,9.4000000000000004,1.2167866666666667,103.68922833333333,569.0,511.0,1389803338.0,2014-01-16T00:28:58Z,235084179.0
0.0,-128.0,9.4000000000000004,1.2170483333333333,103.68963166666667,568.0,511.0,1389803349.0,2014-01-16T00:29:09Z,235084179.0
0.0,-128.0,9.4000000000000004,1.21729,103.68999333333333,567.0,511.0,1389803358.0,2014-01-16T00:29:18Z,235084179.0
0.0,-128.0,9.5,1.2180033333333333,103.69104666666667,561.0,511.0,1389803388.0,2014-01-16T00:29:48Z,235084179.0
0.0,-128.0,9.5,1.2182500000000001,103.69141500000001,566.0,511.0,1389803398.0,2014-01-16T00:29:58Z,235084179.0
0.0,-128.0,9.5,1.218485,103.69178833333334,578.0,511.0,1389803409.0,2014-01-16T00:30:09Z,235084179.0
0.0,-128.0,9.5,1.2198333333333333,103.693535,505.0,511.0,1389803458.0,2014-01-16T00:30:58Z,235084179.0
0.0,-128.0,9.5999999999999996,1.2201216666666668,103.69387333333333,495.0,511.0,1389803468.0,2014-01-16T00:31:08Z,235084179.0
0.0,-128.0,9.5999999999999996,1.2209650000000001,103.694855,501.0,511.0,1389803497.0,2014-01-16T00:31:37Z,235084179.0
0.0,-128.0,9.5999999999999996,1.2213083333333334,103.69526,505.0,511.0,1389803508.0,2014-01-16T00:31:48Z,235084179.0
0.0,-128.0,9.5999999999999996,1.2218533333333332,103.69590333333333,492.0,511.0,1389803528.0,2014-01-16T00:32:08Z,235084179.0
0.0,-128.0,9.5999999999999996,1.22217,103.69628,500.0,511.0,1389803539.0,2014-01-16T00:32:19Z,235084179.0
0.0,-128.0,9.5999999999999996,1.2224533333333334,103.696625,505.0,511.0,1389803549.0,2014-01-16T00:32:29Z,235084179.0
0.0,-128.0,9.5999999999999996,1.2226816666666667,103.69690166666666,505.0,511.0,1389803557.0,2014-01-16T00:32:37Z,235084179.0
0.0,-128.0,9.5999999999999996,1.2230216666666667,103.69731666666667,507.0,511.0,1389803569.0,2014-01-16T00:32:49Z,235084179.0
0.0,-128.0,9.6999999999999993,1.2235883333333333,103.69796333333333,486.0,511.0,1389803587.0,2014-01-16T00:33:07Z,235084179.0
0.0,-128.0,9.6999999999999993,1.2241666666666666,103.69861166666666,481.0,511.0,1389803608.0,2014-01-16T00:33:28Z,235084179.0
0.0,-128.0,9.6999999999999993,1.2244716666666666,103.698955,479.0,511.0,1389803617.0,2014-01-16T00:33:37Z,235084179.0
0.0,-128.0,9.6999999999999993,1.225085,103.69963166666666,477.0,511.0,1389803638.0,2014-01-16T00:33:58Z,235084179.0
0.0,-128.0,9.8000000000000007,1.2254266666666667,103.70000333333333,472.0,511.0,1389803647.0,2014-01-16T00:34:07Z,235084179.0
0.0,-128.0,9.8000000000000007,1.2260183333333334,103.70064000000001,475.0,511.0,1389803667.0,2014-01-16T00:34:27Z,235084179.0
0.0,-128.0,9.8000000000000007,1.2263250000000001,103.70097333333334,474.0,511.0,1389803678.0,2014-01-16T00:34:38Z,235084179.0
0.0,-128.0,9.8000000000000007,1.2266916666666667,103.70136333333333,470.0,511.0,1389803689.0,2014-01-16T00:34:49Z,235084179.0
0.0,-128.0,9.8000000000000007,1.2269433333333333,103.70162166666667,460.0,511.0,1389803698.0,2014-01-16T00:34:58Z,235084179.0
0.0,-128.0,9.8000000000000007,1.2272883333333333,103.70198166666667,465.0,511.0,1389803708.0,2014-01-16T00:35:08Z,235084179.0
0.0,-128.0,9.8000000000000007,1.2278800000000001,103.70262166666667,478.0,511.0,1389803727.0,2014-01-16T00:35:27Z,235084179.0
0.0,-128.0,9.8000000000000007,1.2282200000000001,103.70299,475.0,511.0,1389803737.0,2014-01-16T00:35:37Z,235084179.0
0.0,-128.0,9.8000000000000007,1.2285633333333332,103.70335666666666,471.0,511.0,1389803749.0,2014-01-16T00:35:49Z,235084179.0
0.0,-128.0,9.8000000000000007,1.2288116666666666,103.70362333333334,470.0,511.0,1389803758.0,2014-01-16T00:35:58Z,235084179.0
0.0,-128.0,9.8000000000000007,1.2291466666666666,103.70399,474.0,511.0,1389803768.0,2014-01-16T00:36:08Z,235084179.0
0.0,-128.0,9.8000000000000007,1.2294616666666667,103.70432,464.0,511.0,1389803778.0,2014-01-16T00:36:18Z,235084179.0
0.0,-128.0,9.8000000000000007,1.2297433333333334,103.70461833333333,468.0,511.0,1389803787.0,2014-01-16T00:36:27Z,235084179.0
0.0,-128.0,9.8000000000000007,1.2300933333333333,103.70498499999999,461.0,511.0,1389803797.0,2014-01-16T00:36:37Z,235084179.0
0.0,-128.0,9.8000000000000007,1.2304433333333333,103.70535333333333,472.0,511.0,1389803808.0,2014-01-16T00:36:48Z,235084179.0
0.0,-128.0,9.8000000000000007,1.23068,103.70562333333334,485.0,511.0,1389803818.0,2014-01-16T00:36:58Z,235084179.0
0.0,-128.0,9.8000000000000007,1.2310083333333333,103.70599166666666,482.0,511.0,1389803828.0,2014-01-16T00:37:08Z,235084179.0
0.0,-128.0,9.6999999999999993,1.2315516666666666,103.706655,525.0,511.0,1389803848.0,2014-01-16T00:37:28Z,235084179.0
0.0,-128.0,9.6999999999999993,1.2318499999999999,103.70705166666667,530.0,511.0,1389803858.0,2014-01-16T00:37:38Z,235084179.0
0.0,-128.0,9.6999999999999993,1.2321233333333332,103.70741666666666,536.0,511.0,1389803868.0,2014-01-16T00:37:48Z,235084179.0
0.0,-128.0,9.6999999999999993,1.2323583333333332,103.70774833333333,544.0,511.0,1389803877.0,2014-01-16T00:37:57Z,235084179.0
0.0,-128.0,9.6999999999999993,1.2326466666666667,103.708155,550.0,511.0,1389803888.0,2014-01-16T00:38:08Z,235084179.0
0.0,-128.0,9.6999999999999993,1.2329066666666666,103.70852333333333,553.0,511.0,1389803898.0,2014-01-16T00:38:18Z,235084179.0
0.0,-128.0,9.6999999999999993,1.2336783333333334,103.70963666666667,539.0,511.0,1389803928.0,2014-01-16T00:38:48Z,235084179.0
0.0,-128.0,9.8000000000000007,1.2342416666666667,103.71035000000001,516.0,511.0,1389803947.0,2014-01-16T00:39:07Z,235084179.0
0.0,-128.0,9.8000000000000007,1.2345283333333332,103.71070666666667,511.0,511.0,1389803958.0,2014-01-16T00:39:18Z,235084179.0
0.0,-128.0,9.9000000000000004,1.2353983333333334,103.71177666666667,504.0,511.0,1389803988.0,2014-01-16T00:39:48Z,235084179.0
0.0,-128.0,9.9000000000000004,1.2357016666666667,103.712125,491.0,511.0,1389803998.0,2014-01-16T00:39:58Z,235084179.0
0.0,-128.0,9.9000000000000004,1.2360083333333334,103.71247333333334,488.0,511.0,1389804007.0,2014-01-16T00:40:07Z,235084179.0
0.0,-128.0,9.9000000000000004,1.2362850000000001,103.71278666666667,487.0,511.0,1389804017.0,2014-01-16T00:40:17Z,235084179.0
0.0,-128.0,10.0,1.2372516666666666,103.71386833333334,482.0,511.0,1389804049.0,2014-01-16T00:40:49Z,235084179.0
0.0,-128.0,10.0,1.2375433333333334,103.71417833333334,471.0,511.0,1389804057.0,2014-01-16T00:40:57Z,235084179.0
0.0,-128.0,10.0,1.2378883333333333,103.71454833333334,470.0,511.0,1389804068.0,2014-01-16T00:41:08Z,235084179.0
0.0,-128.0,10.0,1.2381599999999999,103.71486333333333,494.0,511.0,1389804077.0,2014-01-16T00:41:17Z,235084179.0
0.0,-128.0,10.0,1.2390433333333333,103.71598666666667,527.0,511.0,1389804109.0,2014-01-16T00:41:49Z,235084179.0
0.0,-128.0,10.0,1.2392933333333334,103.71631833333333,534.0,511.0,1389804118.0,2014-01-16T00:41:58Z,235084179.0
0.0,-128.0,10.0,1.2398499999999999,103.71706166666667,535.0,511.0,1389804137.0,2014-01-16T00:42:17Z,235084179.0
0.0,-128.0,10.0,1.2404216666666668,103.71785,546.0,511.0,1389804158.0,2014-01-16T00:42:38Z,235084179.0
0.0,-128.0,9.9000000000000004,1.2406916666666667,103.71822666666667,546.0,511.0,1389804168.0,2014-01-16T00:42:48Z,235084179.0
0.0,-128.0,10.0,1.240945,103.71856166666667,531.0,511.0,1389804178.0,2014-01-16T00:42:58Z,235084179.0
0.0,-128.0,10.0,1.2412933333333334,103.71900333333333,524.0,511.0,1389804189.0,2014-01-16T00:43:09Z,235084179.0
0.0,-128.0,10.0,1.2415133333333332,103.71930500000001,542.0,511.0,1389804197.0,2014-01-16T00:43:17Z,235084179.0
0.0,-128.0,9.9000000000000004,1.2422833333333334,103.72051500000001,582.0,511.0,1389804228.0,2014-01-16T00:43:48Z,235084179.0
0.0,-128.0,9.9000000000000004,1.2424883333333334,103.72087333333333,599.0,511.0,1389804237.0,2014-01-16T00:43:57Z,235084179.0
0.0,-128.0,9.9000000000000004,1.2427666666666666,103.72135166666666,598.0,511.0,1389804249.0,2014-01-16T00:44:09Z,235084179.0
0.0,-128.0,9.9000000000000004,1.24295,103.72167,601.0,511.0,1389804257.0,2014-01-16T00:44:17Z,235084179.0
0.0,-128.0,10.0,1.2436750000000001,103.72292333333333,598.0,511.0,1389804288.0,2014-01-16T00:44:48Z,235084179.0
0.0,-128.0,10.1,1.2441683333333333,103.72377833333333,610.0,511.0,1389804308.0,2014-01-16T00:45:08Z,235084179.0
0.0,-128.0,10.1,1.2443433333333334,103.72411166666667,623.0,511.0,1389804317.0,2014-01-16T00:45:17Z,235084179.0
0.0,-128.0,10.1,1.2445533333333334,103.72453666666667,639.0,511.0,1389804327.0,2014-01-16T00:45:27Z,235084179.0
0.0,-128.0,10.1,1.2447616666666668,103.72501,663.0,511.0,1389804339.0,2014-01-16T00:45:39Z,235084179.0
0.0,-128.0,10.199999999999999,1.245115,103.72583166666666,661.0,511.0,1389804357.0,2014-01-16T00:45:57Z,235084179.0
0.0,-128.0,10.300000000000001,1.2453399999999999,103.72635166666667,668.0,511.0,1389804369.0,2014-01-16T00:46:09Z,235084179.0
0.0,-128.0,10.300000000000001,1.2454816666666666,103.72670666666667,688.0,511.0,1389804377.0,2014-01-16T00:46:17Z,235084179.0
0.0,-128.0,10.1,1.2458116666666668,103.72812500000001,816.0,511.0,1389804408.0,2014-01-16T00:46:48Z,235084179.0
0.0,-128.0,10.0,1.2458433333333334,103.72854166666667,857.0,511.0,1389804417.0,2014-01-16T00:46:57Z,235084179.0
0.0,-128.0,10.0,1.2458633333333333,103.72909833333334,879.0,511.0,1389804429.0,2014-01-16T00:47:09Z,235084179.0
0.0,-128.0,10.0,1.2458666666666667,103.72951833333333,891.0,511.0,1389804438.0,2014-01-16T00:47:18Z,235084179.0
0.0,-128.0,10.0,1.2458750000000001,103.72993833333334,892.0,511.0,1389804447.0,2014-01-16T00:47:27Z,235084179.0
0.0,-128.0,10.1,1.2458666666666667,103.73045166666667,911.0,511.0,1389804458.0,2014-01-16T00:47:38Z,235084179.0
0.0,-128.0,10.0,1.2458266666666666,103.730915,948.0,511.0,1389804469.0,2014-01-16T00:47:49Z,235084179.0
0.0,-128.0,9.9000000000000004,1.24579,103.73133333333334,952.0,511.0,1389804478.0,2014-01-16T00:47:58Z,235084179.0
0.0,-128.0,9.9000000000000004,1.2457216666666666,103.73188333333333,971.0,511.0,1389804489.0,2014-01-16T00:48:09Z,235084179.0
0.0,-128.0,9.8000000000000007,1.24566,103.73229166666667,981.0,511.0,1389804498.0,2014-01-16T00:48:18Z,235084179.0
0.0,-128.0,9.8000000000000007,1.24559,103.73269500000001,998.0,511.0,1389804507.0,2014-01-16T00:48:27Z,235084179.0
0.0,-128.0,9.8000000000000007,1.2455050000000001,103.73318833333333,997.0,511.0,1389804518.0,2014-01-16T00:48:38Z,235084179.0
0.0,-128.0,9.6999999999999993,1.24543,103.73363333333333,995.0,511.0,1389804528.0,2014-01-16T00:48:48Z,235084179.0
0.0,-128.0,9.6999999999999993,1.2453583333333333,103.73403,1001.0,511.0,1389804538.0,2014-01-16T00:48:58Z,235084179.0
0.0,-128.0,9.5999999999999996,1.2451933333333334,103.73495666666666,996.0,511.0,1389804558.0,2014-01-16T00:49:18Z,235084179.0
0.0,-128.0,9.5,1.2449533333333334,103.73625833333334,1017.0,511.0,1389804588.0,2014-01-16T00:49:48Z,235084179.0
0.0,-128.0,9.4000000000000004,1.2448716666666666,103.73664166666667,1017.0,511.0,1389804597.0,2014-01-16T00:49:57Z,235084179.0
0.0,-128.0,9.3000000000000007,1.2447916666666667,103.73706333333334,1006.0,511.0,1389804607.0,2014-01-16T00:50:07Z,235084179.0
0.0,-128.0,9.0999999999999996,1.24472,103.73752333333333,989.0,511.0,1389804618.0,2014-01-16T00:50:18Z,235084179.0
0.0,-128.0,8.8000000000000007,1.2445999999999999,103.73874833333333,954.0,511.0,1389804648.0,2014-01-16T00:50:48Z,235084179.0
0.0,-128.0,8.6999999999999993,1.2445600000000001,103.73910666666667,962.0,511.0,1389804657.0,2014-01-16T00:50:57Z,235084179.0
0.0,-128.0,8.5999999999999996,1.244515,103.73950000000001,960.0,511.0,1389804667.0,2014-01-16T00:51:07Z,235084179.0
0.0,-128.0,8.4000000000000004,1.2444883333333334,103.73993166666666,931.0,511.0,1389804677.0,2014-01-16T00:51:17Z,235084179.0
0.0,-128.0,8.3000000000000007,1.2444883333333334,103.74028166666666,903.0,511.0,1389804688.0,2014-01-16T00:51:28Z,235084179.0
