navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string,mmsi
0.0,127.0,15.300000000000001,1.2397499999999999,103.42138333333334,2860.0,292.0,1384290171.0,2013-11-13T05:02:51Z,564420000.0
0.0,127.0,15.300000000000001,1.2402833333333334,103.41976666666666,2890.0,299.0,1384290195.0,2013-11-13T05:03:15Z,564420000.0
0.0,127.0,15.199999999999999,1.2404500000000001,103.41938333333333,2910.0,301.0,1384290202.0,2013-11-13T05:03:22Z,564420000.0
0.0,127.0,15.199999999999999,1.2406333333333333,103.419,2920.0,302.0,1384290207.0,2013-11-13T05:03:27Z,564420000.0
0.0,0.0,15.1,1.24085,103.41856666666666,2940.0,303.0,1384290214.0,2013-11-13T05:03:34Z,564420000.0
0.0,0.0,15.1,1.2410333333333334,103.41818333333333,2960.0,303.0,1384290219.0,2013-11-13T05:03:39Z,564420000.0
0.0,0.0,15.1,1.24125,103.41781666666667,2970.0,304.0,1384290225.0,2013-11-13T05:03:45Z,564420000.0
0.0,0.0,15.1,1.2414499999999999,103.41745,2980.0,305.0,1384290231.0,2013-11-13T05:03:51Z,564420000.0
0.0,0.0,15.1,1.2418666666666667,103.41671666666667,2990.0,306.0,1384290243.0,2013-11-13T05:04:03Z,564420000.0
0.0,0.0,15.1,1.2420500000000001,103.41643333333333,3000.0,307.0,1384290250.0,2013-11-13T05:04:10Z,564420000.0
0.0,0.0,15.1,1.2423166666666667,103.41601666666666,3000.0,308.0,1384290256.0,2013-11-13T05:04:16Z,564420000.0
0.0,0.0,15.1,1.2425333333333333,103.41565,3010.0,309.0,1384290262.0,2013-11-13T05:04:22Z,564420000.0
0.0,0.0,15.0,1.2427166666666667,103.4153,3020.0,309.0,1384290268.0,2013-11-13T05:04:28Z,564420000.0
0.0,0.0,15.0,1.2431666666666668,103.41461666666666,3040.0,309.0,1384290279.0,2013-11-13T05:04:39Z,564420000.0
0.0,0.0,15.0,1.2434166666666666,103.41426666666666,3040.0,309.0,1384290285.0,2013-11-13T05:04:45Z,564420000.0
0.0,0.0,15.0,1.2436166666666666,103.41398333333333,3050.0,309.0,1384290291.0,2013-11-13T05:04:51Z,564420000.0
0.0,0.0,15.1,1.2451166666666666,103.41195,3060.0,311.0,1384290328.0,2013-11-13T05:05:28Z,564420000.0
0.0,0.0,15.1,1.2456333333333334,103.41126666666666,3060.0,311.0,1384290340.0,2013-11-13T05:05:40Z,564420000.0
0.0,0.0,15.1,1.2459333333333333,103.41088333333333,3070.0,312.0,1384290346.0,2013-11-13T05:05:46Z,564420000.0
0.0,0.0,15.1,1.2462,103.41055,3070.0,312.0,1384290351.0,2013-11-13T05:05:51Z,564420000.0
0.0,0.0,15.199999999999999,1.2483500000000001,103.40791666666667,3090.0,315.0,1384290400.0,2013-11-13T05:06:40Z,564420000.0
0.0,0.0,15.199999999999999,1.2489166666666667,103.40728333333334,3100.0,315.0,1384290412.0,2013-11-13T05:06:52Z,564420000.0
0.0,0.0,15.300000000000001,1.2562500000000001,103.39953333333334,3130.0,316.0,1384290562.0,2013-11-13T05:09:22Z,564420000.0
0.0,0.0,15.300000000000001,1.25715,103.3986,3130.0,315.0,1384290580.0,2013-11-13T05:09:40Z,564420000.0
0.0,0.0,15.300000000000001,1.2582666666666666,103.3974,3120.0,315.0,1384290603.0,2013-11-13T05:10:03Z,564420000.0
0.0,0.0,15.300000000000001,1.2597333333333334,103.39583333333333,3120.0,315.0,1384290634.0,2013-11-13T05:10:34Z,564420000.0
0.0,0.0,15.300000000000001,1.2630333333333332,103.39236666666666,3130.0,315.0,1384290700.0,2013-11-13T05:11:40Z,564420000.0
0.0,0.0,15.4,1.2633333333333334,103.39211666666667,3130.0,315.0,1384290705.0,2013-11-13T05:11:45Z,564420000.0
0.0,0.0,15.4,1.2649166666666667,103.39056666666667,3130.0,315.0,1384290735.0,2013-11-13T05:12:15Z,564420000.0
0.0,0.0,15.699999999999999,1.28685,103.36579999999999,3110.0,313.0,1384291192.0,2013-11-13T05:19:52Z,564420000.0
0.0,0.0,15.699999999999999,1.2956000000000001,103.35611666666667,3110.0,313.0,1384291372.0,2013-11-13T05:22:52Z,564420000.0
0.0,0.0,15.699999999999999,1.2971333333333332,103.35445,3110.0,314.0,1384291400.0,2013-11-13T05:23:20Z,564420000.0
0.0,0.0,15.6,1.3035333333333334,103.34738333333334,3110.0,314.0,1384291533.0,2013-11-13T05:25:33Z,564420000.0
0.0,0.0,12.300000000000001,1.2359833333333334,103.36106666666667,1330.0,135.0,1386642902.0,2013-12-10T10:35:02Z,564420000.0
0.0,0.0,12.300000000000001,1.2335499999999999,103.36356666666667,1340.0,135.0,1386642962.0,2013-12-10T10:36:02Z,564420000.0
0.0,0.0,12.300000000000001,1.2327833333333333,103.36433333333333,1330.0,135.0,1386642981.0,2013-12-10T10:36:21Z,564420000.0
0.0,0.0,12.300000000000001,1.2319500000000001,103.3652,1330.0,135.0,1386643002.0,2013-12-10T10:36:42Z,564420000.0
0.0,0.0,12.300000000000001,1.2316,103.36556666666667,1330.0,135.0,1386643012.0,2013-12-10T10:36:52Z,564420000.0
0.0,0.0,12.300000000000001,1.2312000000000001,103.36598333333333,1330.0,135.0,1386643021.0,2013-12-10T10:37:01Z,564420000.0
0.0,0.0,12.199999999999999,1.23045,103.36675,1330.0,135.0,1386643041.0,2013-12-10T10:37:21Z,564420000.0
0.0,0.0,12.199999999999999,1.22845,103.36884999999999,1330.0,135.0,1386643092.0,2013-12-10T10:38:12Z,564420000.0
0.0,0.0,12.199999999999999,1.2272333333333334,103.37009999999999,1340.0,135.0,1386643122.0,2013-12-10T10:38:42Z,564420000.0
0.0,0.0,12.199999999999999,1.2268666666666668,103.37046666666667,1340.0,135.0,1386643131.0,2013-12-10T10:38:51Z,564420000.0
0.0,0.0,12.199999999999999,1.2260833333333334,103.37128333333334,1340.0,134.0,1386643151.0,2013-12-10T10:39:11Z,564420000.0
0.0,0.0,12.199999999999999,1.2245666666666666,103.37288333333333,1330.0,134.0,1386643191.0,2013-12-10T10:39:51Z,564420000.0
0.0,0.0,12.199999999999999,1.2237666666666667,103.37375,1330.0,135.0,1386643211.0,2013-12-10T10:40:11Z,564420000.0
0.0,0.0,12.199999999999999,1.2209833333333333,103.37663333333333,1340.0,135.0,1386643281.0,2013-12-10T10:41:21Z,564420000.0
0.0,0.0,12.1,1.2162500000000001,103.38146666666667,1340.0,136.0,1386643402.0,2013-12-10T10:43:22Z,564420000.0
0.0,0.0,12.1,1.2159,103.38183333333333,1340.0,136.0,1386643411.0,2013-12-10T10:43:31Z,564420000.0
0.0,0.0,12.1,1.2155,103.38223333333333,1340.0,136.0,1386643421.0,2013-12-10T10:43:41Z,564420000.0
0.0,0.0,12.1,1.2107166666666667,103.38708333333334,1340.0,135.0,1386643542.0,2013-12-10T10:45:42Z,564420000.0
0.0,0.0,12.1,1.2083833333333334,103.38951666666667,1330.0,135.0,1386643602.0,2013-12-10T10:46:42Z,564420000.0
0.0,0.0,12.1,1.2053,103.39268333333334,1340.0,136.0,1386643682.0,2013-12-10T10:48:02Z,564420000.0
0.0,0.0,12.1,1.2037166666666668,103.39428333333333,1340.0,136.0,1386643721.0,2013-12-10T10:48:41Z,564420000.0
0.0,0.0,12.199999999999999,1.1900333333333333,103.40848333333334,1330.0,135.0,1386644071.0,2013-12-10T10:54:31Z,564420000.0
0.0,0.0,12.199999999999999,1.1853333333333333,103.41345,1330.0,135.0,1386644192.0,2013-12-10T10:56:32Z,564420000.0
0.0,0.0,12.1,1.1814499999999999,103.41751666666667,1340.0,135.0,1386644292.0,2013-12-10T10:58:12Z,564420000.0
0.0,0.0,12.1,1.1791,103.41995,1330.0,135.0,1386644352.0,2013-12-10T10:59:12Z,564420000.0
0.0,0.0,12.1,1.1783333333333332,103.42075,1330.0,135.0,1386644372.0,2013-12-10T10:59:32Z,564420000.0
0.0,0.0,12.1,1.1756500000000001,103.42356666666667,1330.0,135.0,1386644442.0,2013-12-10T11:00:42Z,564420000.0
0.0,0.0,12.1,1.1736833333333334,103.42565,1330.0,135.0,1386644492.0,2013-12-10T11:01:32Z,564420000.0
0.0,0.0,12.1,1.1721333333333332,103.42728333333334,1330.0,136.0,1386644532.0,2013-12-10T11:02:12Z,564420000.0
0.0,0.0,12.1,1.1709499999999999,103.42848333333333,1340.0,136.0,1386644562.0,2013-12-10T11:02:42Z,564420000.0
0.0,0.0,12.1,1.1701999999999999,103.42923333333333,1340.0,136.0,1386644582.0,2013-12-10T11:03:02Z,564420000.0
0.0,0.0,12.1,1.1694166666666668,103.43003333333333,1340.0,135.0,1386644601.0,2013-12-10T11:03:21Z,564420000.0
0.0,0.0,12.1,1.1682333333333332,103.43125000000001,1340.0,135.0,1386644631.0,2013-12-10T11:03:51Z,564420000.0
0.0,0.0,12.1,1.1670333333333334,103.43251666666667,1330.0,136.0,1386644662.0,2013-12-10T11:04:22Z,564420000.0
0.0,0.0,12.1,1.1650666666666667,103.43451666666667,1350.0,139.0,1386644712.0,2013-12-10T11:05:12Z,564420000.0
0.0,0.0,12.199999999999999,1.16045,103.43865,1380.0,140.0,1386644821.0,2013-12-10T11:07:01Z,564420000.0
0.0,0.0,12.199999999999999,1.1596166666666667,103.43940000000001,1380.0,140.0,1386644842.0,2013-12-10T11:07:22Z,564420000.0
0.0,-127.0,12.1,1.15835,103.44048333333333,1400.0,137.0,1386644872.0,2013-12-10T11:07:52Z,564420000.0
0.0,0.0,12.0,1.1571666666666667,103.44158333333333,1360.0,133.0,1386644901.0,2013-12-10T11:08:21Z,564420000.0
0.0,-127.0,12.0,1.1567666666666667,103.44198333333334,1350.0,131.0,1386644911.0,2013-12-10T11:08:31Z,564420000.0
0.0,-127.0,11.9,1.1549333333333334,103.44413333333334,1290.0,126.0,1386644962.0,2013-12-10T11:09:22Z,564420000.0
0.0,0.0,11.800000000000001,1.1536999999999999,103.44595,1230.0,124.0,1386645002.0,2013-12-10T11:10:02Z,564420000.0
0.0,0.0,11.800000000000001,1.1514166666666668,103.44968333333334,1200.0,120.0,1386645081.0,2013-12-10T11:11:21Z,564420000.0
0.0,0.0,11.699999999999999,1.1512,103.45011666666667,1180.0,120.0,1386645090.0,2013-12-10T11:11:30Z,564420000.0
0.0,0.0,11.800000000000001,1.1494666666666666,103.45351666666667,1160.0,120.0,1386645161.0,2013-12-10T11:12:41Z,564420000.0
0.0,0.0,11.9,1.14845,103.45548333333333,1170.0,120.0,1386645201.0,2013-12-10T11:13:21Z,564420000.0
0.0,0.0,11.9,1.1482333333333334,103.45591666666667,1170.0,120.0,1386645211.0,2013-12-10T11:13:31Z,564420000.0
0.0,0.0,12.0,1.1449333333333334,103.46236666666667,1170.0,120.0,1386645340.0,2013-12-10T11:15:40Z,564420000.0
0.0,0.0,12.1,1.1441333333333332,103.4639,1170.0,120.0,1386645371.0,2013-12-10T11:16:11Z,564420000.0
0.0,0.0,12.199999999999999,1.1423000000000001,103.46741666666667,1170.0,121.0,1386645441.0,2013-12-10T11:17:21Z,564420000.0
0.0,0.0,12.199999999999999,1.1415333333333333,103.46886666666667,1170.0,121.0,1386645470.0,2013-12-10T11:17:50Z,564420000.0
0.0,0.0,12.199999999999999,1.1410166666666666,103.46988333333333,1170.0,121.0,1386645490.0,2013-12-10T11:18:10Z,564420000.0
0.0,0.0,12.199999999999999,1.1407666666666667,103.47038333333333,1170.0,121.0,1386645501.0,2013-12-10T11:18:21Z,564420000.0
0.0,0.0,12.300000000000001,1.1394166666666667,103.47295,1180.0,121.0,1386645550.0,2013-12-10T11:19:10Z,564420000.0
0.0,0.0,12.4,1.1365000000000001,103.4785,1170.0,120.0,1386645662.0,2013-12-10T11:21:02Z,564420000.0
0.0,0.0,12.4,1.13625,103.47901666666667,1170.0,120.0,1386645672.0,2013-12-10T11:21:12Z,564420000.0
0.0,0.0,12.4,1.1359666666666666,103.47958333333334,1170.0,121.0,1386645682.0,2013-12-10T11:21:22Z,564420000.0
0.0,0.0,12.4,1.1344000000000001,103.48263333333334,1170.0,121.0,1386645742.0,2013-12-10T11:22:22Z,564420000.0
0.0,0.0,12.4,1.1336166666666667,103.4841,1180.0,121.0,1386645771.0,2013-12-10T11:22:51Z,564420000.0
0.0,0.0,12.4,1.1330666666666667,103.48516666666667,1170.0,120.0,1386645792.0,2013-12-10T11:23:12Z,564420000.0
0.0,0.0,12.4,1.1328,103.48568333333333,1170.0,120.0,1386645802.0,2013-12-10T11:23:22Z,564420000.0
0.0,0.0,12.4,1.13205,103.48716666666667,1160.0,119.0,1386645831.0,2013-12-10T11:23:51Z,564420000.0
0.0,0.0,12.4,1.1317833333333334,103.48773333333334,1160.0,119.0,1386645841.0,2013-12-10T11:24:01Z,564420000.0
0.0,0.0,12.4,1.1315166666666667,103.48824999999999,1160.0,119.0,1386645851.0,2013-12-10T11:24:11Z,564420000.0
0.0,0.0,12.4,1.1312666666666666,103.48876666666666,1160.0,119.0,1386645862.0,2013-12-10T11:24:22Z,564420000.0
0.0,0.0,12.4,1.13005,103.49135,1150.0,118.0,1386645911.0,2013-12-10T11:25:11Z,564420000.0
0.0,0.0,12.4,1.1289,103.49391666666666,1140.0,118.0,1386645961.0,2013-12-10T11:26:01Z,564420000.0
0.0,0.0,12.4,1.1284000000000001,103.49501666666667,1140.0,118.0,1386645982.0,2013-12-10T11:26:22Z,564420000.0
0.0,0.0,12.4,1.1260166666666667,103.50018333333334,1150.0,119.0,1386646081.0,2013-12-10T11:28:01Z,564420000.0
0.0,0.0,12.4,1.1255333333333333,103.50121666666666,1150.0,119.0,1386646102.0,2013-12-10T11:28:22Z,564420000.0
0.0,0.0,12.4,1.1245333333333334,103.50335,1150.0,119.0,1386646141.0,2013-12-10T11:29:01Z,564420000.0
0.0,0.0,12.4,1.1243166666666666,103.50381666666667,1150.0,119.0,1386646151.0,2013-12-10T11:29:11Z,564420000.0
0.0,0.0,12.4,1.1240666666666668,103.50438333333334,1150.0,119.0,1386646162.0,2013-12-10T11:29:22Z,564420000.0
0.0,0.0,12.300000000000001,1.1231166666666668,103.5064,1150.0,119.0,1386646201.0,2013-12-10T11:30:01Z,564420000.0
0.0,0.0,12.4,1.1226,103.50749999999999,1150.0,119.0,1386646222.0,2013-12-10T11:30:22Z,564420000.0
0.0,0.0,12.4,1.1216666666666666,103.50946666666667,1150.0,119.0,1386646260.0,2013-12-10T11:31:00Z,564420000.0
0.0,0.0,12.4,1.1214166666666667,103.50998333333334,1150.0,119.0,1386646270.0,2013-12-10T11:31:10Z,564420000.0
0.0,0.0,12.4,1.1208833333333332,103.51113333333333,1150.0,119.0,1386646292.0,2013-12-10T11:31:32Z,564420000.0
0.0,0.0,12.4,1.1203833333333333,103.51216666666667,1150.0,119.0,1386646312.0,2013-12-10T11:31:52Z,564420000.0
0.0,0.0,12.4,1.1201666666666668,103.51263333333333,1150.0,119.0,1386646320.0,2013-12-10T11:32:00Z,564420000.0
0.0,0.0,12.4,1.11965,103.51373333333333,1150.0,119.0,1386646342.0,2013-12-10T11:32:22Z,564420000.0
0.0,0.0,12.4,1.1191666666666666,103.51478333333333,1150.0,119.0,1386646362.0,2013-12-10T11:32:42Z,564420000.0
0.0,0.0,12.4,1.1189166666666666,103.5153,1150.0,119.0,1386646372.0,2013-12-10T11:32:52Z,564420000.0
0.0,0.0,12.4,1.1187166666666666,103.51571666666666,1150.0,119.0,1386646381.0,2013-12-10T11:33:01Z,564420000.0
0.0,0.0,12.4,1.11795,103.51733333333334,1150.0,119.0,1386646411.0,2013-12-10T11:33:31Z,564420000.0
0.0,0.0,12.5,1.1176999999999999,103.51785,1150.0,119.0,1386646421.0,2013-12-10T11:33:41Z,564420000.0
0.0,0.0,12.5,1.1174666666666666,103.51838333333333,1150.0,119.0,1386646431.0,2013-12-10T11:33:51Z,564420000.0
0.0,0.0,12.5,1.1172166666666667,103.5189,1150.0,119.0,1386646441.0,2013-12-10T11:34:01Z,564420000.0
0.0,0.0,12.5,1.1169333333333333,103.51946666666667,1150.0,119.0,1386646452.0,2013-12-10T11:34:12Z,564420000.0
0.0,0.0,12.5,1.1166833333333333,103.52,1150.0,119.0,1386646462.0,2013-12-10T11:34:22Z,564420000.0
0.0,0.0,12.5,1.1164499999999999,103.52051666666667,1150.0,118.0,1386646472.0,2013-12-10T11:34:32Z,564420000.0
0.0,0.0,12.5,1.1162000000000001,103.52103333333334,1140.0,118.0,1386646482.0,2013-12-10T11:34:42Z,564420000.0
0.0,0.0,12.5,1.1159833333333333,103.52151666666667,1140.0,118.0,1386646491.0,2013-12-10T11:34:51Z,564420000.0
0.0,0.0,12.5,1.1157666666666666,103.52198333333334,1140.0,118.0,1386646500.0,2013-12-10T11:35:00Z,564420000.0
0.0,0.0,12.5,1.1154833333333334,103.52261666666666,1140.0,118.0,1386646512.0,2013-12-10T11:35:12Z,564420000.0
0.0,0.0,12.5,1.115,103.52366666666667,1140.0,119.0,1386646532.0,2013-12-10T11:35:32Z,564420000.0
0.0,0.0,12.5,1.1147666666666667,103.52419999999999,1140.0,120.0,1386646542.0,2013-12-10T11:35:42Z,564420000.0
0.0,0.0,12.5,1.1145499999999999,103.52466666666666,1140.0,120.0,1386646551.0,2013-12-10T11:35:51Z,564420000.0
0.0,0.0,12.5,1.1143166666666666,103.52515,1150.0,121.0,1386646560.0,2013-12-10T11:36:00Z,564420000.0
0.0,0.0,12.5,1.1137333333333332,103.52634999999999,1160.0,122.0,1386646582.0,2013-12-10T11:36:22Z,564420000.0
0.0,0.0,12.5,1.1134999999999999,103.52681666666666,1160.0,122.0,1386646592.0,2013-12-10T11:36:32Z,564420000.0
0.0,0.0,12.5,1.1129666666666667,103.52785,1170.0,123.0,1386646611.0,2013-12-10T11:36:51Z,564420000.0
0.0,0.0,12.4,1.1121333333333334,103.52936666666666,1180.0,125.0,1386646641.0,2013-12-10T11:37:21Z,564420000.0
0.0,0.0,12.4,1.1118333333333332,103.52986666666666,1190.0,125.0,1386646652.0,2013-12-10T11:37:32Z,564420000.0
0.0,0.0,12.4,1.11155,103.53036666666667,1200.0,125.0,1386646662.0,2013-12-10T11:37:42Z,564420000.0
0.0,0.0,12.4,1.1112833333333334,103.53081666666667,1200.0,126.0,1386646671.0,2013-12-10T11:37:51Z,564420000.0
0.0,0.0,12.4,1.1109666666666667,103.5313,1210.0,126.0,1386646681.0,2013-12-10T11:38:01Z,564420000.0
0.0,0.0,12.4,1.11005,103.53276666666666,1220.0,125.0,1386646711.0,2013-12-10T11:38:31Z,564420000.0
0.0,0.0,12.4,1.1094333333333333,103.53375,1210.0,125.0,1386646732.0,2013-12-10T11:38:52Z,564420000.0
0.0,0.0,12.4,1.1076166666666667,103.53668333333333,1210.0,125.0,1386646791.0,2013-12-10T11:39:51Z,564420000.0
0.0,0.0,12.4,1.1060666666666668,103.53915000000001,1210.0,125.0,1386646841.0,2013-12-10T11:40:41Z,564420000.0
0.0,0.0,12.4,1.10575,103.53964999999999,1210.0,125.0,1386646851.0,2013-12-10T11:40:51Z,564420000.0
0.0,0.0,12.4,1.1054833333333334,103.5401,1210.0,126.0,1386646860.0,2013-12-10T11:41:00Z,564420000.0
0.0,0.0,12.4,1.1045,103.54163333333334,1220.0,126.0,1386646891.0,2013-12-10T11:41:31Z,564420000.0
0.0,0.0,12.4,1.1038666666666668,103.54258333333334,1220.0,126.0,1386646911.0,2013-12-10T11:41:51Z,564420000.0
0.0,0.0,12.4,1.1032333333333333,103.54355,1220.0,125.0,1386646931.0,2013-12-10T11:42:11Z,564420000.0
0.0,0.0,12.4,1.1029666666666667,103.54398333333333,1220.0,125.0,1386646942.0,2013-12-10T11:42:22Z,564420000.0
0.0,0.0,12.4,1.1026833333333332,103.54445,1210.0,125.0,1386646951.0,2013-12-10T11:42:31Z,564420000.0
0.0,0.0,12.4,1.1021000000000001,103.54543333333334,1200.0,125.0,1386646971.0,2013-12-10T11:42:51Z,564420000.0
0.0,0.0,12.4,1.1018166666666667,103.54591666666667,1210.0,125.0,1386646981.0,2013-12-10T11:43:01Z,564420000.0
0.0,0.0,12.300000000000001,1.1015166666666667,103.54641666666667,1210.0,126.0,1386646991.0,2013-12-10T11:43:11Z,564420000.0
0.0,0.0,12.300000000000001,1.1012166666666667,103.54689999999999,1210.0,126.0,1386647001.0,2013-12-10T11:43:21Z,564420000.0
0.0,0.0,12.300000000000001,1.1009,103.54738333333333,1210.0,126.0,1386647010.0,2013-12-10T11:43:30Z,564420000.0
0.0,0.0,12.300000000000001,1.1003000000000001,103.54838333333333,1220.0,126.0,1386647031.0,2013-12-10T11:43:51Z,564420000.0
0.0,0.0,12.300000000000001,1.1000333333333334,103.54881666666667,1220.0,126.0,1386647041.0,2013-12-10T11:44:01Z,564420000.0
0.0,0.0,12.300000000000001,1.0996666666666666,103.54940000000001,1220.0,126.0,1386647051.0,2013-12-10T11:44:11Z,564420000.0
0.0,0.0,12.300000000000001,1.09935,103.54988333333333,1220.0,126.0,1386647061.0,2013-12-10T11:44:21Z,564420000.0
0.0,0.0,12.300000000000001,1.0990666666666666,103.55031666666666,1220.0,126.0,1386647071.0,2013-12-10T11:44:31Z,564420000.0
0.0,0.0,12.300000000000001,1.0987333333333333,103.55085,1220.0,126.0,1386647081.0,2013-12-10T11:44:41Z,564420000.0
0.0,0.0,12.300000000000001,1.0984499999999999,103.55128333333333,1220.0,126.0,1386647091.0,2013-12-10T11:44:51Z,564420000.0
0.0,0.0,12.4,1.0981333333333334,103.55176666666667,1220.0,126.0,1386647102.0,2013-12-10T11:45:02Z,564420000.0
0.0,0.0,12.4,1.0978166666666667,103.55225,1220.0,125.0,1386647111.0,2013-12-10T11:45:11Z,564420000.0
0.0,0.0,12.4,1.0975333333333332,103.55268333333333,1220.0,125.0,1386647121.0,2013-12-10T11:45:21Z,564420000.0
0.0,0.0,12.4,1.0972,103.55321666666667,1220.0,125.0,1386647131.0,2013-12-10T11:45:31Z,564420000.0
0.0,0.0,12.4,1.0965833333333332,103.55419999999999,1210.0,125.0,1386647151.0,2013-12-10T11:45:51Z,564420000.0
0.0,0.0,12.4,1.0962833333333333,103.55468333333333,1210.0,125.0,1386647162.0,2013-12-10T11:46:02Z,564420000.0
0.0,0.0,12.4,1.0959833333333333,103.55518333333333,1210.0,125.0,1386647171.0,2013-12-10T11:46:11Z,564420000.0
0.0,0.0,12.4,1.0956833333333333,103.55566666666667,1210.0,125.0,1386647181.0,2013-12-10T11:46:21Z,564420000.0
0.0,0.0,12.4,1.0953833333333334,103.55616666666667,1210.0,125.0,1386647191.0,2013-12-10T11:46:31Z,564420000.0
0.0,0.0,12.4,1.0950500000000001,103.55670000000001,1210.0,125.0,1386647202.0,2013-12-10T11:46:42Z,564420000.0
0.0,0.0,12.4,1.0947499999999999,103.55718333333333,1210.0,125.0,1386647211.0,2013-12-10T11:46:51Z,564420000.0
0.0,0.0,12.300000000000001,1.0944833333333333,103.55761666666666,1210.0,125.0,1386647221.0,2013-12-10T11:47:01Z,564420000.0
0.0,0.0,12.300000000000001,1.0941833333333333,103.5581,1210.0,125.0,1386647231.0,2013-12-10T11:47:11Z,564420000.0
0.0,0.0,12.300000000000001,1.0939000000000001,103.55855,1210.0,125.0,1386647241.0,2013-12-10T11:47:21Z,564420000.0
0.0,0.0,12.300000000000001,1.0932666666666666,103.55955,1210.0,125.0,1386647262.0,2013-12-10T11:47:42Z,564420000.0
0.0,0.0,12.300000000000001,1.093,103.56,1210.0,125.0,1386647271.0,2013-12-10T11:47:51Z,564420000.0
0.0,0.0,12.300000000000001,1.0926666666666667,103.56053333333334,1210.0,125.0,1386647281.0,2013-12-10T11:48:01Z,564420000.0
0.0,0.0,12.300000000000001,1.0920666666666667,103.5615,1210.0,125.0,1386647302.0,2013-12-10T11:48:22Z,564420000.0
0.0,0.0,12.199999999999999,1.0917666666666668,103.56198333333333,1210.0,125.0,1386647311.0,2013-12-10T11:48:31Z,564420000.0
0.0,0.0,12.199999999999999,1.0914333333333333,103.56251666666667,1210.0,125.0,1386647322.0,2013-12-10T11:48:42Z,564420000.0
0.0,0.0,12.199999999999999,1.0909,103.56338333333333,1210.0,125.0,1386647342.0,2013-12-10T11:49:02Z,564420000.0
0.0,0.0,12.199999999999999,1.0905666666666667,103.5639,1210.0,125.0,1386647350.0,2013-12-10T11:49:10Z,564420000.0
0.0,0.0,12.1,1.08995,103.56483333333334,1210.0,125.0,1386647371.0,2013-12-10T11:49:31Z,564420000.0
0.0,0.0,12.1,1.0896166666666667,103.56535,1210.0,125.0,1386647382.0,2013-12-10T11:49:42Z,564420000.0
0.0,0.0,12.1,1.0893833333333334,103.56573333333333,1220.0,125.0,1386647391.0,2013-12-10T11:49:51Z,564420000.0
0.0,0.0,12.1,1.0890500000000001,103.56625,1220.0,125.0,1386647402.0,2013-12-10T11:50:02Z,564420000.0
