navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string,mmsi
0.0,0.0,12.4,1.1660316666666666,103.78172666666667,2409.0,237.0,1374511975.0,2013-07-23T00:52:55Z,563061000.0
0.0,0.0,12.4,1.165475,103.78072333333333,2410.0,238.0,1374511995.0,2013-07-23T00:53:15Z,563061000.0
0.0,0.0,12.5,1.1649449999999999,103.77976166666667,2409.0,238.0,1374512015.0,2013-07-23T00:53:35Z,563061000.0
0.0,0.0,12.199999999999999,1.1627766666666666,103.77571333333333,2457.0,242.0,1374512096.0,2013-07-23T00:54:56Z,563061000.0
0.0,0.0,12.199999999999999,1.162555,103.77518999999999,2463.0,243.0,1374512106.0,2013-07-23T00:55:06Z,563061000.0
0.0,0.0,12.300000000000001,1.1623533333333333,103.77472,2470.0,243.0,1374512115.0,2013-07-23T00:55:15Z,563061000.0
0.0,0.0,12.199999999999999,1.1621283333333334,103.77419666666667,2463.0,242.0,1374512125.0,2013-07-23T00:55:25Z,563061000.0
0.0,0.0,12.199999999999999,1.1611816666666666,103.77208333333333,2460.0,244.0,1374512166.0,2013-07-23T00:56:06Z,563061000.0
0.0,0.0,12.300000000000001,1.1609833333333333,103.77162166666666,2468.0,245.0,1374512175.0,2013-07-23T00:56:15Z,563061000.0
0.0,0.0,12.300000000000001,1.1603049999999999,103.77000833333334,2474.0,245.0,1374512205.0,2013-07-23T00:56:45Z,563061000.0
0.0,0.0,12.300000000000001,1.1601216666666667,103.76953333333333,2476.0,244.0,1374512214.0,2013-07-23T00:56:54Z,563061000.0
0.0,0.0,12.300000000000001,1.1588966666666667,103.76689333333333,2448.0,242.0,1374512266.0,2013-07-23T00:57:46Z,563061000.0
0.0,0.0,12.300000000000001,1.1586783333333333,103.76642833333334,2450.0,241.0,1374512274.0,2013-07-23T00:57:54Z,563061000.0
0.0,0.0,12.4,1.1584000000000001,103.76585666666666,2442.0,240.0,1374512285.0,2013-07-23T00:58:05Z,563061000.0
0.0,0.0,12.4,1.1573883333333332,103.76379166666666,2439.0,241.0,1374512326.0,2013-07-23T00:58:46Z,563061000.0
0.0,0.0,12.4,1.15716,103.76331833333333,2441.0,241.0,1374512335.0,2013-07-23T00:58:55Z,563061000.0
0.0,0.0,12.4,1.1566416666666666,103.76230166666667,2438.0,241.0,1374512355.0,2013-07-23T00:59:15Z,563061000.0
0.0,0.0,12.4,1.1558466666666667,103.76070833333333,2437.0,240.0,1374512386.0,2013-07-23T00:59:46Z,563061000.0
0.0,0.0,12.4,1.1553316666666666,103.75966833333334,2425.0,239.0,1374512406.0,2013-07-23T01:00:06Z,563061000.0
0.0,0.0,12.5,1.1548116666666666,103.75870166666667,2421.0,240.0,1374512424.0,2013-07-23T01:00:24Z,563061000.0
0.0,0.0,12.5,1.1545350000000001,103.758195,2422.0,240.0,1374512434.0,2013-07-23T01:00:34Z,563061000.0
0.0,0.0,12.6,1.1539766666666667,103.75716833333334,2427.0,240.0,1374512455.0,2013-07-23T01:00:55Z,563061000.0
0.0,0.0,12.6,1.1536866666666667,103.75659,2425.0,240.0,1374512466.0,2013-07-23T01:01:06Z,563061000.0
0.0,0.0,12.699999999999999,1.1525866666666666,103.754515,2413.0,239.0,1374512505.0,2013-07-23T01:01:45Z,563061000.0
0.0,0.0,12.9,1.1517649999999999,103.75303166666667,2406.0,241.0,1374512535.0,2013-07-23T01:02:15Z,563061000.0
0.0,0.0,12.9,1.1514766666666667,103.75250833333334,2402.0,242.0,1374512545.0,2013-07-23T01:02:25Z,563061000.0
0.0,0.0,13.0,1.1508316666666667,103.75140666666667,2396.0,242.0,1374512565.0,2013-07-23T01:02:45Z,563061000.0
0.0,0.0,13.0,1.15056,103.75093666666666,2398.0,242.0,1374512574.0,2013-07-23T01:02:54Z,563061000.0
0.0,0.0,13.0,1.15022,103.750365,2399.0,242.0,1374512585.0,2013-07-23T01:03:05Z,563061000.0
0.0,127.0,13.0,1.1496366666666666,103.74937166666666,2402.0,244.0,1374512605.0,2013-07-23T01:03:25Z,563061000.0
0.0,0.0,12.9,1.1493466666666667,103.74885333333333,2415.0,245.0,1374512615.0,2013-07-23T01:03:35Z,563061000.0
0.0,0.0,12.699999999999999,1.1487816666666666,103.74782,2415.0,245.0,1374512634.0,2013-07-23T01:03:54Z,563061000.0
0.0,0.0,12.6,1.1484616666666667,103.747255,2416.0,244.0,1374512645.0,2013-07-23T01:04:05Z,563061000.0
0.0,0.0,12.5,1.1482066666666666,103.74680166666667,2413.0,244.0,1374512655.0,2013-07-23T01:04:15Z,563061000.0
0.0,0.0,12.300000000000001,1.1470633333333333,103.74479166666667,2412.0,244.0,1374512695.0,2013-07-23T01:04:55Z,563061000.0
0.0,0.0,12.300000000000001,1.1467666666666667,103.74422833333334,2418.0,244.0,1374512705.0,2013-07-23T01:05:05Z,563061000.0
0.0,0.0,12.300000000000001,1.1465333333333334,103.74378,2420.0,244.0,1374512715.0,2013-07-23T01:05:15Z,563061000.0
0.0,0.0,12.300000000000001,1.1460116666666667,103.74277333333333,2420.0,244.0,1374512735.0,2013-07-23T01:05:35Z,563061000.0
0.0,0.0,12.300000000000001,1.1451716666666667,103.741215,2425.0,245.0,1374512765.0,2013-07-23T01:06:05Z,563061000.0
0.0,0.0,12.4,1.1449333333333334,103.74075499999999,2432.0,246.0,1374512775.0,2013-07-23T01:06:15Z,563061000.0
0.0,0.0,12.4,1.1446783333333332,103.74026166666667,2432.0,247.0,1374512785.0,2013-07-23T01:06:25Z,563061000.0
0.0,127.0,12.4,1.1444283333333334,103.73974333333334,2438.0,249.0,1374512794.0,2013-07-23T01:06:34Z,563061000.0
0.0,0.0,12.4,1.1441733333333333,103.73916166666666,2455.0,252.0,1374512805.0,2013-07-23T01:06:45Z,563061000.0
0.0,127.0,12.4,1.1439133333333333,103.73845833333333,2496.0,258.0,1374512819.0,2013-07-23T01:06:59Z,563061000.0
0.0,127.0,12.1,1.1436900000000001,103.7376,2551.0,263.0,1374512835.0,2013-07-23T01:07:15Z,563061000.0
0.0,127.0,12.0,1.143645,103.73738,2568.0,265.0,1374512839.0,2013-07-23T01:07:19Z,563061000.0
0.0,0.0,12.0,1.1435900000000001,103.73705333333334,2596.0,266.0,1374512845.0,2013-07-23T01:07:25Z,563061000.0
0.0,127.0,11.9,1.143465,103.73589,2665.0,272.0,1374512865.0,2013-07-23T01:07:45Z,563061000.0
0.0,0.0,11.9,1.1434599999999999,103.73430500000001,2701.0,273.0,1374512895.0,2013-07-23T01:08:15Z,563061000.0
0.0,0.0,11.9,1.14354,103.73319833333333,2750.0,279.0,1374512915.0,2013-07-23T01:08:35Z,563061000.0
0.0,127.0,11.9,1.1436783333333334,103.73233,2798.0,285.0,1374512930.0,2013-07-23T01:08:50Z,563061000.0
0.0,127.0,11.9,1.1436783333333334,103.73233,2798.0,285.0,1374512931.0,2013-07-23T01:08:51Z,563061000.0
0.0,127.0,11.800000000000001,1.1437183333333334,103.73217166666667,2815.0,287.0,1374512934.0,2013-07-23T01:08:54Z,563061000.0
0.0,127.0,11.800000000000001,1.1441116666666666,103.73092166666666,2879.0,291.0,1374512959.0,2013-07-23T01:09:19Z,563061000.0
0.0,127.0,11.800000000000001,1.1442616666666667,103.730575,2901.0,294.0,1374512965.0,2013-07-23T01:09:25Z,563061000.0
0.0,0.0,11.6,1.1452766666666667,103.728615,3006.0,301.0,1374513005.0,2013-07-23T01:10:05Z,563061000.0
0.0,0.0,11.699999999999999,1.1455233333333332,103.72820166666666,3008.0,301.0,1374513015.0,2013-07-23T01:10:15Z,563061000.0
0.0,0.0,11.699999999999999,1.1460916666666667,103.72726666666667,3009.0,301.0,1374513035.0,2013-07-23T01:10:35Z,563061000.0
0.0,0.0,11.699999999999999,1.147475,103.72494666666667,2999.0,300.0,1374513085.0,2013-07-23T01:11:25Z,563061000.0
0.0,0.0,11.699999999999999,1.1477416666666667,103.72448166666666,2997.0,300.0,1374513095.0,2013-07-23T01:11:35Z,563061000.0
0.0,0.0,11.699999999999999,1.1483316666666668,103.72349166666666,2999.0,300.0,1374513116.0,2013-07-23T01:11:56Z,563061000.0
0.0,0.0,11.699999999999999,1.1485433333333332,103.723125,2997.0,300.0,1374513125.0,2013-07-23T01:12:05Z,563061000.0
0.0,0.0,11.699999999999999,1.1491133333333334,103.722145,2999.0,300.0,1374513145.0,2013-07-23T01:12:25Z,563061000.0
0.0,0.0,11.699999999999999,1.1493800000000001,103.721675,3001.0,300.0,1374513154.0,2013-07-23T01:12:34Z,563061000.0
0.0,0.0,11.6,1.1499516666666667,103.72069833333333,3001.0,300.0,1374513176.0,2013-07-23T01:12:56Z,563061000.0
0.0,0.0,11.6,1.1504933333333334,103.71974833333333,3002.0,300.0,1374513196.0,2013-07-23T01:13:16Z,563061000.0
0.0,0.0,11.6,1.1507400000000001,103.71932833333334,3003.0,300.0,1374513205.0,2013-07-23T01:13:25Z,563061000.0
0.0,0.0,11.6,1.1513,103.71835666666666,3004.0,300.0,1374513226.0,2013-07-23T01:13:46Z,563061000.0
0.0,0.0,11.6,1.1515716666666667,103.71789333333334,3003.0,300.0,1374513235.0,2013-07-23T01:13:55Z,563061000.0
0.0,0.0,11.6,1.1521233333333334,103.71696666666666,3005.0,300.0,1374513256.0,2013-07-23T01:14:16Z,563061000.0
0.0,0.0,11.6,1.1523783333333333,103.71653166666667,3004.0,300.0,1374513265.0,2013-07-23T01:14:25Z,563061000.0
0.0,0.0,11.6,1.1526883333333333,103.71602,3001.0,300.0,1374513275.0,2013-07-23T01:14:35Z,563061000.0
0.0,0.0,11.6,1.1529566666666666,103.71556166666667,3001.0,300.0,1374513286.0,2013-07-23T01:14:46Z,563061000.0
0.0,0.0,11.6,1.1532216666666666,103.71509833333333,2999.0,300.0,1374513295.0,2013-07-23T01:14:55Z,563061000.0
0.0,0.0,11.6,1.1537616666666666,103.71417166666667,3001.0,300.0,1374513316.0,2013-07-23T01:15:16Z,563061000.0
0.0,0.0,11.6,1.1543049999999999,103.713245,3002.0,300.0,1374513336.0,2013-07-23T01:15:36Z,563061000.0
0.0,0.0,11.6,1.1545816666666666,103.71278666666667,3002.0,300.0,1374513346.0,2013-07-23T01:15:46Z,563061000.0
0.0,0.0,11.6,1.1548466666666666,103.71231,3001.0,300.0,1374513355.0,2013-07-23T01:15:55Z,563061000.0
0.0,0.0,11.6,1.1550633333333333,103.71194333333334,3001.0,300.0,1374513364.0,2013-07-23T01:16:04Z,563061000.0
0.0,0.0,11.6,1.1553883333333332,103.71138999999999,3000.0,300.0,1374513375.0,2013-07-23T01:16:15Z,563061000.0
0.0,0.0,11.6,1.1562083333333333,103.71001166666667,3002.0,300.0,1374513406.0,2013-07-23T01:16:46Z,563061000.0
0.0,0.0,11.699999999999999,1.1564816666666666,103.70956,3003.0,300.0,1374513416.0,2013-07-23T01:16:56Z,563061000.0
0.0,0.0,11.699999999999999,1.1567066666666668,103.70918666666667,3004.0,300.0,1374513424.0,2013-07-23T01:17:04Z,563061000.0
0.0,0.0,11.699999999999999,1.1570416666666667,103.70862333333334,3005.0,300.0,1374513436.0,2013-07-23T01:17:16Z,563061000.0
0.0,0.0,11.699999999999999,1.1578633333333332,103.70718833333333,3007.0,300.0,1374513466.0,2013-07-23T01:17:46Z,563061000.0
0.0,0.0,11.699999999999999,1.1583749999999999,103.70634333333334,3009.0,300.0,1374513485.0,2013-07-23T01:18:05Z,563061000.0
0.0,0.0,11.699999999999999,1.1587066666666668,103.70578999999999,3009.0,300.0,1374513496.0,2013-07-23T01:18:16Z,563061000.0
0.0,0.0,11.699999999999999,1.1589533333333333,103.70538000000001,3010.0,300.0,1374513505.0,2013-07-23T01:18:25Z,563061000.0
0.0,0.0,11.699999999999999,1.1595683333333333,103.70441,3016.0,300.0,1374513527.0,2013-07-23T01:18:47Z,563061000.0
0.0,0.0,11.699999999999999,1.1597999999999999,103.70404333333333,3017.0,300.0,1374513535.0,2013-07-23T01:18:55Z,563061000.0
0.0,0.0,11.699999999999999,1.1600883333333334,103.703585,3016.0,300.0,1374513545.0,2013-07-23T01:19:05Z,563061000.0
0.0,0.0,11.6,1.1604316666666668,103.70304166666666,3015.0,299.0,1374513556.0,2013-07-23T01:19:16Z,563061000.0
0.0,0.0,11.699999999999999,1.160685,103.70262833333334,3015.0,300.0,1374513565.0,2013-07-23T01:19:25Z,563061000.0
0.0,0.0,11.6,1.160995,103.70213666666666,3014.0,300.0,1374513575.0,2013-07-23T01:19:35Z,563061000.0
0.0,0.0,11.6,1.1615066666666667,103.70131666666667,3015.0,300.0,1374513594.0,2013-07-23T01:19:54Z,563061000.0
0.0,0.0,11.6,1.162425,103.69985333333334,3019.0,300.0,1374513626.0,2013-07-23T01:20:26Z,563061000.0
0.0,0.0,11.6,1.1627116666666666,103.69939666666667,3021.0,300.0,1374513635.0,2013-07-23T01:20:35Z,563061000.0
0.0,0.0,11.699999999999999,1.1632316666666667,103.69857333333333,3022.0,300.0,1374513654.0,2013-07-23T01:20:54Z,563061000.0
0.0,0.0,11.699999999999999,1.1635533333333334,103.698065,3022.0,300.0,1374513664.0,2013-07-23T01:21:04Z,563061000.0
0.0,0.0,11.699999999999999,1.1638733333333333,103.69756,3022.0,300.0,1374513676.0,2013-07-23T01:21:16Z,563061000.0
0.0,0.0,11.699999999999999,1.1641666666666666,103.69709666666667,3023.0,300.0,1374513686.0,2013-07-23T01:21:26Z,563061000.0
0.0,0.0,11.699999999999999,1.1644000000000001,103.69672166666666,3022.0,299.0,1374513695.0,2013-07-23T01:21:35Z,563061000.0
0.0,0.0,11.800000000000001,1.1649750000000001,103.695795,3021.0,300.0,1374513714.0,2013-07-23T01:21:54Z,563061000.0
0.0,0.0,11.800000000000001,1.1652916666666666,103.69528333333334,3019.0,299.0,1374513724.0,2013-07-23T01:22:04Z,563061000.0
0.0,0.0,11.800000000000001,1.165605,103.69477333333333,3016.0,300.0,1374513736.0,2013-07-23T01:22:16Z,563061000.0
0.0,0.0,11.800000000000001,1.1658900000000001,103.69430833333334,3018.0,300.0,1374513746.0,2013-07-23T01:22:26Z,563061000.0
0.0,0.0,11.800000000000001,1.1664383333333332,103.69342833333333,3016.0,300.0,1374513765.0,2013-07-23T01:22:45Z,563061000.0
0.0,0.0,11.9,1.1666966666666667,103.69301833333333,3020.0,300.0,1374513775.0,2013-07-23T01:22:55Z,563061000.0
0.0,0.0,11.9,1.1670216666666666,103.69251,3019.0,300.0,1374513785.0,2013-07-23T01:23:05Z,563061000.0
0.0,0.0,11.9,1.16734,103.69199500000001,3014.0,299.0,1374513796.0,2013-07-23T01:23:16Z,563061000.0
0.0,0.0,12.0,1.1678616666666666,103.69114,3017.0,300.0,1374513814.0,2013-07-23T01:23:34Z,563061000.0
0.0,0.0,12.0,1.1681766666666666,103.69063,3015.0,299.0,1374513825.0,2013-07-23T01:23:45Z,563061000.0
0.0,0.0,12.0,1.1684349999999999,103.69020833333333,3013.0,300.0,1374513835.0,2013-07-23T01:23:55Z,563061000.0
0.0,0.0,12.0,1.1687683333333334,103.68967333333333,3013.0,300.0,1374513845.0,2013-07-23T01:24:05Z,563061000.0
0.0,0.0,12.0,1.1690866666666666,103.68915333333334,3012.0,300.0,1374513856.0,2013-07-23T01:24:16Z,563061000.0
0.0,0.0,12.0,1.1693750000000001,103.68868000000001,3013.0,300.0,1374513865.0,2013-07-23T01:24:25Z,563061000.0
0.0,0.0,12.0,1.1696083333333334,103.68829833333334,3015.0,300.0,1374513874.0,2013-07-23T01:24:34Z,563061000.0
0.0,0.0,12.0,1.1702583333333334,103.68725833333333,3016.0,300.0,1374513896.0,2013-07-23T01:24:56Z,563061000.0
0.0,0.0,12.0,1.1708400000000001,103.68631666666667,3014.0,300.0,1374513916.0,2013-07-23T01:25:16Z,563061000.0
0.0,0.0,12.0,1.1711283333333333,103.68584166666666,3013.0,300.0,1374513925.0,2013-07-23T01:25:25Z,563061000.0
0.0,0.0,11.9,1.17137,103.68546833333333,3013.0,300.0,1374513934.0,2013-07-23T01:25:34Z,563061000.0
0.0,0.0,11.9,1.1716816666666667,103.68494333333334,3014.0,300.0,1374513944.0,2013-07-23T01:25:44Z,563061000.0
0.0,0.0,11.9,1.172005,103.68442666666667,3015.0,300.0,1374513955.0,2013-07-23T01:25:55Z,563061000.0
0.0,0.0,11.9,1.1723066666666666,103.68395166666667,3016.0,300.0,1374513966.0,2013-07-23T01:26:06Z,563061000.0
0.0,0.0,12.0,1.1726016666666668,103.68348333333333,3017.0,300.0,1374513976.0,2013-07-23T01:26:16Z,563061000.0
0.0,0.0,12.0,1.1728983333333334,103.683015,3016.0,300.0,1374513985.0,2013-07-23T01:26:25Z,563061000.0
0.0,0.0,12.0,1.1731283333333333,103.68263166666667,3013.0,299.0,1374513994.0,2013-07-23T01:26:34Z,563061000.0
0.0,0.0,12.0,1.1737599999999999,103.68159,3013.0,300.0,1374514015.0,2013-07-23T01:26:55Z,563061000.0
0.0,0.0,12.0,1.1740483333333334,103.68111500000001,3015.0,300.0,1374514025.0,2013-07-23T01:27:05Z,563061000.0
0.0,0.0,12.0,1.1743316666666668,103.680645,3012.0,300.0,1374514036.0,2013-07-23T01:27:16Z,563061000.0
0.0,0.0,12.0,1.1746216666666667,103.68017500000001,3015.0,300.0,1374514046.0,2013-07-23T01:27:26Z,563061000.0
0.0,0.0,12.0,1.1748583333333333,103.67979333333334,3015.0,300.0,1374514055.0,2013-07-23T01:27:35Z,563061000.0
0.0,0.0,12.0,1.1754816666666668,103.67874333333333,3004.0,299.0,1374514075.0,2013-07-23T01:27:55Z,563061000.0
0.0,0.0,12.0,1.1757583333333332,103.67826666666667,2999.0,299.0,1374514085.0,2013-07-23T01:28:05Z,563061000.0
0.0,0.0,11.9,1.17604,103.67779,2999.0,300.0,1374514095.0,2013-07-23T01:28:15Z,563061000.0
0.0,0.0,11.800000000000001,1.1765583333333334,103.676945,3005.0,300.0,1374514115.0,2013-07-23T01:28:35Z,563061000.0
0.0,0.0,11.699999999999999,1.1774500000000001,103.675445,3006.0,300.0,1374514145.0,2013-07-23T01:29:05Z,563061000.0
0.0,0.0,11.699999999999999,1.1777266666666666,103.67497833333333,3006.0,300.0,1374514155.0,2013-07-23T01:29:15Z,563061000.0
0.0,0.0,11.699999999999999,1.177975,103.67456333333334,3008.0,300.0,1374514165.0,2013-07-23T01:29:25Z,563061000.0
0.0,0.0,11.699999999999999,1.1782216666666667,103.674145,3006.0,300.0,1374514174.0,2013-07-23T01:29:34Z,563061000.0
0.0,0.0,11.699999999999999,1.1785216666666667,103.67363833333333,3005.0,300.0,1374514185.0,2013-07-23T01:29:45Z,563061000.0
0.0,0.0,11.699999999999999,1.1788233333333333,103.67313166666666,3006.0,300.0,1374514196.0,2013-07-23T01:29:56Z,563061000.0
0.0,0.0,11.6,1.1796483333333334,103.67174666666666,3005.0,300.0,1374514225.0,2013-07-23T01:30:25Z,563061000.0
0.0,0.0,11.6,1.1798683333333333,103.67137833333334,3004.0,300.0,1374514234.0,2013-07-23T01:30:34Z,563061000.0
0.0,0.0,11.6,1.1801950000000001,103.67082499999999,3003.0,300.0,1374514246.0,2013-07-23T01:30:46Z,563061000.0
0.0,0.0,11.6,1.1804666666666668,103.67036333333333,3004.0,300.0,1374514256.0,2013-07-23T01:30:56Z,563061000.0
0.0,0.0,11.6,1.1807483333333333,103.66989166666667,3003.0,300.0,1374514266.0,2013-07-23T01:31:06Z,563061000.0
0.0,0.0,11.6,1.1810149999999999,103.66942833333333,3002.0,300.0,1374514276.0,2013-07-23T01:31:16Z,563061000.0
0.0,0.0,11.6,1.1812833333333332,103.66896666666666,3003.0,300.0,1374514285.0,2013-07-23T01:31:25Z,563061000.0
0.0,-127.0,11.5,1.1814966666666666,103.6686,3002.0,298.0,1374514294.0,2013-07-23T01:31:34Z,563061000.0
0.0,0.0,11.4,1.1818016666666666,103.66803,2978.0,296.0,1374514306.0,2013-07-23T01:31:46Z,563061000.0
0.0,-127.0,11.4,1.1820316666666666,103.66755499999999,2957.0,293.0,1374514315.0,2013-07-23T01:31:55Z,563061000.0
0.0,0.0,11.300000000000001,1.1824166666666667,103.66656166666667,2900.0,289.0,1374514336.0,2013-07-23T01:32:16Z,563061000.0
0.0,0.0,11.300000000000001,1.1827133333333333,103.66567000000001,2878.0,286.0,1374514355.0,2013-07-23T01:32:35Z,563061000.0
0.0,0.0,11.300000000000001,1.1828816666666666,103.66507,2858.0,285.0,1374514366.0,2013-07-23T01:32:46Z,563061000.0
0.0,0.0,11.199999999999999,1.1832616666666667,103.66355666666666,2833.0,282.0,1374514396.0,2013-07-23T01:33:16Z,563061000.0
0.0,0.0,11.1,1.1834566666666666,103.66263833333333,2817.0,281.0,1374514415.0,2013-07-23T01:33:35Z,563061000.0
0.0,0.0,11.1,1.1835800000000001,103.66203333333333,2818.0,282.0,1374514426.0,2013-07-23T01:33:46Z,563061000.0
0.0,0.0,11.1,1.1836833333333334,103.66157833333334,2824.0,282.0,1374514435.0,2013-07-23T01:33:55Z,563061000.0
0.0,0.0,11.0,1.183935,103.66052500000001,2833.0,282.0,1374514455.0,2013-07-23T01:34:15Z,563061000.0
0.0,0.0,11.0,1.1840616666666666,103.66002833333333,2837.0,283.0,1374514465.0,2013-07-23T01:34:25Z,563061000.0
0.0,0.0,11.0,1.1841616666666666,103.65963333333333,2840.0,283.0,1374514475.0,2013-07-23T01:34:35Z,563061000.0
0.0,0.0,11.0,1.184315,103.65904166666667,2844.0,283.0,1374514486.0,2013-07-23T01:34:46Z,563061000.0
0.0,0.0,11.0,1.1845683333333332,103.65810833333333,2845.0,282.0,1374514505.0,2013-07-23T01:35:05Z,563061000.0
0.0,0.0,11.0,1.1849449999999999,103.65669333333334,2850.0,282.0,1374514534.0,2013-07-23T01:35:34Z,563061000.0
0.0,0.0,11.0,1.1851016666666667,103.65610333333333,2852.0,283.0,1374514546.0,2013-07-23T01:35:46Z,563061000.0
0.0,0.0,11.0,1.18523,103.65565666666667,2855.0,283.0,1374514556.0,2013-07-23T01:35:56Z,563061000.0
0.0,0.0,11.0,1.1853683333333334,103.65516333333333,2856.0,283.0,1374514565.0,2013-07-23T01:36:05Z,563061000.0
0.0,0.0,11.0,1.1856516666666668,103.65412999999999,2854.0,282.0,1374514585.0,2013-07-23T01:36:25Z,563061000.0
0.0,0.0,11.1,1.1857566666666666,103.65373333333334,2853.0,283.0,1374514594.0,2013-07-23T01:36:34Z,563061000.0
0.0,0.0,11.1,1.1859166666666667,103.65314666666667,2855.0,283.0,1374514605.0,2013-07-23T01:36:45Z,563061000.0
0.0,0.0,11.199999999999999,1.1864883333333334,103.65116833333333,2861.0,283.0,1374514646.0,2013-07-23T01:37:26Z,563061000.0
0.0,0.0,11.199999999999999,1.1866183333333333,103.65072333333333,2862.0,283.0,1374514655.0,2013-07-23T01:37:35Z,563061000.0
0.0,0.0,11.199999999999999,1.1867783333333333,103.65017333333333,2859.0,282.0,1374514665.0,2013-07-23T01:37:45Z,563061000.0
0.0,0.0,11.199999999999999,1.1869050000000001,103.64972666666667,2859.0,283.0,1374514675.0,2013-07-23T01:37:55Z,563061000.0
0.0,0.0,11.199999999999999,1.1870483333333333,103.64924499999999,2868.0,283.0,1374514685.0,2013-07-23T01:38:05Z,563061000.0
0.0,0.0,11.300000000000001,1.1872116666666668,103.64870000000001,2870.0,283.0,1374514696.0,2013-07-23T01:38:16Z,563061000.0
0.0,0.0,11.300000000000001,1.1873716666666667,103.64820333333333,2874.0,283.0,1374514706.0,2013-07-23T01:38:26Z,563061000.0
0.0,0.0,11.300000000000001,1.1875116666666667,103.647755,2870.0,282.0,1374514715.0,2013-07-23T01:38:35Z,563061000.0
0.0,0.0,11.4,1.1876850000000001,103.647195,2867.0,283.0,1374514725.0,2013-07-23T01:38:45Z,563061000.0
0.0,0.0,11.4,1.1878183333333334,103.64673999999999,2868.0,282.0,1374514735.0,2013-07-23T01:38:55Z,563061000.0
0.0,0.0,11.4,1.1879916666666666,103.64618,2866.0,283.0,1374514745.0,2013-07-23T01:39:05Z,563061000.0
0.0,0.0,11.4,1.188615,103.64412333333334,2854.0,280.0,1374514786.0,2013-07-23T01:39:46Z,563061000.0
0.0,0.0,11.4,1.1887350000000001,103.64366333333334,2847.0,281.0,1374514795.0,2013-07-23T01:39:55Z,563061000.0
0.0,0.0,11.5,1.18889,103.64310333333333,2853.0,281.0,1374514805.0,2013-07-23T01:40:05Z,563061000.0
0.0,0.0,11.5,1.1891666666666667,103.64208833333333,2849.0,280.0,1374514825.0,2013-07-23T01:40:25Z,563061000.0
