navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string,mmsi
4.0,0.0,12.699999999999999,1.0732333333333333,103.60984999999999,1200.0,127.0,1376154364.0,2013-08-11T01:06:04Z,353057000.0
4.0,0.0,12.699999999999999,1.0728500000000001,103.61046666666667,1210.0,127.0,1376154374.0,2013-08-11T01:06:14Z,353057000.0
4.0,0.0,12.699999999999999,1.0726166666666668,103.61086666666667,1210.0,127.0,1376154384.0,2013-08-11T01:06:24Z,353057000.0
4.0,0.0,12.699999999999999,1.0719833333333333,103.61185,1210.0,128.0,1376154403.0,2013-08-11T01:06:43Z,353057000.0
4.0,0.0,12.699999999999999,1.0715833333333333,103.61245,1220.0,128.0,1376154413.0,2013-08-11T01:06:53Z,353057000.0
4.0,0.0,12.6,1.0708500000000001,103.61356666666667,1220.0,128.0,1376154434.0,2013-08-11T01:07:14Z,353057000.0
4.0,0.0,12.6,1.0706,103.61395,1230.0,127.0,1376154443.0,2013-08-11T01:07:23Z,353057000.0
4.0,0.0,12.6,1.0702166666666666,103.61451666666666,1230.0,127.0,1376154453.0,2013-08-11T01:07:33Z,353057000.0
4.0,0.0,12.6,1.0699666666666667,103.61490000000001,1230.0,127.0,1376154464.0,2013-08-11T01:07:44Z,353057000.0
4.0,0.0,12.6,1.0693833333333334,103.61584999999999,1220.0,126.0,1376154484.0,2013-08-11T01:08:04Z,353057000.0
4.0,0.0,12.6,1.0684166666666666,103.61743333333334,1210.0,125.0,1376154513.0,2013-08-11T01:08:33Z,353057000.0
4.0,0.0,12.6,1.0681666666666667,103.61783333333334,1200.0,125.0,1376154524.0,2013-08-11T01:08:44Z,353057000.0
4.0,0.0,12.6,1.0678166666666666,103.61843333333333,1200.0,125.0,1376154533.0,2013-08-11T01:08:53Z,353057000.0
4.0,0.0,12.6,1.0672333333333333,103.61945,1190.0,125.0,1376154554.0,2013-08-11T01:09:14Z,353057000.0
4.0,0.0,12.6,1.0666833333333334,103.62043333333334,1190.0,126.0,1376154574.0,2013-08-11T01:09:34Z,353057000.0
4.0,0.0,12.4,1.0639333333333334,103.62479999999999,1220.0,127.0,1376154664.0,2013-08-11T01:11:04Z,353057000.0
4.0,0.0,12.300000000000001,1.0635833333333333,103.62531666666666,1220.0,127.0,1376154675.0,2013-08-11T01:11:15Z,353057000.0
4.0,0.0,12.300000000000001,1.0617833333333333,103.62824999999999,1210.0,125.0,1376154734.0,2013-08-11T01:12:14Z,353057000.0
4.0,0.0,12.199999999999999,1.0608333333333333,103.62975,1210.0,123.0,1376154765.0,2013-08-11T01:12:45Z,353057000.0
4.0,0.0,12.1,1.0601166666666666,103.6311,1180.0,119.0,1376154794.0,2013-08-11T01:13:14Z,353057000.0
4.0,0.0,12.1,1.0598166666666666,103.6317,1170.0,118.0,1376154804.0,2013-08-11T01:13:24Z,353057000.0
4.0,0.0,11.9,1.0580833333333333,103.63676666666667,1040.0,106.0,1376154904.0,2013-08-11T01:15:04Z,353057000.0
4.0,0.0,12.0,1.0579000000000001,103.63785,1010.0,106.0,1376154923.0,2013-08-11T01:15:23Z,353057000.0
4.0,0.0,11.9,1.0574833333333333,103.64075,980.0,106.0,1376154974.0,2013-08-11T01:16:14Z,353057000.0
4.0,0.0,11.9,1.0574166666666667,103.64118333333333,980.0,106.0,1376154983.0,2013-08-11T01:16:23Z,353057000.0
4.0,0.0,11.9,1.0569833333333334,103.64396666666667,980.0,105.0,1376155035.0,2013-08-11T01:17:15Z,353057000.0
4.0,0.0,11.9,1.0565333333333333,103.64718333333333,970.0,100.0,1376155094.0,2013-08-11T01:18:14Z,353057000.0
4.0,0.0,11.9,1.0564,103.64938333333333,930.0,96.0,1376155133.0,2013-08-11T01:18:53Z,353057000.0
4.0,0.0,11.9,1.0563666666666667,103.65048333333333,920.0,93.0,1376155154.0,2013-08-11T01:19:14Z,353057000.0
4.0,0.0,12.0,1.0571333333333333,103.65646666666666,780.0,78.0,1376155264.0,2013-08-11T01:21:04Z,353057000.0
4.0,0.0,12.0,1.0573166666666667,103.65711666666667,770.0,76.0,1376155274.0,2013-08-11T01:21:14Z,353057000.0
4.0,0.0,12.0,1.05745,103.65755,760.0,75.0,1376155284.0,2013-08-11T01:21:24Z,353057000.0
4.0,-127.0,12.1,1.0580166666666666,103.65918333333333,720.0,70.0,1376155313.0,2013-08-11T01:21:53Z,353057000.0
4.0,0.0,12.1,1.0587333333333333,103.66083333333333,670.0,65.0,1376155344.0,2013-08-11T01:22:24Z,353057000.0
4.0,0.0,12.1,1.0592999999999999,103.66183333333333,630.0,63.0,1376155365.0,2013-08-11T01:22:45Z,353057000.0
4.0,0.0,12.199999999999999,1.0602166666666666,103.66325000000001,590.0,62.0,1376155393.0,2013-08-11T01:23:13Z,353057000.0
4.0,0.0,12.199999999999999,1.0604333333333333,103.66358333333334,580.0,62.0,1376155403.0,2013-08-11T01:23:23Z,353057000.0
4.0,0.0,12.199999999999999,1.0608166666666667,103.66415000000001,570.0,62.0,1376155414.0,2013-08-11T01:23:34Z,353057000.0
4.0,0.0,12.199999999999999,1.0610666666666666,103.66453333333334,570.0,62.0,1376155424.0,2013-08-11T01:23:44Z,353057000.0
4.0,0.0,12.199999999999999,1.06145,103.66508333333333,560.0,62.0,1376155434.0,2013-08-11T01:23:54Z,353057000.0
4.0,0.0,12.199999999999999,1.0617166666666666,103.66546666666666,560.0,62.0,1376155443.0,2013-08-11T01:24:03Z,353057000.0
4.0,0.0,12.199999999999999,1.0621,103.66601666666666,550.0,62.0,1376155453.0,2013-08-11T01:24:13Z,353057000.0
4.0,0.0,12.199999999999999,1.0623666666666667,103.66638333333333,550.0,62.0,1376155463.0,2013-08-11T01:24:23Z,353057000.0
4.0,0.0,12.300000000000001,1.0634333333333332,103.66786666666667,540.0,64.0,1376155494.0,2013-08-11T01:24:54Z,353057000.0
4.0,0.0,12.199999999999999,1.0637833333333333,103.66836666666667,540.0,65.0,1376155504.0,2013-08-11T01:25:04Z,353057000.0
4.0,0.0,12.199999999999999,1.0640333333333334,103.66875,550.0,65.0,1376155513.0,2013-08-11T01:25:13Z,353057000.0
4.0,0.0,12.199999999999999,1.0642833333333332,103.66913333333333,560.0,66.0,1376155523.0,2013-08-11T01:25:23Z,353057000.0
4.0,0.0,12.1,1.0646333333333333,103.66973333333334,570.0,66.0,1376155534.0,2013-08-11T01:25:34Z,353057000.0
4.0,0.0,12.1,1.0648666666666666,103.67011666666667,570.0,66.0,1376155544.0,2013-08-11T01:25:44Z,353057000.0
4.0,0.0,12.1,1.0652166666666667,103.6707,580.0,66.0,1376155554.0,2013-08-11T01:25:54Z,353057000.0
4.0,0.0,12.1,1.0660666666666667,103.67215,590.0,65.0,1376155583.0,2013-08-11T01:26:23Z,353057000.0
4.0,0.0,12.1,1.0666500000000001,103.67308333333334,580.0,66.0,1376155603.0,2013-08-11T01:26:43Z,353057000.0
4.0,0.0,12.1,1.0672166666666667,103.67400000000001,590.0,66.0,1376155625.0,2013-08-11T01:27:05Z,353057000.0
4.0,0.0,12.1,1.06755,103.6746,590.0,66.0,1376155634.0,2013-08-11T01:27:14Z,353057000.0
4.0,0.0,12.1,1.0677833333333333,103.67498333333333,590.0,66.0,1376155643.0,2013-08-11T01:27:23Z,353057000.0
4.0,0.0,12.199999999999999,1.0681333333333334,103.67558333333334,590.0,66.0,1376155654.0,2013-08-11T01:27:34Z,353057000.0
4.0,0.0,12.199999999999999,1.0683666666666667,103.67596666666667,590.0,67.0,1376155663.0,2013-08-11T01:27:43Z,353057000.0
4.0,0.0,12.199999999999999,1.0687,103.67656666666667,590.0,67.0,1376155673.0,2013-08-11T01:27:53Z,353057000.0
4.0,0.0,12.199999999999999,1.0689166666666667,103.67695000000001,600.0,67.0,1376155685.0,2013-08-11T01:28:05Z,353057000.0
4.0,0.0,12.199999999999999,1.0697666666666668,103.67848333333333,610.0,67.0,1376155714.0,2013-08-11T01:28:34Z,353057000.0
4.0,0.0,12.199999999999999,1.0699833333333333,103.67888333333333,610.0,67.0,1376155723.0,2013-08-11T01:28:43Z,353057000.0
4.0,0.0,12.300000000000001,1.0706,103.6801,620.0,67.0,1376155744.0,2013-08-11T01:29:04Z,353057000.0
4.0,0.0,12.4,1.0713666666666666,103.68155,620.0,67.0,1376155774.0,2013-08-11T01:29:34Z,353057000.0
4.0,0.0,12.4,1.0716333333333334,103.68206666666667,620.0,67.0,1376155783.0,2013-08-11T01:29:43Z,353057000.0
4.0,0.0,12.4,1.0729666666666666,103.68463333333334,630.0,68.0,1376155835.0,2013-08-11T01:30:35Z,353057000.0
4.0,0.0,12.4,1.0731833333333334,103.68505,630.0,68.0,1376155843.0,2013-08-11T01:30:43Z,353057000.0
4.0,0.0,12.4,1.0737166666666667,103.68608333333333,630.0,67.0,1376155864.0,2013-08-11T01:31:04Z,353057000.0
4.0,0.0,12.4,1.0747666666666666,103.68813333333334,630.0,68.0,1376155904.0,2013-08-11T01:31:44Z,353057000.0
4.0,0.0,12.4,1.0757833333333333,103.69016666666667,630.0,67.0,1376155944.0,2013-08-11T01:32:24Z,353057000.0
4.0,0.0,12.4,1.0766333333333333,103.6918,630.0,68.0,1376155973.0,2013-08-11T01:32:53Z,353057000.0
4.0,0.0,12.5,1.0778666666666668,103.69428333333333,630.0,68.0,1376156023.0,2013-08-11T01:33:43Z,353057000.0
4.0,0.0,12.5,1.0781499999999999,103.69485,630.0,68.0,1376156033.0,2013-08-11T01:33:53Z,353057000.0
4.0,0.0,12.5,1.0783666666666667,103.69526666666667,630.0,68.0,1376156043.0,2013-08-11T01:34:03Z,353057000.0
4.0,0.0,12.5,1.079,103.69651666666667,630.0,68.0,1376156065.0,2013-08-11T01:34:25Z,353057000.0
4.0,0.0,12.5,1.0792166666666667,103.69693333333333,630.0,68.0,1376156074.0,2013-08-11T01:34:34Z,353057000.0
4.0,0.0,12.6,1.0797666666666668,103.69808333333333,640.0,67.0,1376156094.0,2013-08-11T01:34:54Z,353057000.0
4.0,0.0,12.6,1.0799666666666667,103.6985,640.0,66.0,1376156103.0,2013-08-11T01:35:03Z,353057000.0
4.0,0.0,12.6,1.0802833333333333,103.69913333333334,630.0,66.0,1376156113.0,2013-08-11T01:35:13Z,353057000.0
4.0,0.0,12.699999999999999,1.0810333333333333,103.70053333333334,620.0,66.0,1376156143.0,2013-08-11T01:35:43Z,353057000.0
4.0,0.0,12.699999999999999,1.0813666666666666,103.70115,620.0,66.0,1376156154.0,2013-08-11T01:35:54Z,353057000.0
4.0,0.0,12.699999999999999,1.0819000000000001,103.7022,620.0,65.0,1376156173.0,2013-08-11T01:36:13Z,353057000.0
4.0,0.0,12.699999999999999,1.0821333333333334,103.70261666666667,620.0,65.0,1376156183.0,2013-08-11T01:36:23Z,353057000.0
4.0,0.0,12.699999999999999,1.0824666666666667,103.70323333333333,610.0,65.0,1376156194.0,2013-08-11T01:36:34Z,353057000.0
4.0,0.0,12.699999999999999,1.0830333333333333,103.70425,610.0,66.0,1376156214.0,2013-08-11T01:36:54Z,353057000.0
4.0,0.0,12.699999999999999,1.08325,103.70466666666667,610.0,66.0,1376156223.0,2013-08-11T01:37:03Z,353057000.0
4.0,0.0,12.699999999999999,1.0835333333333332,103.70525000000001,620.0,66.0,1376156234.0,2013-08-11T01:37:14Z,353057000.0
4.0,0.0,12.699999999999999,1.08375,103.70566666666667,620.0,66.0,1376156243.0,2013-08-11T01:37:23Z,353057000.0
4.0,0.0,12.699999999999999,1.0840666666666667,103.7063,620.0,65.0,1376156253.0,2013-08-11T01:37:33Z,353057000.0
4.0,0.0,12.699999999999999,1.0846166666666666,103.70735000000001,620.0,65.0,1376156274.0,2013-08-11T01:37:54Z,353057000.0
4.0,0.0,12.699999999999999,1.0851666666666666,103.70838333333333,620.0,65.0,1376156294.0,2013-08-11T01:38:14Z,353057000.0
4.0,0.0,12.699999999999999,1.08545,103.7089,620.0,65.0,1376156303.0,2013-08-11T01:38:23Z,353057000.0
4.0,0.0,12.699999999999999,1.0860000000000001,103.70995000000001,620.0,65.0,1376156323.0,2013-08-11T01:38:43Z,353057000.0
4.0,0.0,12.800000000000001,1.0865166666666666,103.71095,620.0,66.0,1376156344.0,2013-08-11T01:39:04Z,353057000.0
4.0,0.0,12.800000000000001,1.0868333333333333,103.71158333333334,620.0,65.0,1376156354.0,2013-08-11T01:39:14Z,353057000.0
4.0,0.0,12.800000000000001,1.0870500000000001,103.71201666666667,630.0,65.0,1376156364.0,2013-08-11T01:39:24Z,353057000.0
4.0,0.0,12.800000000000001,1.08735,103.71265,630.0,64.0,1376156373.0,2013-08-11T01:39:33Z,353057000.0
4.0,0.0,12.800000000000001,1.0878833333333333,103.71371666666667,630.0,62.0,1376156394.0,2013-08-11T01:39:54Z,353057000.0
4.0,0.0,12.800000000000001,1.0881000000000001,103.71413333333334,630.0,62.0,1376156403.0,2013-08-11T01:40:03Z,353057000.0
4.0,0.0,12.800000000000001,1.0884499999999999,103.71475,620.0,61.0,1376156414.0,2013-08-11T01:40:14Z,353057000.0
4.0,0.0,12.800000000000001,1.0886833333333332,103.71516666666666,620.0,60.0,1376156424.0,2013-08-11T01:40:24Z,353057000.0
4.0,0.0,12.800000000000001,1.0895833333333333,103.71676666666667,610.0,57.0,1376156454.0,2013-08-11T01:40:54Z,353057000.0
4.0,0.0,12.800000000000001,1.0898166666666667,103.71718333333334,600.0,55.0,1376156463.0,2013-08-11T01:41:03Z,353057000.0
4.0,-127.0,12.699999999999999,1.0901666666666667,103.71778333333333,600.0,54.0,1376156473.0,2013-08-11T01:41:13Z,353057000.0
4.0,0.0,12.5,1.0925833333333332,103.72101666666667,510.0,44.0,1376156543.0,2013-08-11T01:42:23Z,353057000.0
4.0,0.0,12.4,1.0938666666666668,103.72235000000001,470.0,41.0,1376156574.0,2013-08-11T01:42:54Z,353057000.0
4.0,0.0,12.4,1.0941833333333333,103.72266666666667,460.0,40.0,1376156583.0,2013-08-11T01:43:03Z,353057000.0
4.0,0.0,12.4,1.0955333333333332,103.7239,430.0,38.0,1376156613.0,2013-08-11T01:43:33Z,353057000.0
4.0,0.0,12.300000000000001,1.0958833333333333,103.7242,420.0,37.0,1376156623.0,2013-08-11T01:43:43Z,353057000.0
4.0,0.0,12.300000000000001,1.0964166666666666,103.72463333333333,410.0,37.0,1376156634.0,2013-08-11T01:43:54Z,353057000.0
4.0,0.0,12.300000000000001,1.0967666666666667,103.72493333333334,400.0,36.0,1376156643.0,2013-08-11T01:44:03Z,353057000.0
4.0,0.0,12.300000000000001,1.0972500000000001,103.72533333333334,400.0,36.0,1376156654.0,2013-08-11T01:44:14Z,353057000.0
4.0,0.0,12.300000000000001,1.0996333333333332,103.72714999999999,370.0,120.0,1376156705.0,2013-08-11T01:45:05Z,353057000.0
4.0,0.0,12.4,1.1010166666666668,103.72818333333333,370.0,35.0,1376156734.0,2013-08-11T01:45:34Z,353057000.0
4.0,0.0,12.4,1.1022666666666667,103.72911666666667,370.0,34.0,1376156764.0,2013-08-11T01:46:04Z,353057000.0
4.0,0.0,12.4,1.1028166666666666,103.72953333333334,370.0,34.0,1376156775.0,2013-08-11T01:46:15Z,353057000.0
4.0,0.0,12.4,1.10375,103.73018333333333,360.0,33.0,1376156794.0,2013-08-11T01:46:34Z,353057000.0
4.0,0.0,12.4,1.1041333333333334,103.73045,350.0,33.0,1376156804.0,2013-08-11T01:46:44Z,353057000.0
4.0,0.0,12.4,1.10565,103.73148333333333,340.0,33.0,1376156834.0,2013-08-11T01:47:14Z,353057000.0
4.0,0.0,12.4,1.1066166666666666,103.73213333333334,340.0,32.0,1376156854.0,2013-08-11T01:47:34Z,353057000.0
4.0,0.0,12.4,1.1069500000000001,103.73235,330.0,32.0,1376156864.0,2013-08-11T01:47:44Z,353057000.0
4.0,0.0,12.4,1.10755,103.73271666666666,330.0,33.0,1376156874.0,2013-08-11T01:47:54Z,353057000.0
4.0,0.0,12.4,1.1081333333333334,103.73308333333334,320.0,33.0,1376156884.0,2013-08-11T01:48:04Z,353057000.0
4.0,0.0,12.4,1.1085666666666667,103.73336666666667,320.0,33.0,1376156894.0,2013-08-11T01:48:14Z,353057000.0
4.0,0.0,12.4,1.1095166666666667,103.73399999999999,320.0,33.0,1376156913.0,2013-08-11T01:48:33Z,353057000.0
4.0,0.0,12.4,1.1099166666666667,103.73425,320.0,32.0,1376156925.0,2013-08-11T01:48:45Z,353057000.0
4.0,0.0,12.4,1.1105,103.73461666666667,320.0,32.0,1376156935.0,2013-08-11T01:48:55Z,353057000.0
4.0,0.0,12.4,1.1109,103.73484999999999,320.0,33.0,1376156944.0,2013-08-11T01:49:04Z,353057000.0
4.0,0.0,12.4,1.1114833333333334,103.73521666666667,320.0,33.0,1376156954.0,2013-08-11T01:49:14Z,353057000.0
4.0,0.0,12.4,1.113,103.73616666666666,320.0,33.0,1376156984.0,2013-08-11T01:49:44Z,353057000.0
4.0,0.0,12.4,1.1133833333333334,103.73641666666667,320.0,33.0,1376156995.0,2013-08-11T01:49:55Z,353057000.0
4.0,0.0,12.4,1.1143666666666667,103.73703333333333,320.0,33.0,1376157014.0,2013-08-11T01:50:14Z,353057000.0
4.0,0.0,12.4,1.1147499999999999,103.73728333333334,320.0,33.0,1376157024.0,2013-08-11T01:50:24Z,353057000.0
4.0,0.0,12.5,1.1152500000000001,103.7376,320.0,33.0,1376157033.0,2013-08-11T01:50:33Z,353057000.0
4.0,0.0,12.5,1.1158333333333332,103.73796666666667,320.0,33.0,1376157044.0,2013-08-11T01:50:44Z,353057000.0
4.0,0.0,12.5,1.1167833333333332,103.73853333333334,320.0,33.0,1376157064.0,2013-08-11T01:51:04Z,353057000.0
4.0,0.0,12.5,1.1173666666666666,103.73891666666667,320.0,33.0,1376157074.0,2013-08-11T01:51:14Z,353057000.0
4.0,0.0,12.5,1.1177666666666666,103.73916666666666,320.0,33.0,1376157084.0,2013-08-11T01:51:24Z,353057000.0
4.0,0.0,12.5,1.1183666666666667,103.73953333333333,310.0,33.0,1376157093.0,2013-08-11T01:51:33Z,353057000.0
4.0,0.0,12.5,1.1187666666666667,103.73976666666667,310.0,33.0,1376157104.0,2013-08-11T01:51:44Z,353057000.0
4.0,0.0,12.6,1.1197666666666666,103.74036666666667,310.0,33.0,1376157123.0,2013-08-11T01:52:03Z,353057000.0
4.0,0.0,12.6,1.1203833333333333,103.74071666666667,310.0,33.0,1376157135.0,2013-08-11T01:52:15Z,353057000.0
4.0,0.0,12.6,1.1207833333333332,103.74096666666667,310.0,33.0,1376157144.0,2013-08-11T01:52:24Z,353057000.0
4.0,0.0,12.6,1.1213833333333334,103.74131666666666,310.0,33.0,1376157154.0,2013-08-11T01:52:34Z,353057000.0
4.0,0.0,12.6,1.1219833333333333,103.74168333333333,310.0,33.0,1376157164.0,2013-08-11T01:52:44Z,353057000.0
4.0,0.0,12.6,1.1227333333333334,103.74215,310.0,33.0,1376157184.0,2013-08-11T01:53:04Z,353057000.0
4.0,0.0,12.6,1.1233333333333333,103.74251666666666,310.0,33.0,1376157194.0,2013-08-11T01:53:14Z,353057000.0
4.0,0.0,12.6,1.1258333333333332,103.74405,310.0,33.0,1376157244.0,2013-08-11T01:54:04Z,353057000.0
4.0,0.0,12.6,1.12645,103.74441666666667,310.0,33.0,1376157254.0,2013-08-11T01:54:14Z,353057000.0
4.0,0.0,12.699999999999999,1.1268499999999999,103.74466666666666,310.0,33.0,1376157264.0,2013-08-11T01:54:24Z,353057000.0
4.0,0.0,12.699999999999999,1.1278166666666667,103.74523333333333,310.0,33.0,1376157284.0,2013-08-11T01:54:44Z,353057000.0
4.0,0.0,12.699999999999999,1.1294333333333333,103.74621666666667,310.0,33.0,1376157314.0,2013-08-11T01:55:14Z,353057000.0
4.0,0.0,12.699999999999999,1.1298333333333332,103.74646666666666,310.0,33.0,1376157324.0,2013-08-11T01:55:24Z,353057000.0
4.0,0.0,12.699999999999999,1.1308499999999999,103.74706666666667,310.0,34.0,1376157343.0,2013-08-11T01:55:43Z,353057000.0
4.0,0.0,12.699999999999999,1.1318666666666666,103.74766666666666,300.0,35.0,1376157364.0,2013-08-11T01:56:04Z,353057000.0
4.0,0.0,12.699999999999999,1.1324833333333333,103.74803333333334,300.0,36.0,1376157374.0,2013-08-11T01:56:14Z,353057000.0
4.0,0.0,12.699999999999999,1.1330499999999999,103.74836666666667,310.0,37.0,1376157384.0,2013-08-11T01:56:24Z,353057000.0
4.0,0.0,12.699999999999999,1.13445,103.74923333333334,320.0,40.0,1376157414.0,2013-08-11T01:56:54Z,353057000.0
4.0,0.0,12.699999999999999,1.1348499999999999,103.7495,320.0,42.0,1376157424.0,2013-08-11T01:57:04Z,353057000.0
4.0,0.0,12.699999999999999,1.1354333333333333,103.7499,330.0,43.0,1376157435.0,2013-08-11T01:57:15Z,353057000.0
4.0,0.0,12.699999999999999,1.1364666666666667,103.75068333333333,350.0,46.0,1376157454.0,2013-08-11T01:57:34Z,353057000.0
4.0,0.0,12.6,1.1376666666666666,103.7517,390.0,50.0,1376157483.0,2013-08-11T01:58:03Z,353057000.0
4.0,0.0,12.4,1.1393166666666668,103.75331666666666,440.0,54.0,1376157523.0,2013-08-11T01:58:43Z,353057000.0
4.0,0.0,12.4,1.1397666666666666,103.75381666666667,450.0,54.0,1376157533.0,2013-08-11T01:58:53Z,353057000.0
4.0,0.0,12.300000000000001,1.1400833333333333,103.75416666666666,460.0,55.0,1376157543.0,2013-08-11T01:59:03Z,353057000.0
4.0,0.0,12.300000000000001,1.1408,103.75503333333333,480.0,56.0,1376157563.0,2013-08-11T01:59:23Z,353057000.0
4.0,0.0,12.199999999999999,1.1412166666666668,103.75558333333333,500.0,56.0,1376157574.0,2013-08-11T01:59:34Z,353057000.0
4.0,0.0,12.199999999999999,1.1418833333333334,103.75641666666667,510.0,57.0,1376157593.0,2013-08-11T01:59:53Z,353057000.0
4.0,0.0,12.1,1.1428333333333334,103.75768333333333,520.0,57.0,1376157623.0,2013-08-11T02:00:23Z,353057000.0
4.0,0.0,12.1,1.1432333333333333,103.75821666666667,530.0,58.0,1376157633.0,2013-08-11T02:00:33Z,353057000.0
4.0,0.0,12.1,1.1434833333333334,103.75858333333333,530.0,58.0,1376157643.0,2013-08-11T02:00:43Z,353057000.0
4.0,0.0,12.0,1.1460999999999999,103.76226666666666,550.0,60.0,1376157724.0,2013-08-11T02:02:04Z,353057000.0
4.0,0.0,12.0,1.1467166666666666,103.76318333333333,560.0,60.0,1376157744.0,2013-08-11T02:02:24Z,353057000.0
4.0,0.0,12.0,1.1473166666666668,103.76413333333333,560.0,60.0,1376157763.0,2013-08-11T02:02:43Z,353057000.0
4.0,0.0,12.0,1.1479166666666667,103.76508333333334,570.0,60.0,1376157784.0,2013-08-11T02:03:04Z,353057000.0
4.0,0.0,12.0,1.1491,103.76691666666666,560.0,61.0,1376157823.0,2013-08-11T02:03:43Z,353057000.0
4.0,0.0,12.0,1.1498333333333333,103.76805,560.0,62.0,1376157843.0,2013-08-11T02:04:03Z,353057000.0
4.0,0.0,12.0,1.1503166666666667,103.7688,570.0,62.0,1376157864.0,2013-08-11T02:04:24Z,353057000.0
4.0,0.0,12.0,1.1509499999999999,103.76985000000001,580.0,62.0,1376157883.0,2013-08-11T02:04:43Z,353057000.0
4.0,0.0,11.9,1.1526166666666666,103.77265,590.0,62.0,1376157943.0,2013-08-11T02:05:43Z,353057000.0
4.0,0.0,11.9,1.1531666666666667,103.7736,590.0,62.0,1376157964.0,2013-08-11T02:06:04Z,353057000.0
4.0,0.0,11.9,1.1551333333333333,103.777,600.0,63.0,1376158035.0,2013-08-11T02:07:15Z,353057000.0
4.0,0.0,11.9,1.1559999999999999,103.77853333333333,600.0,63.0,1376158064.0,2013-08-11T02:07:44Z,353057000.0
4.0,0.0,11.800000000000001,1.1568000000000001,103.77998333333333,600.0,62.0,1376158094.0,2013-08-11T02:08:14Z,353057000.0
4.0,0.0,11.800000000000001,1.1572166666666666,103.78068333333333,600.0,63.0,1376158113.0,2013-08-11T02:08:33Z,353057000.0
4.0,0.0,11.699999999999999,1.15785,103.78183333333334,600.0,63.0,1376158133.0,2013-08-11T02:08:53Z,353057000.0
4.0,0.0,11.6,1.15805,103.7822,600.0,63.0,1376158143.0,2013-08-11T02:09:03Z,353057000.0
