message_type,mmsi,navigation_status,rate_of_turn,speed_over_ground,longitude,latitude,course_over_ground,true_heading,timeStamp
3,353057000,1,0,1,62250160,708730,3510,81,2014-03-30T18:03:18Z
3,353057000,1,0,1,62250280,708250,1640,66,2014-03-30T18:54:15Z
3,353057000,1,0,1,62250430,708110,3020,54,2014-03-30T21:03:16Z
3,353057000,1,0,0,62250290,708380,3220,69,2014-03-30T21:21:18Z
3,353057000,1,0,2,62250180,709170,3510,96,2014-03-30T21:57:18Z
3,353057000,1,0,2,62250170,709310,0,103,2014-03-30T22:00:19Z
3,353057000,1,0,2,62250260,709560,210,112,2014-03-30T22:06:19Z
3,353057000,1,0,2,62250320,709660,290,115,2014-03-30T22:09:17Z
3,353057000,1,0,0,62250530,709980,410,133,2014-03-30T22:24:17Z
3,353057000,1,0,5,62251070,709570,1160,130,2014-03-30T22:42:17Z
3,353057000,0,0,5,62251150,709500,1200,132,2014-03-30T22:43:24Z
3,353057000,0,0,5,62251160,709500,1210,132,2014-03-30T22:43:35Z
3,353057000,0,0,4,62251170,709490,1210,133,2014-03-30T22:43:45Z
3,353057000,0,0,4,62251170,709490,1220,133,2014-03-30T22:43:55Z
3,353057000,0,0,4,62251190,709470,1220,134,2014-03-30T22:44:04Z
1,353057000,0,0,5,62251230,709460,1200,135,2014-03-30T22:44:25Z
1,353057000,0,0,5,62251240,709450,1180,136,2014-03-30T22:44:35Z
1,353057000,0,0,5,62251260,709450,1170,137,2014-03-30T22:44:45Z
1,353057000,0,0,6,62251290,709440,1150,138,2014-03-30T22:44:56Z
1,353057000,0,0,6,62251300,709440,1140,139,2014-03-30T22:45:04Z
1,353057000,0,0,8,62251400,709400,1110,143,2014-03-30T22:45:35Z
1,353057000,0,0,8,62251430,709390,1110,144,2014-03-30T22:45:44Z
1,353057000,0,0,9,62251510,709350,1110,147,2014-03-30T22:46:04Z
1,353057000,0,0,11,62251600,709270,1190,151,2014-03-30T22:46:35Z
1,353057000,0,0,11,62251620,709240,1220,152,2014-03-30T22:46:44Z
1,353057000,0,0,12,62251640,709190,1290,152,2014-03-30T22:46:55Z
1,353057000,0,0,12,62251650,709160,1340,152,2014-03-30T22:47:03Z
1,353057000,0,0,14,62251700,709010,1450,152,2014-03-30T22:47:35Z
1,353057000,0,0,15,62251740,708940,1470,152,2014-03-30T22:47:44Z
1,353057000,0,0,16,62251770,708880,1490,152,2014-03-30T22:47:55Z
1,353057000,0,0,20,62251860,708570,1560,152,2014-03-30T22:48:44Z
1,353057000,0,0,21,62251900,708480,1570,152,2014-03-30T22:48:55Z
1,353057000,0,0,22,62251920,708420,1570,152,2014-03-30T22:49:04Z
1,353057000,0,0,23,62251970,708280,1570,152,2014-03-30T22:49:24Z
1,353057000,0,0,24,62252000,708180,1580,152,2014-03-30T22:49:36Z
1,353057000,0,0,25,62252020,708110,1590,152,2014-03-30T22:49:45Z
1,353057000,0,0,26,62252040,708010,1600,151,2014-03-30T22:49:55Z
1,353057000,0,0,26,62252050,707940,1600,151,2014-03-30T22:50:04Z
1,353057000,0,0,27,62252070,707870,1620,150,2014-03-30T22:50:14Z
1,353057000,0,0,28,62252090,707760,1620,149,2014-03-30T22:50:25Z
1,353057000,0,0,29,62252120,707650,1630,148,2014-03-30T22:50:35Z
1,353057000,0,0,30,62252170,707470,1640,146,2014-03-30T22:50:56Z
1,353057000,0,0,31,62252220,707310,1630,145,2014-03-30T22:51:14Z
1,353057000,0,0,31,62252260,707200,1630,145,2014-03-30T22:51:25Z
1,353057000,0,0,32,62252290,707120,1620,144,2014-03-30T22:51:35Z
1,353057000,0,0,32,62252360,706940,1610,144,2014-03-30T22:51:55Z
1,353057000,0,0,33,62252400,706840,1610,143,2014-03-30T22:52:04Z
1,353057000,0,0,33,62252500,706590,1590,143,2014-03-30T22:52:35Z
1,353057000,0,0,34,62252620,706310,1570,143,2014-03-30T22:53:04Z
1,353057000,0,0,34,62252710,706120,1570,143,2014-03-30T22:53:26Z
1,353057000,0,0,34,62252770,706010,1570,143,2014-03-30T22:53:35Z
1,353057000,0,0,35,62252860,705810,1560,143,2014-03-30T22:53:55Z
1,353057000,0,0,35,62252900,705740,1560,143,2014-03-30T22:54:04Z
1,353057000,0,0,37,62253050,705450,1550,143,2014-03-30T22:54:35Z
1,353057000,0,0,38,62253180,705150,1540,143,2014-03-30T22:55:04Z
1,353057000,0,0,38,62253240,705040,1540,143,2014-03-30T22:55:14Z
1,353057000,0,0,39,62253350,704840,1530,143,2014-03-30T22:55:36Z
1,353057000,0,0,40,62253420,704710,1520,143,2014-03-30T22:55:46Z
1,353057000,0,0,40,62253560,704500,1510,144,2014-03-30T22:56:04Z
1,353057000,0,0,41,62253610,704410,1510,145,2014-03-30T22:56:14Z
1,353057000,0,0,41,62253690,704290,1500,146,2014-03-30T22:56:25Z
1,353057000,0,0,42,62253740,704210,1500,146,2014-03-30T22:56:35Z
1,353057000,0,0,42,62253810,704090,1490,147,2014-03-30T22:56:45Z
1,353057000,0,0,43,62253960,703870,1490,149,2014-03-30T22:57:04Z
1,353057000,0,0,43,62254010,703780,1480,149,2014-03-30T22:57:14Z
1,353057000,0,0,44,62254130,703560,1490,151,2014-03-30T22:57:35Z
1,353057000,0,0,46,62254380,703070,1500,153,2014-03-30T22:58:14Z
1,353057000,0,0,46,62254450,702930,1510,153,2014-03-30T22:58:25Z
1,353057000,0,0,46,62254520,702780,1510,154,2014-03-30T22:58:35Z
1,353057000,0,0,47,62254560,702690,1520,154,2014-03-30T22:58:45Z
1,353057000,0,0,47,62254620,702540,1520,155,2014-03-30T22:58:54Z
1,353057000,0,0,47,62254670,702420,1520,155,2014-03-30T22:59:04Z
1,353057000,0,0,48,62254720,702310,1530,155,2014-03-30T22:59:15Z
1,353057000,0,0,48,62254830,702040,1540,156,2014-03-30T22:59:35Z
1,353057000,0,0,49,62255010,701610,1550,157,2014-03-30T23:00:04Z
1,353057000,0,0,50,62255170,701250,1550,159,2014-03-30T23:00:35Z
1,353057000,0,127,51,62255410,700850,1530,166,2014-03-30T23:01:04Z
1,353057000,0,127,51,62255610,700490,1520,174,2014-03-30T23:01:34Z
3,353057000,0,127,52,62255810,700060,1520,182,2014-03-30T23:02:04Z
3,353057000,0,127,52,62255830,700010,1530,183,2014-03-30T23:02:08Z
3,353057000,0,127,52,62255870,699900,1530,185,2014-03-30T23:02:18Z
3,353057000,0,127,51,62255890,699850,1540,187,2014-03-30T23:02:22Z
3,353057000,0,127,51,62255900,699790,1540,188,2014-03-30T23:02:25Z
3,353057000,0,127,51,62255950,699630,1550,190,2014-03-30T23:02:34Z
3,353057000,0,127,51,62255960,699590,1560,191,2014-03-30T23:02:38Z
1,353057000,0,127,50,62256030,699240,1590,198,2014-03-30T23:03:04Z
1,353057000,0,127,49,62256060,698980,1620,203,2014-03-30T23:03:26Z
1,353057000,0,0,48,62256050,698720,1660,206,2014-03-30T23:03:44Z
1,353057000,0,0,47,62256030,698620,1690,207,2014-03-30T23:03:54Z
1,353057000,0,0,44,62255920,698140,1800,211,2014-03-30T23:04:35Z
1,353057000,0,0,44,62255870,698010,1820,211,2014-03-30T23:04:44Z
1,353057000,0,0,44,62255840,697920,1840,212,2014-03-30T23:04:54Z
1,353057000,0,0,44,62255790,697780,1870,212,2014-03-30T23:05:04Z
1,353057000,0,0,44,62255720,697630,1890,213,2014-03-30T23:05:16Z
1,353057000,0,0,44,62255580,697300,1940,215,2014-03-30T23:05:44Z
1,353057000,0,0,44,62255520,697150,1950,216,2014-03-30T23:05:55Z
1,353057000,0,0,44,62255480,697060,1960,217,2014-03-30T23:06:04Z
1,353057000,0,0,45,62255410,696920,1980,218,2014-03-30T23:06:15Z
1,353057000,0,0,45,62255360,696830,1990,218,2014-03-30T23:06:24Z
1,353057000,0,0,45,62255240,696600,2020,220,2014-03-30T23:06:45Z
1,353057000,0,0,46,62255150,696470,2040,220,2014-03-30T23:06:55Z
1,353057000,0,0,46,62255070,696370,2050,220,2014-03-30T23:07:04Z
1,353057000,0,0,47,62254750,695910,2090,223,2014-03-30T23:07:45Z
1,353057000,0,0,48,62254680,695810,2100,224,2014-03-30T23:07:55Z
1,353057000,0,0,48,62254680,695810,2100,224,2014-03-30T23:07:55Z
1,353057000,0,0,48,62254590,695670,2100,225,2014-03-30T23:08:04Z
1,353057000,0,0,48,62254520,695580,2120,225,2014-03-30T23:08:14Z
1,353057000,0,0,48,62254400,695460,2130,225,2014-03-30T23:08:24Z
1,353057000,0,0,49,62254210,695280,2160,225,2014-03-30T23:08:45Z
1,353057000,0,0,49,62254140,695200,2170,225,2014-03-30T23:08:55Z
1,353057000,0,0,49,62254030,695060,2170,226,2014-03-30T23:09:05Z
1,353057000,0,0,51,62253650,694600,2180,230,2014-03-30T23:09:45Z
1,353057000,0,0,51,62253510,694490,2200,230,2014-03-30T23:09:55Z
1,353057000,0,0,51,62253420,694420,2210,230,2014-03-30T23:10:05Z
1,353057000,0,0,51,62253330,694340,2220,230,2014-03-30T23:10:15Z
1,353057000,0,0,51,62253190,694220,2230,230,2014-03-30T23:10:25Z
1,353057000,0,0,52,62252970,694030,2250,230,2014-03-30T23:10:45Z
1,353057000,0,0,53,62252470,693620,2280,230,2014-03-30T23:11:25Z
1,353057000,0,0,55,62252120,693330,2290,230,2014-03-30T23:11:55Z
1,353057000,0,0,55,62251970,693210,2300,230,2014-03-30T23:12:04Z
1,353057000,0,0,56,62251470,692830,2310,230,2014-03-30T23:12:46Z
1,353057000,0,0,57,62251200,692620,2320,230,2014-03-30T23:13:04Z
1,353057000,0,0,57,62251090,692550,2320,230,2014-03-30T23:13:14Z
1,353057000,0,0,58,62250930,692430,2320,230,2014-03-30T23:13:25Z
1,353057000,0,0,58,62250820,692350,2320,230,2014-03-30T23:13:33Z
1,353057000,0,0,59,62250660,692230,2320,230,2014-03-30T23:13:46Z
1,353057000,0,0,59,62250490,692110,2320,230,2014-03-30T23:13:56Z
1,353057000,0,0,59,62250380,692030,2330,230,2014-03-30T23:14:04Z
1,353057000,0,0,59,62250200,691900,2330,230,2014-03-30T23:14:15Z
1,353057000,0,0,60,62250090,691820,2330,230,2014-03-30T23:14:25Z
1,353057000,0,0,60,62249830,691610,2330,230,2014-03-30T23:14:45Z
1,353057000,0,0,61,62249610,691430,2320,232,2014-03-30T23:15:04Z
1,353057000,0,0,61,62249420,691270,2320,233,2014-03-30T23:15:15Z
1,353057000,0,127,63,62248980,690850,2300,237,2014-03-30T23:15:45Z
1,353057000,0,127,63,62248880,690780,2300,239,2014-03-30T23:15:55Z
1,353057000,0,127,63,62248710,690620,2290,241,2014-03-30T23:16:03Z
1,353057000,0,127,64,62248320,690300,2300,247,2014-03-30T23:16:35Z
1,353057000,0,127,64,62248160,690190,2300,250,2014-03-30T23:16:46Z
1,353057000,0,127,64,62247990,690070,2310,252,2014-03-30T23:16:55Z
1,353057000,0,127,64,62247870,689990,2310,254,2014-03-30T23:17:04Z
1,353057000,0,127,64,62247750,689910,2320,256,2014-03-30T23:17:14Z
1,353057000,0,127,64,62247560,689800,2330,258,2014-03-30T23:17:25Z
1,353057000,0,127,64,62247430,689740,2340,260,2014-03-30T23:17:35Z
1,353057000,0,0,64,62247240,689650,2350,262,2014-03-30T23:17:46Z
1,353057000,0,0,63,62246910,689520,2380,264,2014-03-30T23:18:04Z
1,353057000,0,0,62,62246410,689350,2430,266,2014-03-30T23:18:35Z
1,353057000,0,0,62,62246290,689320,2450,267,2014-03-30T23:18:46Z
1,353057000,0,0,62,62245780,689210,2490,268,2014-03-30T23:19:14Z
1,353057000,0,0,61,62245440,689150,2520,268,2014-03-30T23:19:34Z
1,353057000,0,0,61,62245230,689120,2540,268,2014-03-30T23:19:46Z
1,353057000,0,0,62,62244750,689040,2560,269,2014-03-30T23:20:14Z
1,353057000,0,0,62,62244530,689000,2570,270,2014-03-30T23:20:25Z
1,353057000,0,0,62,62244390,688990,2580,270,2014-03-30T23:20:34Z
1,353057000,0,0,62,62244200,688980,2590,270,2014-03-30T23:20:45Z
1,353057000,0,0,63,62243700,688940,2610,270,2014-03-30T23:21:15Z
1,353057000,0,0,64,62243110,688920,2630,270,2014-03-30T23:21:45Z
1,353057000,0,0,65,62242150,688840,2640,272,2014-03-30T23:22:35Z
1,353057000,0,127,65,62242020,688820,2640,274,2014-03-30T23:22:45Z
1,353057000,0,0,66,62241460,688780,2650,277,2014-03-30T23:23:15Z
1,353057000,0,0,66,62241090,688780,2660,279,2014-03-30T23:23:35Z
1,353057000,0,0,67,62239950,688760,2680,287,2014-03-30T23:24:36Z
1,353057000,0,0,66,62239380,688840,2710,288,2014-03-30T23:25:04Z
1,353057000,0,0,66,62238810,688930,2740,290,2014-03-30T23:25:35Z
1,353057000,0,0,66,62238440,689010,2760,291,2014-03-30T23:25:56Z
1,353057000,0,0,67,62237690,689170,2780,293,2014-03-30T23:26:35Z
1,353057000,0,0,67,62237370,689250,2800,294,2014-03-30T23:26:55Z
1,353057000,0,0,67,62237240,689280,2800,295,2014-03-30T23:27:04Z
1,353057000,0,0,67,62236680,689470,2830,295,2014-03-30T23:27:35Z
1,353057000,0,0,68,62236070,689680,2850,295,2014-03-30T23:28:04Z
1,353057000,0,0,68,62235560,689870,2870,295,2014-03-30T23:28:35Z
1,353057000,0,0,69,62235140,690030,2880,295,2014-03-30T23:28:55Z
1,353057000,0,0,70,62234430,690310,2890,295,2014-03-30T23:29:35Z
1,353057000,0,0,70,62234310,690370,2900,295,2014-03-30T23:29:45Z
1,353057000,0,0,70,62233930,690520,2900,295,2014-03-30T23:30:04Z
1,353057000,0,0,71,62233690,690610,2900,295,2014-03-30T23:30:15Z
1,353057000,0,0,71,62233310,690770,2910,295,2014-03-30T23:30:36Z
1,353057000,0,0,71,62233160,690820,2910,296,2014-03-30T23:30:46Z
1,353057000,0,0,72,62233020,690870,2910,296,2014-03-30T23:30:54Z
1,353057000,0,0,72,62232780,690960,2900,297,2014-03-30T23:31:04Z
1,353057000,0,0,73,62231940,691270,2900,301,2014-03-30T23:31:45Z
1,353057000,0,0,73,62231790,691340,2910,301,2014-03-30T23:31:54Z
1,353057000,0,0,73,62231580,691460,2920,300,2014-03-30T23:32:06Z
1,353057000,0,0,72,62230830,691800,2930,300,2014-03-30T23:32:45Z
1,353057000,0,0,72,62230670,691880,2940,300,2014-03-30T23:32:53Z
1,353057000,0,0,73,62230460,692000,2940,300,2014-03-30T23:33:06Z
1,353057000,0,0,73,62230270,692100,2950,300,2014-03-30T23:33:15Z
1,353057000,0,0,73,62230130,692180,2950,300,2014-03-30T23:33:25Z
1,353057000,0,0,73,62229770,692360,2950,300,2014-03-30T23:33:45Z
1,353057000,0,0,73,62229400,692550,2950,300,2014-03-30T23:34:05Z
1,353057000,0,0,73,62229020,692740,2960,300,2014-03-30T23:34:25Z
1,353057000,0,0,74,62228670,692930,2960,300,2014-03-30T23:34:45Z
1,353057000,0,0,74,62228320,693110,2960,300,2014-03-30T23:35:05Z
1,353057000,0,0,74,62227890,693320,2960,300,2014-03-30T23:35:25Z
1,353057000,0,0,75,62227740,693390,2960,300,2014-03-30T23:35:35Z
1,353057000,0,0,75,62227510,693500,2960,301,2014-03-30T23:35:45Z
1,353057000,0,0,75,62227360,693580,2960,301,2014-03-30T23:35:54Z
1,353057000,0,0,75,62227140,693680,2960,302,2014-03-30T23:36:05Z
1,353057000,0,0,75,62226990,693750,2960,303,2014-03-30T23:36:14Z
1,353057000,0,0,75,62226750,693860,2950,304,2014-03-30T23:36:24Z
1,353057000,0,0,75,62226600,693940,2960,304,2014-03-30T23:36:35Z
1,353057000,0,0,75,62226280,694120,2960,305,2014-03-30T23:36:55Z
1,353057000,0,0,75,62226060,694250,2960,305,2014-03-30T23:37:04Z
1,353057000,0,0,76,62225890,694340,2970,305,2014-03-30T23:37:14Z
1,353057000,0,0,76,62225670,694480,2970,305,2014-03-30T23:37:25Z
1,353057000,0,0,76,62225540,694560,2980,305,2014-03-30T23:37:34Z
1,353057000,0,0,76,62225170,694780,2980,305,2014-03-30T23:37:55Z
1,353057000,0,0,76,62224950,694910,2990,305,2014-03-30T23:38:05Z
1,353057000,0,0,76,62224810,694990,2990,305,2014-03-30T23:38:14Z
1,353057000,0,0,76,62224590,695130,2990,305,2014-03-30T23:38:25Z
1,353057000,0,0,76,62224370,695260,2990,305,2014-03-30T23:38:34Z
1,353057000,0,0,76,62224010,695470,3000,305,2014-03-30T23:38:54Z
1,353057000,0,0,76,62223860,695570,3000,305,2014-03-30T23:39:05Z
1,353057000,0,0,76,62223330,695920,3010,305,2014-03-30T23:39:34Z
1,353057000,0,0,76,62223100,696050,3010,305,2014-03-30T23:39:45Z
1,353057000,0,0,76,62222950,696140,3010,305,2014-03-30T23:39:54Z
1,353057000,0,0,76,62222730,696270,3010,305,2014-03-30T23:40:04Z
1,353057000,0,0,77,62222590,696370,3010,306,2014-03-30T23:40:14Z
1,353057000,0,0,77,62222370,696510,3010,305,2014-03-30T23:40:26Z
1,353057000,0,0,77,62222220,696600,3020,305,2014-03-30T23:40:35Z
1,353057000,0,0,77,62221660,696960,3020,305,2014-03-30T23:41:04Z
1,353057000,0,0,77,62221150,697290,3020,305,2014-03-30T23:41:35Z
1,353057000,0,0,77,62220730,697580,3020,305,2014-03-30T23:41:55Z
1,353057000,0,0,77,62220590,697680,3020,305,2014-03-30T23:42:04Z
1,353057000,0,0,77,62220040,698030,3030,305,2014-03-30T23:42:33Z
1,353057000,0,0,77,62219810,698170,3030,305,2014-03-30T23:42:45Z
1,353057000,0,0,77,62219640,698290,3030,305,2014-03-30T23:42:55Z
1,353057000,0,0,77,62219530,698380,3030,305,2014-03-30T23:43:05Z
1,353057000,0,0,77,62218980,698750,3030,305,2014-03-30T23:43:34Z
1,353057000,0,0,78,62218750,698900,3030,305,2014-03-30T23:43:46Z
1,353057000,0,0,78,62218600,699000,3030,305,2014-03-30T23:43:55Z
1,353057000,0,0,78,62218370,699150,3030,305,2014-03-30T23:44:05Z
1,353057000,0,0,78,62217860,699480,3030,305,2014-03-30T23:44:34Z
1,353057000,0,0,78,62217500,699710,3030,305,2014-03-30T23:44:55Z
1,353057000,0,0,78,62217280,699850,3030,305,2014-03-30T23:45:05Z
1,353057000,0,0,77,62216930,700080,3030,305,2014-03-30T23:45:25Z
1,353057000,0,0,77,62216790,700170,3020,305,2014-03-30T23:45:34Z
1,353057000,0,0,77,62216600,700300,3020,305,2014-03-30T23:45:45Z
1,353057000,0,0,77,62216420,700430,3020,305,2014-03-30T23:45:55Z
1,353057000,0,0,76,62215690,700910,3030,305,2014-03-30T23:46:35Z
1,353057000,0,0,75,62215540,701000,3030,305,2014-03-30T23:46:45Z
1,353057000,0,0,75,62215210,701200,3020,305,2014-03-30T23:47:04Z
1,353057000,0,0,74,62214680,701500,3010,308,2014-03-30T23:47:35Z
1,353057000,0,0,74,62214480,701620,3010,309,2014-03-30T23:47:45Z
1,353057000,0,0,74,62214340,701710,3010,309,2014-03-30T23:47:55Z
1,353057000,0,0,73,62213810,702070,3020,310,2014-03-30T23:48:25Z
1,353057000,0,0,73,62213690,702160,3020,310,2014-03-30T23:48:35Z
1,353057000,0,0,73,62213490,702300,3020,310,2014-03-30T23:48:45Z
1,353057000,0,0,72,62213380,702380,3030,310,2014-03-30T23:48:55Z
1,353057000,0,0,72,62213190,702520,3030,310,2014-03-30T23:49:05Z
1,353057000,0,0,71,62212730,702830,3030,311,2014-03-30T23:49:34Z
1,353057000,0,0,71,62212550,702950,3030,312,2014-03-30T23:49:46Z
1,353057000,0,0,70,62211680,703530,3030,315,2014-03-30T23:50:34Z
1,353057000,0,0,70,62211550,703620,3040,315,2014-03-30T23:50:45Z
1,353057000,0,0,69,62210840,704210,3060,315,2014-03-30T23:51:35Z
1,353057000,0,0,69,62210670,704350,3060,315,2014-03-30T23:51:45Z
1,353057000,0,0,68,62210560,704450,3070,315,2014-03-30T23:51:55Z
1,353057000,0,0,68,62209950,704950,3080,316,2014-03-30T23:52:35Z
1,353057000,0,0,68,62209760,705100,3080,316,2014-03-30T23:52:45Z
1,353057000,0,0,68,62209610,705220,3080,316,2014-03-30T23:52:55Z
1,353057000,0,0,67,62209100,705650,3090,316,2014-03-30T23:53:35Z
1,353057000,0,0,67,62208920,705790,3090,316,2014-03-30T23:53:46Z
1,353057000,0,0,67,62208740,705930,3090,316,2014-03-30T23:53:55Z
1,353057000,0,0,67,62208630,706030,3090,316,2014-03-30T23:54:05Z
1,353057000,0,0,67,62208170,706430,3090,316,2014-03-30T23:54:35Z
1,353057000,0,0,67,62207900,706650,3090,316,2014-03-30T23:54:55Z
1,353057000,0,0,67,62207790,706740,3090,316,2014-03-30T23:55:05Z
1,353057000,0,0,66,62207350,707090,3080,317,2014-03-30T23:55:35Z
1,353057000,0,0,66,62207170,707220,3080,318,2014-03-30T23:55:46Z
1,353057000,0,0,67,62207050,707310,3080,319,2014-03-30T23:55:56Z
1,353057000,0,0,66,62206890,707440,3080,320,2014-03-30T23:56:05Z
1,353057000,0,0,66,62206720,707580,3080,320,2014-03-30T23:56:15Z
1,353057000,0,0,66,62206610,707680,3080,320,2014-03-30T23:56:25Z
1,353057000,0,0,66,62206500,707780,3090,320,2014-03-30T23:56:34Z
1,353057000,0,0,66,62206340,707930,3090,320,2014-03-30T23:56:46Z
1,353057000,0,0,65,62206200,708060,3090,320,2014-03-30T23:56:56Z
1,353057000,0,0,65,62206090,708160,3090,321,2014-03-30T23:57:05Z
1,353057000,0,0,65,62205940,708290,3090,321,2014-03-30T23:57:16Z
1,353057000,0,0,65,62205840,708380,3090,322,2014-03-30T23:57:25Z
1,353057000,0,0,65,62205730,708470,3090,323,2014-03-30T23:57:34Z
1,353057000,0,0,65,62205550,708600,3090,324,2014-03-30T23:57:45Z
1,353057000,0,0,65,62205380,708740,3090,325,2014-03-30T23:57:55Z
1,353057000,0,0,65,62205270,708840,3090,325,2014-03-30T23:58:04Z
1,353057000,0,0,65,62205170,708940,3100,326,2014-03-30T23:58:15Z
1,353057000,0,0,64,62205020,709100,3110,326,2014-03-30T23:58:25Z
1,353057000,0,0,64,62204860,709260,3110,326,2014-03-30T23:58:34Z
1,353057000,0,0,64,62204760,709360,3120,326,2014-03-30T23:58:44Z
1,353057000,0,0,63,62204620,709500,3120,326,2014-03-30T23:58:55Z
1,353057000,0,0,63,62204520,709600,3120,326,2014-03-30T23:59:03Z
1,353057000,0,0,63,62204380,709740,3130,326,2014-03-30T23:59:15Z
1,353057000,0,0,63,62204260,709870,3130,326,2014-03-30T23:59:26Z
1,353057000,0,0,63,62204160,709970,3140,326,2014-03-30T23:59:35Z
1,353057000,0,0,63,62204010,710110,3140,326,2014-03-30T23:59:44Z
1,353057000,0,0,63,62203910,710210,3130,327,2014-03-30T23:59:55Z
1,353057000,0,0,63,62203750,710350,3130,327,2014-03-31T00:00:03Z
1,353057000,0,0,63,62203640,710440,3130,328,2014-03-31T00:00:14Z
1,353057000,0,0,63,62203490,710580,3130,329,2014-03-31T00:00:26Z
1,353057000,0,0,63,62203390,710680,3130,330,2014-03-31T00:00:35Z
1,353057000,0,0,63,62203240,710830,3130,330,2014-03-31T00:00:45Z
1,353057000,0,0,62,62203120,710970,3140,330,2014-03-31T00:00:55Z
1,353057000,0,0,62,62203030,711070,3140,330,2014-03-31T00:01:04Z
1,353057000,0,0,62,62202940,711180,3150,330,2014-03-31T00:01:14Z
1,353057000,0,0,62,62202800,711320,3150,330,2014-03-31T00:01:25Z
1,353057000,0,0,62,62202660,711470,3150,330,2014-03-31T00:01:36Z
1,353057000,0,0,62,62202560,711570,3160,330,2014-03-31T00:01:45Z
1,353057000,0,0,61,62202420,711720,3150,331,2014-03-31T00:01:56Z
1,353057000,0,0,61,62202320,711820,3150,332,2014-03-31T00:02:04Z
1,353057000,0,0,61,62202220,711920,3150,333,2014-03-31T00:02:14Z
1,353057000,0,0,61,62202080,712060,3150,333,2014-03-31T00:02:25Z
3,353057000,0,0,61,62201980,712170,3150,334,2014-03-31T00:02:34Z
1,353057000,0,0,61,62201850,712320,3160,334,2014-03-31T00:02:45Z
1,353057000,0,0,61,62201730,712460,3160,335,2014-03-31T00:02:56Z
1,353057000,0,0,61,62201650,712560,3160,335,2014-03-31T00:03:05Z
1,353057000,0,0,60,62201410,712840,3170,335,2014-03-31T00:03:25Z
1,353057000,0,0,60,62201320,712940,3170,336,2014-03-31T00:03:34Z
1,353057000,0,0,60,62201190,713090,3170,337,2014-03-31T00:03:45Z
1,353057000,0,0,60,62201100,713190,3170,337,2014-03-31T00:03:55Z
1,353057000,0,0,60,62200970,713340,3170,338,2014-03-31T00:04:05Z
1,353057000,0,0,60,62200830,713500,3180,339,2014-03-31T00:04:16Z
1,353057000,0,0,60,62200740,713600,3180,340,2014-03-31T00:04:25Z
1,353057000,0,0,60,62200650,713700,3180,341,2014-03-31T00:04:34Z
1,353057000,0,0,60,62200520,713850,3180,342,2014-03-31T00:04:45Z
1,353057000,0,0,60,62200410,714000,3180,343,2014-03-31T00:04:55Z
1,353057000,0,0,60,62200330,714100,3180,344,2014-03-31T00:05:04Z
1,353057000,0,0,59,62200040,714460,3190,346,2014-03-31T00:05:35Z
1,353057000,0,0,59,62199910,714610,3190,348,2014-03-31T00:05:45Z
