message_type,mmsi,navigation_status,rate_of_turn,speed_over_ground,longitude,latitude,course_over_ground,true_heading,timeStamp
1,563210000,0,-127,34,62265000,740680,840,71,2014-03-25T23:40:42Z
1,563210000,0,-127,34,62265080,740690,830,68,2014-03-25T23:40:53Z
3,563210000,0,-127,36,62265260,740710,810,62,2014-03-25T23:41:10Z
3,563210000,0,-127,36,62265280,740720,810,61,2014-03-25T23:41:13Z
3,563210000,0,-127,36,62265320,740720,800,60,2014-03-25T23:41:15Z
3,563210000,0,-127,36,62265340,740730,800,59,2014-03-25T23:41:19Z
3,563210000,0,-127,36,62265380,740730,790,57,2014-03-25T23:41:21Z
3,563210000,0,-127,37,62265460,740750,770,54,2014-03-25T23:41:30Z
3,563210000,0,-127,37,62265530,740770,750,51,2014-03-25T23:41:36Z
3,563210000,0,-127,37,62265560,740780,740,50,2014-03-25T23:41:39Z
3,563210000,0,-127,37,62265600,740800,730,48,2014-03-25T23:41:42Z
3,563210000,0,-127,37,62265610,740800,720,47,2014-03-25T23:41:44Z
3,563210000,0,-127,37,62265650,740810,710,46,2014-03-25T23:41:49Z
3,563210000,0,-127,37,62265690,740830,690,44,2014-03-25T23:41:52Z
3,563210000,0,-127,37,62265710,740840,680,43,2014-03-25T23:41:54Z
3,563210000,0,-127,37,62265750,740860,670,42,2014-03-25T23:41:59Z
3,563210000,0,-127,37,62265790,740880,650,39,2014-03-25T23:42:03Z
3,563210000,0,-127,37,62265800,740890,630,37,2014-03-25T23:42:10Z
3,563210000,0,-127,37,62265800,740890,620,35,2014-03-25T23:42:13Z
3,563210000,0,-127,37,62265800,740890,600,33,2014-03-25T23:42:17Z
3,563210000,0,-127,37,62265800,740890,580,33,2014-03-25T23:42:19Z
3,563210000,0,-127,37,62265800,740890,580,32,2014-03-25T23:42:22Z
3,563210000,0,-127,37,62265980,741010,550,31,2014-03-25T23:42:25Z
3,563210000,0,-127,37,62266010,741040,530,30,2014-03-25T23:42:29Z
3,563210000,0,-127,37,62266070,741090,480,27,2014-03-25T23:42:36Z
3,563210000,0,-127,37,62266070,741090,470,27,2014-03-25T23:42:38Z
3,563210000,0,-127,37,62266100,741130,440,26,2014-03-25T23:42:42Z
3,563210000,0,-127,37,62266120,741160,440,25,2014-03-25T23:42:45Z
3,563210000,0,-127,37,62266150,741190,420,24,2014-03-25T23:42:49Z
3,563210000,0,-127,37,62266170,741220,400,24,2014-03-25T23:42:52Z
3,563210000,0,-127,37,62266200,741260,380,23,2014-03-25T23:42:56Z
3,563210000,0,-127,37,62266200,741260,370,22,2014-03-25T23:42:59Z
1,563210000,0,-127,38,62266290,741400,330,20,2014-03-25T23:43:13Z
1,563210000,0,-127,38,62266330,741470,310,18,2014-03-25T23:43:22Z
1,563210000,0,-127,39,62266390,741580,290,15,2014-03-25T23:43:32Z
3,563210000,0,-127,40,62266440,741680,270,12,2014-03-25T23:43:43Z
3,563210000,0,-127,40,62135750,778411,2654,7,2014-03-25T23:43:49Z
3,563210000,0,-127,40,62266470,741740,260,10,2014-03-25T23:43:49Z
1,563210000,0,-127,40,62266490,741780,250,9,2014-03-25T23:43:52Z
3,563210000,0,-127,41,62266500,741820,240,8,2014-03-25T23:43:56Z
3,563210000,0,-127,41,62266530,741910,220,6,2014-03-25T23:44:03Z
3,563210000,0,-127,41,62266560,742000,180,4,2014-03-25T23:44:12Z
3,563210000,0,-127,41,62266570,742040,170,4,2014-03-25T23:44:15Z
3,563210000,0,-127,41,62266580,742070,170,3,2014-03-25T23:44:18Z
1,563210000,0,-127,42,62266590,742110,160,2,2014-03-25T23:44:22Z
3,563210000,0,-127,42,62266600,742160,150,1,2014-03-25T23:44:26Z
1,563210000,0,-127,42,62266620,742230,130,0,2014-03-25T23:44:32Z
1,563210000,0,-127,42,62266630,742350,100,358,2014-03-25T23:44:43Z
1,563210000,0,-127,43,62266650,742480,70,356,2014-03-25T23:44:52Z
1,563210000,0,-127,43,62266660,742610,50,354,2014-03-25T23:45:03Z
1,563210000,0,-127,44,62266670,742720,40,352,2014-03-25T23:45:12Z
1,563210000,0,-127,44,62266680,742830,30,350,2014-03-25T23:45:21Z
3,563210000,0,-127,45,62266680,742960,10,347,2014-03-25T23:45:31Z
3,563210000,0,-127,45,62266680,743050,0,345,2014-03-25T23:45:39Z
1,563210000,0,-127,45,62266680,743120,3590,344,2014-03-25T23:45:43Z
3,563210000,0,-127,45,62266680,743130,3590,343,2014-03-25T23:45:45Z
3,563210000,0,-127,44,62266670,743230,3570,341,2014-03-25T23:45:53Z
3,563210000,0,-127,44,62266660,743300,3550,340,2014-03-25T23:45:59Z
3,563210000,0,-127,44,62266650,743350,3540,338,2014-03-25T23:46:03Z
3,563210000,0,-127,44,62266650,743370,3530,338,2014-03-25T23:46:05Z
3,563210000,0,-127,44,62266640,743420,3520,337,2014-03-25T23:46:09Z
3,563210000,0,-127,44,62266630,743470,3510,336,2014-03-25T23:46:13Z
3,563210000,0,-127,44,62266610,743550,3480,335,2014-03-25T23:46:19Z
1,563210000,0,-127,43,62266600,743590,3480,334,2014-03-25T23:46:21Z
3,563210000,0,-127,43,62266590,743640,3470,334,2014-03-25T23:46:25Z
1,563210000,0,-127,43,62266570,743710,3450,332,2014-03-25T23:46:31Z
1,563210000,0,0,43,62266530,743820,3420,331,2014-03-25T23:46:42Z
1,563210000,0,0,43,62266490,743920,3380,331,2014-03-25T23:46:53Z
1,563210000,0,0,43,62266380,744130,3350,331,2014-03-25T23:47:13Z
1,563210000,0,0,43,62266320,744250,3340,331,2014-03-25T23:47:21Z
1,563210000,0,0,43,62266270,744340,3330,331,2014-03-25T23:47:32Z
1,563210000,0,0,44,62266150,744580,3320,331,2014-03-25T23:47:52Z
1,563210000,0,0,44,62266030,744800,3310,331,2014-03-25T23:48:13Z
1,563210000,0,0,44,62265980,744880,3300,331,2014-03-25T23:48:22Z
1,563210000,0,0,44,62265910,745000,3300,331,2014-03-25T23:48:32Z
1,563210000,0,0,45,62265840,745120,3300,331,2014-03-25T23:48:42Z
1,563210000,0,0,45,62265790,745220,3300,332,2014-03-25T23:48:52Z
1,563210000,0,0,45,62265720,745340,3310,332,2014-03-25T23:49:03Z
1,563210000,0,0,45,62265660,745440,3310,331,2014-03-25T23:49:13Z
1,563210000,0,0,45,62265620,745530,3310,331,2014-03-25T23:49:22Z
1,563210000,0,0,45,62265540,745660,3310,331,2014-03-25T23:49:32Z
1,563210000,0,0,46,62265480,745770,3300,331,2014-03-25T23:49:42Z
1,563210000,0,0,46,62265410,745890,3300,331,2014-03-25T23:49:53Z
1,563210000,0,0,46,62265290,746100,3300,331,2014-03-25T23:50:12Z
1,563210000,0,0,46,62265160,746330,3300,331,2014-03-25T23:50:32Z
1,563210000,0,0,46,62265160,746330,3300,331,2014-03-25T23:50:32Z
1,563210000,0,0,46,62265100,746440,3300,331,2014-03-25T23:50:43Z
1,563210000,0,0,47,62265030,746550,3300,331,2014-03-25T23:50:52Z
1,563210000,0,0,47,62264880,746800,3290,331,2014-03-25T23:51:12Z
1,563210000,0,0,47,62264820,746920,3290,331,2014-03-25T23:51:23Z
1,563210000,0,0,47,62264770,747000,3290,331,2014-03-25T23:51:31Z
1,563210000,0,0,47,62264680,747140,3300,331,2014-03-25T23:51:43Z
1,563210000,0,0,47,62264490,747480,3300,331,2014-03-25T23:52:12Z
1,563210000,0,0,47,62264420,747600,3290,331,2014-03-25T23:52:23Z
1,563210000,0,0,47,62264360,747710,3290,331,2014-03-25T23:52:32Z
1,563210000,0,0,47,62264290,747820,3290,332,2014-03-25T23:52:42Z
1,563210000,0,0,47,62264220,747940,3290,332,2014-03-25T23:52:52Z
1,563210000,0,0,48,62264090,748170,3300,331,2014-03-25T23:53:12Z
1,563210000,0,0,48,62264020,748300,3300,331,2014-03-25T23:53:23Z
1,563210000,0,0,48,62263970,748390,3300,331,2014-03-25T23:53:32Z
1,563210000,0,0,48,62263890,748520,3300,331,2014-03-25T23:53:42Z
1,563210000,0,0,48,62263830,748630,3300,331,2014-03-25T23:53:52Z
1,563210000,0,0,48,62263700,748860,3300,331,2014-03-25T23:54:12Z
1,563210000,0,0,48,62263620,749000,3310,331,2014-03-25T23:54:24Z
1,563210000,0,0,48,62263570,749100,3300,331,2014-03-25T23:54:32Z
1,563210000,0,0,48,62263510,749220,3300,331,2014-03-25T23:54:42Z
1,563210000,0,0,48,62263430,749360,3300,331,2014-03-25T23:54:53Z
1,563210000,0,0,48,62263370,749460,3300,331,2014-03-25T23:55:02Z
1,563210000,0,0,48,62263300,749580,3310,331,2014-03-25T23:55:11Z
1,563210000,0,0,49,62263240,749720,3320,330,2014-03-25T23:55:24Z
1,563210000,0,0,49,62263180,749830,3330,328,2014-03-25T23:55:32Z
1,563210000,0,-127,50,62263060,750080,3330,324,2014-03-25T23:55:53Z
1,563210000,0,-127,51,62262990,750200,3320,321,2014-03-25T23:56:03Z
1,563210000,0,-127,51,62262920,750330,3300,319,2014-03-25T23:56:11Z
1,563210000,0,-127,51,62262840,750460,3270,317,2014-03-25T23:56:23Z
1,563210000,0,0,52,62262750,750570,3240,317,2014-03-25T23:56:33Z
1,563210000,0,0,53,62262660,750680,3210,317,2014-03-25T23:56:42Z
1,563210000,0,0,53,62262550,750800,3190,316,2014-03-25T23:56:53Z
1,563210000,0,0,54,62262460,750910,3180,316,2014-03-25T23:57:03Z
1,563210000,0,0,56,62262360,751010,3180,316,2014-03-25T23:57:12Z
1,563210000,0,0,56,62262230,751150,3170,316,2014-03-25T23:57:23Z
1,563210000,0,0,57,62262150,751250,3170,316,2014-03-25T23:57:32Z
1,563210000,0,0,58,62262030,751370,3160,316,2014-03-25T23:57:42Z
1,563210000,0,0,59,62261910,751500,3160,316,2014-03-25T23:57:53Z
1,563210000,0,0,60,62261780,751630,3160,316,2014-03-25T23:58:03Z
1,563210000,0,0,62,62261670,751750,3160,316,2014-03-25T23:58:13Z
1,563210000,0,0,64,62261570,751850,3160,316,2014-03-25T23:58:22Z
1,563210000,0,0,68,62261410,752020,3160,316,2014-03-25T23:58:32Z
1,563210000,0,0,71,62261270,752160,3160,316,2014-03-25T23:58:43Z
1,563210000,0,0,74,62261130,752320,3160,316,2014-03-25T23:58:54Z
1,563210000,0,0,79,62260830,752640,3170,316,2014-03-25T23:59:13Z
1,563210000,0,0,81,62260700,752770,3160,316,2014-03-25T23:59:22Z
1,563210000,0,0,85,62260510,752960,3160,316,2014-03-25T23:59:32Z
1,563210000,0,0,88,62260290,753200,3150,316,2014-03-25T23:59:43Z
1,563210000,0,0,91,62260140,753350,3150,316,2014-03-25T23:59:53Z
1,563210000,0,0,97,62259730,753780,3160,316,2014-03-26T00:00:14Z
1,563210000,0,0,99,62259570,753940,3160,316,2014-03-26T00:00:22Z
1,563210000,0,0,102,62259340,754190,3160,316,2014-03-26T00:00:33Z
1,563210000,0,0,104,62259150,754380,3160,316,2014-03-26T00:00:43Z
1,563210000,0,0,106,62258970,754570,3150,316,2014-03-26T00:00:53Z
1,563210000,0,0,109,62258520,755030,3150,316,2014-03-26T00:01:13Z
1,563210000,0,0,110,62258350,755200,3150,316,2014-03-26T00:01:22Z
1,563210000,0,0,113,62257890,755680,3150,316,2014-03-26T00:01:43Z
1,563210000,0,0,114,62257670,755900,3150,316,2014-03-26T00:01:53Z
1,563210000,0,0,115,62257420,756160,3150,317,2014-03-26T00:02:02Z
1,563210000,0,0,116,62257220,756370,3150,316,2014-03-26T00:02:13Z
1,563210000,0,0,117,62256990,756600,3150,316,2014-03-26T00:02:21Z
1,563210000,0,0,118,62256490,757120,3150,316,2014-03-26T00:02:44Z
1,563210000,0,0,119,62256300,757310,3150,316,2014-03-26T00:02:53Z
1,563210000,0,0,119,62256070,757550,3150,316,2014-03-26T00:03:02Z
1,563210000,0,0,120,62255860,757770,3150,317,2014-03-26T00:03:13Z
1,563210000,0,0,121,62255600,758040,3160,316,2014-03-26T00:03:21Z
1,563210000,0,0,122,62255130,758520,3150,313,2014-03-26T00:03:42Z
1,563210000,0,0,122,62255032,758292,2106,213,2014-03-26T00:03:53Z
1,563210000,0,0,122,62254860,758780,3140,313,2014-03-26T00:03:53Z
1,563210000,0,-127,122,62254370,759250,3130,310,2014-03-26T00:04:13Z
1,563210000,0,0,122,62254120,759480,3120,308,2014-03-26T00:04:23Z
1,563210000,0,0,122,62253640,759870,3090,307,2014-03-26T00:04:41Z
1,563210000,0,-127,122,62253350,760100,3080,305,2014-03-26T00:04:53Z
1,563210000,0,-127,121,62253080,760300,3070,303,2014-03-26T00:05:03Z
1,563210000,0,-127,121,62252810,760500,3050,300,2014-03-26T00:05:13Z
3,563210000,0,-127,121,62252530,760680,3030,297,2014-03-26T00:05:23Z
3,563210000,0,-127,120,62252350,760780,3020,297,2014-03-26T00:05:29Z
1,563210000,0,-127,120,62252240,760850,3010,295,2014-03-26T00:05:33Z
3,563210000,0,-127,120,62252180,760880,3010,295,2014-03-26T00:05:34Z
1,563210000,0,-127,120,62252010,760980,3000,293,2014-03-26T00:05:41Z
3,563210000,0,-127,119,62251660,761170,2980,287,2014-03-26T00:05:52Z
3,563210000,0,-127,118,62251480,761250,2960,285,2014-03-26T00:05:59Z
3,563210000,0,-127,118,62251360,761300,2950,283,2014-03-26T00:06:02Z
3,563210000,0,-127,117,62251330,761310,2950,281,2014-03-26T00:06:06Z
3,563210000,0,-127,117,62251180,761370,2930,279,2014-03-26T00:06:09Z
3,563210000,0,-127,116,62251060,761410,2920,277,2014-03-26T00:06:13Z
3,563210000,0,-127,116,62251000,761430,2910,276,2014-03-26T00:06:15Z
3,563210000,0,-127,115,62250810,761490,2880,273,2014-03-26T00:06:20Z
3,563210000,0,-127,114,62250750,761500,2880,271,2014-03-26T00:06:23Z
3,563210000,0,-127,112,62250420,761560,2820,265,2014-03-26T00:06:33Z
3,563210000,0,-127,112,62250360,761570,2810,264,2014-03-26T00:06:35Z
3,563210000,0,-127,111,62250240,761580,2790,260,2014-03-26T00:06:40Z
3,563210000,0,-127,110,62250170,761580,2770,260,2014-03-26T00:06:42Z
3,563210000,0,-127,110,62250020,761590,2750,256,2014-03-26T00:06:46Z
3,563210000,0,-127,109,62249990,761590,2740,255,2014-03-26T00:06:49Z
3,563210000,0,-127,109,62249870,761580,2720,253,2014-03-26T00:06:53Z
3,563210000,0,-127,108,62249750,761580,2700,250,2014-03-26T00:06:56Z
3,563210000,0,-127,108,62249660,761570,2680,249,2014-03-26T00:06:59Z
3,563210000,0,-127,107,62249580,761550,2660,247,2014-03-26T00:07:02Z
3,563210000,0,-127,107,62249520,761550,2650,245,2014-03-26T00:07:05Z
3,563210000,0,-127,107,62249400,761520,2630,243,2014-03-26T00:07:09Z
3,563210000,0,-127,106,62249230,761470,2590,242,2014-03-26T00:07:12Z
3,563210000,0,-127,105,62249070,761420,2550,239,2014-03-26T00:07:21Z
3,563210000,0,-127,105,62249010,761390,2540,238,2014-03-26T00:07:23Z
3,563210000,0,-127,104,62248930,761360,2510,238,2014-03-26T00:07:27Z
3,563210000,0,-127,104,62248800,761290,2480,237,2014-03-26T00:07:30Z
3,563210000,0,-127,104,62248700,761240,2460,237,2014-03-26T00:07:34Z
3,563210000,0,-127,104,62248650,761210,2450,237,2014-03-26T00:07:36Z
3,563210000,0,-127,105,62248600,761180,2440,237,2014-03-26T00:07:39Z
1,563210000,0,0,105,62248500,761120,2430,236,2014-03-26T00:07:42Z
3,563210000,0,0,105,62248400,761060,2420,236,2014-03-26T00:07:45Z
1,563210000,0,0,106,62248190,760940,2390,236,2014-03-26T00:07:53Z
1,563210000,0,0,107,62247990,760800,2380,235,2014-03-26T00:08:02Z
1,563210000,0,0,109,62247720,760610,2360,235,2014-03-26T00:08:13Z
1,563210000,0,0,111,62247440,760420,2350,235,2014-03-26T00:08:22Z
1,563210000,0,0,112,62247210,760260,2350,235,2014-03-26T00:08:34Z
1,563210000,0,0,113,62247000,760110,2350,235,2014-03-26T00:08:42Z
1,563210000,0,0,114,62246680,759890,2340,235,2014-03-26T00:08:53Z
1,563210000,0,0,115,62246420,759700,2340,235,2014-03-26T00:09:02Z
1,563210000,0,0,116,62246160,759510,2340,235,2014-03-26T00:09:13Z
1,563210000,0,0,116,62245890,759320,2340,235,2014-03-26T00:09:23Z
1,563210000,0,0,117,62245630,759120,2340,235,2014-03-26T00:09:33Z
1,563210000,0,0,118,62245390,758950,2340,236,2014-03-26T00:09:42Z
1,563210000,0,0,119,62245120,758760,2340,235,2014-03-26T00:09:53Z
1,563210000,0,0,120,62244790,758520,2340,235,2014-03-26T00:10:03Z
1,563210000,0,0,120,62244570,758370,2340,235,2014-03-26T00:10:13Z
1,563210000,0,0,121,62244240,758130,2340,235,2014-03-26T00:10:23Z
1,563210000,0,0,121,62243970,757920,2330,235,2014-03-26T00:10:33Z
1,563210000,0,0,122,62243750,757760,2330,235,2014-03-26T00:10:41Z
1,563210000,0,0,122,62243450,757540,2330,236,2014-03-26T00:10:52Z
1,563210000,0,0,122,62243140,757320,2340,236,2014-03-26T00:11:04Z
1,563210000,0,0,122,62242860,757120,2340,236,2014-03-26T00:11:13Z
1,563210000,0,0,122,62242620,756930,2340,236,2014-03-26T00:11:23Z
1,563210000,0,0,123,62242340,756730,2340,236,2014-03-26T00:11:33Z
1,563210000,0,0,123,62242110,756570,2340,236,2014-03-26T00:11:41Z
1,563210000,0,0,123,62241780,756330,2340,236,2014-03-26T00:11:52Z
1,563210000,0,0,123,62241500,756130,2340,236,2014-03-26T00:12:03Z
1,563210000,0,0,123,62241220,755930,2340,235,2014-03-26T00:12:13Z
1,563210000,0,0,123,62240940,755720,2340,236,2014-03-26T00:12:23Z
1,563210000,0,0,123,62240610,755480,2340,236,2014-03-26T00:12:33Z
1,563210000,0,0,123,62240380,755320,2340,236,2014-03-26T00:12:42Z
1,563210000,0,0,123,62240100,755120,2340,235,2014-03-26T00:12:52Z
1,563210000,0,0,123,62239790,754900,2340,235,2014-03-26T00:13:03Z
1,563210000,0,0,123,62239570,754740,2340,236,2014-03-26T00:13:12Z
1,563210000,0,0,124,62239230,754500,2340,235,2014-03-26T00:13:23Z
1,563210000,0,0,124,62238930,754270,2340,235,2014-03-26T00:13:34Z
1,563210000,0,0,124,62238730,754130,2330,236,2014-03-26T00:13:42Z
1,563210000,0,0,124,62238450,753920,2340,236,2014-03-26T00:13:52Z
1,563210000,0,0,124,62238120,753680,2340,236,2014-03-26T00:14:03Z
1,563210000,0,0,123,62237830,753480,2340,236,2014-03-26T00:14:12Z
1,563210000,0,0,123,62237550,753280,2340,235,2014-03-26T00:14:22Z
1,563210000,0,0,124,62237270,753070,2340,235,2014-03-26T00:14:34Z
1,563210000,0,0,124,62237020,752890,2330,235,2014-03-26T00:14:43Z
1,563210000,0,0,124,62236800,752720,2330,235,2014-03-26T00:14:52Z
1,563210000,0,0,124,62236440,752460,2330,236,2014-03-26T00:15:03Z
1,563210000,0,0,124,62236180,752270,2330,236,2014-03-26T00:15:12Z
1,563210000,0,0,124,62235900,752070,2340,235,2014-03-26T00:15:22Z
1,563210000,0,0,124,62235620,751870,2340,235,2014-03-26T00:15:33Z
1,563210000,0,0,124,62235340,751660,2330,235,2014-03-26T00:15:42Z
1,563210000,0,0,124,62235090,751470,2330,235,2014-03-26T00:15:52Z
1,563210000,0,0,124,62234720,751210,2330,236,2014-03-26T00:16:03Z
1,563210000,0,0,124,62234500,751040,2330,236,2014-03-26T00:16:13Z
1,563210000,0,0,125,62234180,750820,2340,235,2014-03-26T00:16:22Z
1,563210000,0,0,125,62233930,750630,2340,235,2014-03-26T00:16:33Z
1,563210000,0,0,125,62233620,750410,2340,235,2014-03-26T00:16:42Z
1,563210000,0,0,125,62233370,750220,2330,235,2014-03-26T00:16:51Z
1,563210000,0,0,125,62233030,749970,2330,235,2014-03-26T00:17:04Z
1,563210000,0,0,125,62232800,749800,2330,235,2014-03-26T00:17:13Z
1,563210000,0,0,125,62232520,749600,2330,235,2014-03-26T00:17:23Z
1,563210000,0,0,125,62232240,749390,2330,235,2014-03-26T00:17:33Z
1,563210000,0,0,125,62231930,749160,2330,235,2014-03-26T00:17:43Z
1,563210000,0,0,125,62231710,748990,2330,235,2014-03-26T00:17:52Z
1,563210000,0,0,125,62231370,748740,2330,236,2014-03-26T00:18:03Z
1,563210000,0,0,125,62230830,748350,2340,235,2014-03-26T00:18:23Z
1,563210000,0,0,125,62230520,748130,2340,235,2014-03-26T00:18:33Z
1,563210000,0,0,124,62230240,747920,2340,236,2014-03-26T00:18:43Z
1,563210000,0,0,124,62230010,747760,2340,235,2014-03-26T00:18:52Z
1,563210000,0,0,124,62229670,747520,2340,235,2014-03-26T00:19:03Z
1,563210000,0,0,124,62229390,747320,2340,236,2014-03-26T00:19:12Z
1,563210000,0,0,124,62229170,747160,2340,235,2014-03-26T00:19:23Z
1,563210000,0,0,124,62228860,746940,2340,235,2014-03-26T00:19:33Z
1,563210000,0,0,124,62228290,746540,2340,235,2014-03-26T00:19:52Z
1,563210000,0,0,124,62227980,746320,2340,235,2014-03-26T00:20:03Z
1,563210000,0,0,124,62227450,745930,2340,235,2014-03-26T00:20:22Z
1,563210000,0,0,124,62227170,745720,2340,235,2014-03-26T00:20:34Z
1,563210000,0,0,124,62226890,745520,2340,235,2014-03-26T00:20:43Z
1,563210000,0,0,124,62226610,745310,2330,235,2014-03-26T00:20:52Z
1,563210000,0,0,124,62226080,744920,2330,235,2014-03-26T00:21:13Z
1,563210000,0,0,124,62225800,744720,2330,235,2014-03-26T00:21:22Z
1,563210000,0,0,124,62225430,744450,2340,235,2014-03-26T00:21:33Z
1,563210000,0,0,124,62225180,744270,2340,235,2014-03-26T00:21:42Z
1,563210000,0,0,124,62224950,744100,2340,235,2014-03-26T00:21:52Z
1,563210000,0,0,124,62224610,743860,2340,235,2014-03-26T00:22:03Z
1,563210000,0,0,124,62224360,743670,2330,235,2014-03-26T00:22:13Z
1,563210000,0,0,124,62224050,743440,2330,235,2014-03-26T00:22:23Z
1,563210000,0,0,124,62223770,743240,2330,235,2014-03-26T00:22:33Z
1,563210000,0,0,124,62223520,743050,2330,235,2014-03-26T00:22:42Z
1,563210000,0,0,124,62223300,742880,2330,235,2014-03-26T00:22:51Z
1,563210000,0,0,124,62222940,742620,2330,235,2014-03-26T00:23:03Z
1,563210000,0,0,124,62222690,742430,2330,235,2014-03-26T00:23:13Z
1,563210000,0,0,124,62222360,742180,2330,235,2014-03-26T00:23:24Z
1,563210000,0,0,123,62221860,741810,2330,235,2014-03-26T00:23:42Z
1,563210000,0,0,123,62221580,741600,2330,235,2014-03-26T00:23:53Z
1,563210000,0,0,123,62221310,741400,2330,235,2014-03-26T00:24:02Z
1,563210000,0,0,123,62221060,741210,2330,235,2014-03-26T00:24:13Z
1,563210000,0,0,124,62220500,740800,2330,235,2014-03-26T00:24:33Z
1,563210000,0,0,124,62220200,740570,2330,236,2014-03-26T00:24:42Z
1,563210000,0,0,124,62219860,740320,2330,236,2014-03-26T00:24:53Z
1,563210000,0,0,124,62219610,740140,2330,235,2014-03-26T00:25:02Z
1,563210000,0,0,123,62219330,739930,2330,235,2014-03-26T00:25:12Z
1,563210000,0,0,123,62219060,739730,2340,235,2014-03-26T00:25:24Z
1,563210000,0,0,123,62218800,739550,2340,235,2014-03-26T00:25:33Z
1,563210000,0,0,123,62218500,739330,2340,235,2014-03-26T00:25:43Z
1,563210000,0,0,123,62218220,739130,2340,235,2014-03-26T00:25:53Z
1,563210000,0,0,124,62217970,738950,2340,235,2014-03-26T00:26:02Z
1,563210000,0,0,124,62217690,738740,2340,235,2014-03-26T00:26:12Z
1,563210000,0,0,123,62217380,738520,2340,236,2014-03-26T00:26:23Z
1,563210000,0,0,122,62217130,738340,2340,236,2014-03-26T00:26:32Z
1,563210000,0,0,120,62216870,738150,2340,235,2014-03-26T00:26:43Z
1,563210000,0,0,118,62216600,737960,2340,235,2014-03-26T00:26:53Z
1,563210000,0,0,115,62216300,737730,2330,235,2014-03-26T00:27:03Z
1,563210000,0,0,113,62216100,737580,2330,235,2014-03-26T00:27:13Z
1,563210000,0,0,110,62215800,737360,2330,236,2014-03-26T00:27:23Z
1,563210000,0,0,109,62215610,737220,2330,236,2014-03-26T00:27:32Z
1,563210000,0,0,107,62215390,737070,2340,236,2014-03-26T00:27:42Z
1,563210000,0,0,105,62215110,736860,2340,235,2014-03-26T00:27:54Z
1,563210000,0,0,103,62214880,736690,2340,235,2014-03-26T00:28:04Z
1,563210000,0,0,102,62214700,736560,2340,236,2014-03-26T00:28:13Z
1,563210000,0,0,100,62214430,736360,2340,236,2014-03-26T00:28:23Z
1,563210000,0,0,98,62214210,736200,2340,236,2014-03-26T00:28:33Z
1,563210000,0,0,96,62214040,736080,2340,235,2014-03-26T00:28:42Z
1,563210000,0,0,95,62213820,735930,2340,235,2014-03-26T00:28:52Z
1,563210000,0,0,93,62213580,735740,2330,235,2014-03-26T00:29:04Z
1,563210000,0,0,91,62213370,735590,2330,237,2014-03-26T00:29:13Z
1,563210000,0,0,90,62213190,735450,2320,238,2014-03-26T00:29:23Z
1,563210000,0,127,89,62213000,735300,2330,240,2014-03-26T00:29:33Z
1,563210000,0,0,88,62212780,735150,2340,241,2014-03-26T00:29:42Z
1,563210000,0,0,87,62212600,735030,2360,242,2014-03-26T00:29:52Z
