message_type,mmsi,navigation_status,rate_of_turn,speed_over_ground,longitude,latitude,course_over_ground,true_heading,timeStamp
1,563061000,0,0,137,62203728,708490,2955,294,2013-07-25T01:09:44Z
1,563061000,0,0,137,62203525,708586,2951,294,2013-07-25T01:09:50Z
1,563061000,0,0,137,62203318,708680,2948,294,2013-07-25T01:09:56Z
1,563061000,0,0,137,62203078,708793,2949,294,2013-07-25T01:10:02Z
1,563061000,0,0,137,62202906,708875,2950,294,2013-07-25T01:10:08Z
1,563061000,0,0,137,62202701,708971,2950,294,2013-07-25T01:10:13Z
1,563061000,0,0,137,62202493,709068,2949,293,2013-07-25T01:10:20Z
1,563061000,0,0,137,62202285,709164,2944,293,2013-07-25T01:10:26Z
1,563061000,0,0,137,62202076,709256,2941,293,2013-07-25T01:10:32Z
3,563061000,0,0,137,62201656,709440,2943,293,2013-07-25T01:10:44Z
1,563061000,0,0,136,62201517,709502,2943,292,2013-07-25T01:10:49Z
1,563061000,0,0,136,62201447,709534,2941,292,2013-07-25T01:10:50Z
1,563061000,0,0,136,62201239,709624,2935,291,2013-07-25T01:10:56Z
3,563061000,0,0,136,62201205,709639,2933,291,2013-07-25T01:10:57Z
3,563061000,0,0,136,62200822,709801,2925,291,2013-07-25T01:11:08Z
1,563061000,0,0,136,62200614,709888,2926,291,2013-07-25T01:11:14Z
1,563061000,0,0,136,62200405,709974,2924,291,2013-07-25T01:11:20Z
1,563061000,0,0,135,62200201,710061,2923,290,2013-07-25T01:11:25Z
1,563061000,0,0,135,62199785,710234,2922,291,2013-07-25T01:11:38Z
1,563061000,0,0,135,62199437,710379,2925,291,2013-07-25T01:11:49Z
1,563061000,0,0,134,62199124,710504,2924,290,2013-07-25T01:11:57Z
1,563061000,0,0,134,62198743,710661,2925,291,2013-07-25T01:12:08Z
1,563061000,0,0,134,62198401,710809,2929,291,2013-07-25T01:12:19Z
1,563061000,0,0,134,62198059,710956,2931,291,2013-07-25T01:12:27Z
1,563061000,0,0,133,62197072,711383,2934,291,2013-07-25T01:12:58Z
1,563061000,0,0,133,62196361,711693,2924,288,2013-07-25T01:13:19Z
1,563061000,0,0,132,62195336,712110,2922,288,2013-07-25T01:13:48Z
1,563061000,0,0,132,62195029,712236,2921,289,2013-07-25T01:13:57Z
1,563061000,0,0,132,62194623,712406,2925,289,2013-07-25T01:14:09Z
1,563061000,0,0,132,62194287,712551,2926,289,2013-07-25T01:14:19Z
1,563061000,0,0,132,62193983,712677,2925,288,2013-07-25T01:14:28Z
1,563061000,0,0,133,62193609,712829,2924,289,2013-07-25T01:14:39Z
1,563061000,0,0,133,62193264,712966,2924,289,2013-07-25T01:14:49Z
1,563061000,0,0,133,62192993,713084,2927,289,2013-07-25T01:14:57Z
1,563061000,0,0,133,62192592,713259,2932,289,2013-07-25T01:15:08Z
1,563061000,0,0,133,62192251,713403,2933,289,2013-07-25T01:15:19Z
3,563061000,0,0,133,62191911,713548,2932,289,2013-07-25T01:15:29Z
1,563061000,0,0,133,62190917,713973,2936,289,2013-07-25T01:15:58Z
1,563061000,0,0,133,62190544,714137,2938,289,2013-07-25T01:16:09Z
1,563061000,0,0,133,62190205,714287,2935,288,2013-07-25T01:16:18Z
1,563061000,0,0,134,62189897,714418,2929,288,2013-07-25T01:16:28Z
1,563061000,0,0,134,62189518,714581,2931,289,2013-07-25T01:16:39Z
1,563061000,0,0,134,62188865,714859,2933,289,2013-07-25T01:16:58Z
1,563061000,0,0,134,62188490,715022,2932,289,2013-07-25T01:17:09Z
1,563061000,0,0,134,62187838,715311,2936,288,2013-07-25T01:17:27Z
1,563061000,0,-127,133,62187470,715473,2918,284,2013-07-25T01:17:39Z
1,563061000,0,0,133,62187126,715593,2891,283,2013-07-25T01:17:49Z
1,563061000,0,0,133,62185740,715990,2833,280,2013-07-25T01:18:27Z
1,563061000,0,0,133,62185340,716080,2830,279,2013-07-25T01:18:39Z
1,563061000,0,0,134,62184651,716236,2830,279,2013-07-25T01:18:58Z
1,563061000,0,0,134,62183562,716488,2830,280,2013-07-25T01:19:27Z
1,563061000,0,0,134,62183161,716582,2833,280,2013-07-25T01:19:39Z
1,563061000,0,0,134,62182798,716669,2834,280,2013-07-25T01:19:48Z
1,563061000,0,0,136,62180966,717108,2834,280,2013-07-25T01:20:39Z
1,563061000,0,0,136,62180636,717189,2837,280,2013-07-25T01:20:48Z
1,563061000,0,0,136,62180275,717279,2837,280,2013-07-25T01:20:58Z
1,563061000,0,0,136,62179178,717527,2811,276,2013-07-25T01:21:28Z
1,563061000,0,0,136,62178434,717652,2787,274,2013-07-25T01:21:48Z
1,563061000,0,0,137,62176512,717937,2776,273,2013-07-25T01:22:40Z
1,563061000,0,0,137,62176173,717977,2773,274,2013-07-25T01:22:49Z
1,563061000,0,0,137,62175795,718026,2773,273,2013-07-25T01:22:58Z
1,563061000,0,0,138,62175000,718129,2776,274,2013-07-25T01:23:19Z
1,563061000,0,0,138,62174659,718175,2777,274,2013-07-25T01:23:27Z
1,563061000,0,0,138,62173901,718280,2781,274,2013-07-25T01:23:49Z
1,563061000,0,0,138,62173518,718335,2782,274,2013-07-25T01:23:58Z
1,563061000,0,0,139,62173136,718389,2782,274,2013-07-25T01:24:08Z
1,563061000,0,0,139,62172715,718447,2778,273,2013-07-25T01:24:19Z
1,563061000,0,0,139,62172369,718497,2779,274,2013-07-25T01:24:28Z
1,563061000,0,0,139,62171606,718602,2778,274,2013-07-25T01:24:48Z
1,563061000,0,0,139,62171223,718659,2781,274,2013-07-25T01:24:59Z
1,563061000,0,0,139,62170841,718714,2779,274,2013-07-25T01:25:09Z
1,563061000,0,0,139,62170421,718774,2780,274,2013-07-25T01:25:19Z
1,563061000,0,0,139,62170075,718819,2777,273,2013-07-25T01:25:28Z
3,563061000,0,0,140,62169309,718927,2778,274,2013-07-25T01:25:48Z
1,563061000,0,0,140,62168531,719039,2783,274,2013-07-25T01:26:09Z
3,563061000,0,0,140,62168456,719052,2783,274,2013-07-25T01:26:10Z
1,563061000,0,0,140,62168109,719106,2782,274,2013-07-25T01:26:19Z
3,563061000,0,0,140,62167992,719124,2783,274,2013-07-25T01:26:23Z
3,563061000,0,0,140,62167760,719158,2783,274,2013-07-25T01:26:28Z
3,563061000,0,0,140,62167531,719194,2784,274,2013-07-25T01:26:34Z
1,563061000,0,0,140,62167338,719223,2786,274,2013-07-25T01:26:39Z
1,563061000,0,0,140,62167300,719227,2786,274,2013-07-25T01:26:40Z
1,563061000,0,0,140,62167031,719267,2784,273,2013-07-25T01:26:46Z
1,563061000,0,0,140,62166608,719323,2780,272,2013-07-25T01:26:58Z
1,563061000,0,0,140,62166141,719371,2771,272,2013-07-25T01:27:09Z
1,563061000,0,0,140,62165906,719393,2766,272,2013-07-25T01:27:16Z
1,563061000,0,0,140,62165672,719415,2762,273,2013-07-25T01:27:23Z
3,563061000,0,0,140,62165444,719447,2764,273,2013-07-25T01:27:28Z
1,563061000,0,0,140,62164980,719509,2769,273,2013-07-25T01:27:40Z
1,563061000,0,0,140,62164710,719543,2770,273,2013-07-25T01:27:47Z
1,563061000,0,0,140,62164518,719567,2769,273,2013-07-25T01:27:52Z
1,563061000,0,0,140,62164286,719598,2770,273,2013-07-25T01:27:58Z
1,563061000,0,0,140,62164052,719626,2772,273,2013-07-25T01:28:03Z
1,563061000,0,0,140,62163817,719655,2771,273,2013-07-25T01:28:09Z
1,563061000,0,0,140,62163583,719682,2769,273,2013-07-25T01:28:15Z
1,563061000,0,0,141,62163120,719743,2768,273,2013-07-25T01:28:28Z
1,563061000,0,0,140,62162659,719803,2768,273,2013-07-25T01:28:40Z
1,563061000,0,0,141,62162388,719837,2768,273,2013-07-25T01:28:47Z
1,563061000,0,0,141,62162191,719858,2770,273,2013-07-25T01:28:52Z
1,563061000,0,0,140,62161731,719917,2771,273,2013-07-25T01:29:04Z
1,563061000,0,0,140,62161256,719964,2768,273,2013-07-25T01:29:16Z
1,563061000,0,0,141,62160793,720020,2769,273,2013-07-25T01:29:28Z
1,563061000,0,0,140,62160560,720046,2769,273,2013-07-25T01:29:34Z
1,563061000,0,0,140,62160057,720100,2767,273,2013-07-25T01:29:47Z
1,563061000,0,0,140,62159863,720122,2769,273,2013-07-25T01:29:52Z
1,563061000,0,0,141,62159631,720148,2769,273,2013-07-25T01:29:58Z
1,563061000,0,0,140,62159166,720206,2768,273,2013-07-25T01:30:10Z
1,563061000,0,0,140,62158934,720235,2769,273,2013-07-25T01:30:16Z
3,563061000,0,0,140,62158470,720293,2771,273,2013-07-25T01:30:28Z
1,563061000,0,0,140,62158240,720325,2772,273,2013-07-25T01:30:34Z
1,563061000,0,0,141,62157744,720393,2774,273,2013-07-25T01:30:46Z
1,563061000,0,0,140,62157549,720419,2776,273,2013-07-25T01:30:52Z
1,563061000,0,0,140,62157316,720452,2775,273,2013-07-25T01:30:58Z
1,563061000,0,0,140,62156391,720587,2776,273,2013-07-25T01:31:22Z
1,563061000,0,0,140,62155925,720650,2775,273,2013-07-25T01:31:34Z
1,563061000,0,0,140,62155421,720715,2776,273,2013-07-25T01:31:46Z
1,563061000,0,0,141,62154757,720795,2776,273,2013-07-25T01:32:05Z
1,563061000,0,0,141,62154526,720831,2778,273,2013-07-25T01:32:10Z
1,563061000,0,0,141,62153828,720928,2777,273,2013-07-25T01:32:28Z
1,563061000,0,0,141,62153594,720958,2776,273,2013-07-25T01:32:34Z
1,563061000,0,0,141,62153363,720990,2776,273,2013-07-25T01:32:40Z
1,563061000,0,0,141,62153092,721026,2776,273,2013-07-25T01:32:47Z
1,563061000,0,0,141,62151971,721178,2780,273,2013-07-25T01:33:16Z
1,563061000,0,0,141,62151740,721210,2778,273,2013-07-25T01:33:23Z
1,563061000,0,0,141,62151505,721241,2778,273,2013-07-25T01:33:28Z
3,563061000,0,0,141,62151272,721274,2780,273,2013-07-25T01:33:34Z
1,563061000,0,0,141,62151039,721304,2780,273,2013-07-25T01:33:40Z
1,563061000,0,0,141,62150535,721379,2780,273,2013-07-25T01:33:53Z
1,563061000,0,0,141,62149644,721505,2780,273,2013-07-25T01:34:16Z
1,563061000,0,0,141,62149409,721535,2779,273,2013-07-25T01:34:22Z
1,563061000,0,0,141,62148210,721711,2790,275,2013-07-25T01:34:53Z
1,563061000,0,0,142,62144991,722287,2808,277,2013-07-25T01:36:16Z
1,563061000,0,0,142,62144063,722482,2818,277,2013-07-25T01:36:39Z
1,563061000,0,0,142,62142680,722775,2820,277,2013-07-25T01:37:16Z
1,563061000,0,0,141,62139919,723364,2819,277,2013-07-25T01:38:28Z
1,563061000,0,0,142,62138062,723765,2817,277,2013-07-25T01:39:15Z
1,563061000,0,0,142,62137134,723965,2817,277,2013-07-25T01:39:41Z
1,563061000,0,0,142,62136162,724168,2818,277,2013-07-25T01:40:04Z
1,563061000,0,0,142,62133853,724641,2815,277,2013-07-25T01:41:05Z
3,563061000,0,0,143,62126919,726069,2817,277,2013-07-25T01:44:03Z
1,563061000,0,0,125,62116100,728333,2836,279,2013-07-25T01:48:51Z
1,563061000,0,0,102,62109143,730145,2861,281,2013-07-25T01:52:43Z
1,563061000,0,0,100,62108644,730324,2901,287,2013-07-25T01:53:02Z
1,563061000,0,-127,87,62105807,731241,2880,281,2013-07-25T01:55:02Z
1,563061000,0,0,83,62094467,734079,2794,276,2013-07-25T02:03:13Z
1,563061000,0,0,84,62092433,734512,2807,275,2013-07-25T02:04:42Z
1,563061000,0,0,84,62083203,736101,2762,274,2013-07-25T02:11:22Z
1,563061000,0,0,78,62045317,745470,3134,311,2013-07-25T02:40:53Z
